gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,75,2369,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,587,335,347,257,349,587,969,459
In the Zone,50ms,75,2370,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,567,349,342,221,385,620,808,427
In the Zone,50ms,75,2371,0,0.15249,0.19941,18,101,101,17,0.026799999999999997,0.0368,503,378,364,244,402,655,912,441
In the Zone,50ms,75,2372,0,0.15249,0.19941,18,108,108,17,0.026799999999999997,0.0368,495,437,342,273,400,680,972,461
In the Zone,50ms,75,2373,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,512,431,319,300,363,653,933,460
In the Zone,50ms,75,2374,0,0.15249,0.19941,18,111,111,17,0.026799999999999997,0.0368,558,406,321,338,335,698,982,466
In the Zone,50ms,75,2375,0,0.15249,0.19941,18,105,105,17,0.026799999999999997,0.0368,644,387,314,324,313,634,941,472
In the Zone,50ms,75,2376,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,665,327,365,296,337,640,901,468
In the Zone,50ms,75,2377,0,0.15249,0.19941,18,105,105,17,0.026799999999999997,0.0368,678,323,364,282,341,616,976,425
In the Zone,50ms,75,2378,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,632,321,354,255,342,576,974,416
In the Zone,50ms,75,2379,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,558,326,349,266,356,614,963,377
In the Zone,50ms,75,2380,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,511,327,317,296,347,595,1015,362
In the Zone,50ms,75,2381,0,0.15249,0.19941,18,88,88,17,0.026799999999999997,0.0368,453,330,313,295,349,584,968,344
In the Zone,50ms,75,2382,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,449,352,300,290,343,604,1003,339
In the Zone,50ms,75,2383,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,470,373,296,286,359,565,990,407
In the Zone,50ms,75,2384,0,0.15249,0.19941,18,90,90,17,0.026799999999999997,0.0368,481,399,312,257,355,562,965,395
In the Zone,50ms,75,2385,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,474,375,329,254,356,577,947,394
In the Zone,50ms,75,2386,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,491,363,349,287,345,538,898,376
In the Zone,50ms,75,2387,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,503,326,374,279,373,584,859,325
In the Zone,50ms,75,2388,0,0.15249,0.19941,18,88,88,17,0.026799999999999997,0.0368,493,326,348,300,374,566,886,370
In the Zone,50ms,75,2389,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,517,325,344,317,384,568,888,406
In the Zone,50ms,75,2390,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,493,325,314,298,416,568,904,439
In the Zone,50ms,75,2391,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,498,356,287,299,396,576,973,475
In the Zone,50ms,75,2392,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,537,362,289,277,402,583,949,435
In the Zone,50ms,75,2393,0,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,534,391,293,265,365,605,915,426
In the Zone,50ms,75,2394,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,534,401,300,279,365,675,958,419
In the Zone,50ms,75,2395,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,497,370,287,278,341,616,1033,409
In the Zone,50ms,75,2396,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,466,354,311,284,352,650,988,398
In the Zone,50ms,75,2397,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,444,325,309,299,379,624,1014,387
In the Zone,50ms,75,2398,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,497,379,344,287,382,569,1018,465
In the Zone,50ms,75,2399,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,537,421,346,268,372,604,908,475
In the Zone,50ms,75,2400,0,0.15249,0.19941,18,108,108,17,0.026799999999999997,0.0368,571,453,339,285,355,655,943,503
In the Zone,50ms,75,2401,0,0.15249,0.19941,18,121,121,17,0.026799999999999997,0.0368,585,482,335,280,373,757,968,504
In the Zone,50ms,75,2402,0,0.15249,0.19941,18,111,111,17,0.026799999999999997,0.0368,553,415,316,275,337,734,995,459
In the Zone,50ms,75,2403,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,489,377,334,294,343,692,969,426
In the Zone,50ms,75,2404,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,454,322,331,265,337,624,963,390
In the Zone,50ms,75,2405,0,0.15249,0.19941,18,80,80,17,0.026799999999999997,0.0368,431,305,324,236,311,554,933,423
In the Zone,50ms,75,2406,0,0.15249,0.19941,18,81,81,17,0.026799999999999997,0.0368,427,316,317,229,329,590,871,419
In the Zone,50ms,75,2407,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,461,315,297,227,372,604,861,444
In the Zone,50ms,75,2408,0,0.15249,0.19941,18,83,83,17,0.026799999999999997,0.0368,467,343,284,229,373,571,809,494
In the Zone,50ms,75,2409,0,0.15249,0.19941,18,74,74,17,0.026799999999999997,0.0368,470,313,289,240,378,529,710,435
In the Zone,50ms,75,2410,0,0.15249,0.19941,18,70,70,17,0.026799999999999997,0.0368,495,309,278,248,365,459,747,408
In the Zone,50ms,75,2411,0,0.15249,0.19941,18,67,67,17,0.026799999999999997,0.0368,469,313,281,233,325,503,718,367
In the Zone,50ms,75,2412,0,0.15249,0.19941,18,62,62,17,0.026799999999999997,0.0368,410,298,292,231,335,475,705,323
In the Zone,50ms,75,2413,0,0.15249,0.19941,18,64,64,17,0.026799999999999997,0.0368,455,330,325,241,317,441,729,364
In the Zone,50ms,75,2414,0,0.15249,0.19941,18,75,75,17,0.026799999999999997,0.0368,554,394,383,248,359,466,688,377
In the Zone,50ms,75,2415,0,0.15249,0.19941,18,80,80,17,0.026799999999999997,0.0368,579,438,376,254,383,419,776,412
In the Zone,50ms,75,2416,0,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,639,442,362,271,396,492,1061,483
In the Zone,50ms,75,2417,0,0.15249,0.19941,18,109,109,17,0.026799999999999997,0.0368,575,443,345,280,410,524,1120,469
In the Zone,50ms,75,2418,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,467,372,319,268,380,523,1102,472
In the Zone,50ms,75,2419,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,441,310,353,282,373,584,1059,446
In the Zone,50ms,75,2420,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,462,319,350,265,344,583,866,397
In the Zone,50ms,75,2421,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,485,310,322,285,388,646,938,407
In the Zone,50ms,75,2422,0,0.15249,0.19941,18,105,105,17,0.026799999999999997,0.0368,465,317,310,299,457,696,935,403
In the Zone,50ms,75,2423,0,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,444,337,267,279,453,711,985,413
In the Zone,50ms,75,2424,0,0.15249,0.19941,18,110,110,17,0.026799999999999997,0.0368,385,325,266,279,498,736,1024,432
In the Zone,50ms,75,2425,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,394,339,258,249,492,712,946,429
In the Zone,50ms,75,2426,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,367,334,248,251,460,761,964,448
In the Zone,50ms,75,2427,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,397,347,241,243,471,769,1074,513
In the Zone,50ms,75,2428,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,451,365,237,252,451,766,1028,508
In the Zone,50ms,75,2429,0,0.15249,0.19941,18,143,143,17,0.026799999999999997,0.0368,490,405,266,241,435,857,1272,595
In the Zone,50ms,75,2430,0,0.15249,0.19941,18,146,146,17,0.026799999999999997,0.0368,514,407,284,238,441,839,1338,558
In the Zone,50ms,75,2431,0,0.15249,0.19941,18,140,140,17,0.026799999999999997,0.0368,531,371,327,270,473,853,1166,485
In the Zone,50ms,75,2432,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,493,372,356,290,462,870,1187,483
In the Zone,50ms,75,2433,0,0.15249,0.19941,18,121,121,17,0.026799999999999997,0.0368,457,327,350,318,494,787,1003,403
In the Zone,50ms,75,2434,0,0.15249,0.19941,18,111,111,17,0.026799999999999997,0.0368,437,336,326,304,472,719,985,430
In the Zone,50ms,75,2435,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,439,354,322,275,404,624,1097,441
In the Zone,50ms,75,2436,0,0.15249,0.19941,18,90,90,17,0.026799999999999997,0.0368,471,352,299,232,367,526,1074,424
In the Zone,50ms,75,2437,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,531,363,307,190,311,524,1020,407
In the Zone,50ms,75,2438,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,583,384,331,188,313,659,962,404
In the Zone,50ms,75,2439,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,587,388,359,231,372,740,979,420
In the Zone,50ms,75,2440,0,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,552,352,366,242,399,815,1019,419
In the Zone,50ms,75,2441,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,477,308,364,269,414,801,960,395
In the Zone,50ms,75,2442,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,491,287,381,270,394,676,932,407
In the Zone,50ms,75,2443,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,474,287,341,236,355,662,778,406
In the Zone,50ms,75,2444,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,513,307,364,239,340,588,720,381
In the Zone,50ms,75,2445,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,497,311,356,224,310,609,895,400
In the Zone,50ms,75,2446,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,445,277,314,238,321,653,956,362
In the Zone,50ms,75,2447,0,0.15249,0.19941,18,83,83,17,0.026799999999999997,0.0368,428,250,291,229,298,620,1034,324
In the Zone,50ms,75,2448,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,387,251,263,238,390,692,1179,345
In the Zone,50ms,75,2449,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,442,270,262,260,435,644,1065,320
In the Zone,50ms,75,2450,0,0.15249,0.19941,18,88,88,17,0.026799999999999997,0.0368,451,317,264,243,410,547,1002,392
In the Zone,50ms,75,2451,0,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,454,322,291,252,422,504,939,379
In the Zone,50ms,75,2452,0,0.15249,0.19941,18,78,78,17,0.026799999999999997,0.0368,438,326,301,246,352,557,826,402
In the Zone,50ms,75,2453,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,411,327,312,216,322,579,870,437
In the Zone,50ms,75,2454,0,0.15249,0.19941,18,75,75,17,0.026799999999999997,0.0368,432,287,285,204,319,587,869,360
In the Zone,50ms,75,2455,0,0.15249,0.19941,18,74,74,17,0.026799999999999997,0.0368,466,299,289,187,291,589,839,366
In the Zone,50ms,75,2456,0,0.15249,0.19941,18,67,67,17,0.026799999999999997,0.0368,512,313,281,188,282,485,808,383
In the Zone,50ms,75,2457,0,0.15249,0.19941,18,62,62,17,0.026799999999999997,0.0368,487,316,276,205,299,450,713,394
In the Zone,50ms,75,2458,0,0.15249,0.19941,18,81,81,17,0.026799999999999997,0.0368,451,363,315,226,326,576,816,498
In the Zone,50ms,75,2459,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,413,416,321,246,389,684,915,601
In the Zone,50ms,75,2460,0,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,422,439,343,228,375,723,928,578
In the Zone,50ms,75,2461,0,0.15249,0.19941,18,125,125,17,0.026799999999999997,0.0368,506,463,360,253,408,777,988,611
In the Zone,50ms,75,2462,0,0.15249,0.19941,18,118,118,17,0.026799999999999997,0.0368,599,492,381,240,431,679,917,563
In the Zone,50ms,75,2463,0,0.15249,0.19941,18,113,113,17,0.026799999999999997,0.0368,693,477,429,238,430,578,924,504
In the Zone,50ms,75,2464,0,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,730,441,417,261,460,606,959,545
In the Zone,50ms,75,2465,0,0.15249,0.19941,18,109,109,17,0.026799999999999997,0.0368,681,410,407,223,409,610,923,476
In the Zone,50ms,75,2466,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,578,341,403,230,387,611,868,422
In the Zone,50ms,75,2467,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,496,307,331,229,372,659,764,375
In the Zone,50ms,75,2468,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,541,360,375,204,362,655,726,369
In the Zone,50ms,75,2469,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,564,359,403,231,378,635,718,392
In the Zone,50ms,75,2470,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,578,337,385,236,340,661,788,404
In the Zone,50ms,75,2471,0,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,570,314,406,250,317,671,831,421
In the Zone,50ms,75,2472,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,478,265,332,271,350,629,1009,414
In the Zone,50ms,75,2473,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,529,311,288,274,376,686,1162,429
In the Zone,50ms,75,2474,0,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,572,343,298,260,412,655,1238,453
In the Zone,50ms,75,2475,0,0.15249,0.19941,18,119,119,17,0.026799999999999997,0.0368,623,368,281,250,405,622,1249,442
In the Zone,50ms,75,2476,0,0.15249,0.19941,18,117,117,17,0.026799999999999997,0.0368,666,391,311,264,395,653,1091,443
In the Zone,50ms,75,2477,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,577,372,313,238,375,653,974,430
In the Zone,50ms,75,2478,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,589,353,308,232,367,695,894,402
In the Zone,50ms,75,2479,0,0.15249,0.19941,18,108,108,17,0.026799999999999997,0.0368,571,341,302,249,432,733,911,402
In the Zone,50ms,75,2480,0,0.15249,0.19941,18,108,108,17,0.026799999999999997,0.0368,561,325,285,231,456,728,955,386
In the Zone,50ms,75,2481,0,0.15249,0.19941,18,108,108,17,0.026799999999999997,0.0368,576,314,294,248,462,723,928,383
In the Zone,50ms,75,2482,0,0.15249,0.19941,18,109,109,17,0.026799999999999997,0.0368,521,315,295,273,468,729,952,363
In the Zone,50ms,75,2483,0,0.15249,0.19941,18,101,101,17,0.026799999999999997,0.0368,467,299,317,262,449,738,859,374
In the Zone,50ms,75,2484,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,421,302,319,259,411,767,863,383
In the Zone,50ms,75,2485,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,401,315,312,254,409,731,873,386
In the Zone,50ms,75,2486,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,385,312,303,241,414,756,797,399
In the Zone,50ms,75,2487,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,432,350,310,243,399,757,885,416
In the Zone,50ms,75,2488,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,452,329,317,236,409,723,801,375
In the Zone,50ms,75,2489,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,479,322,319,230,447,737,806,401
In the Zone,50ms,75,2490,0,0.15249,0.19941,18,105,105,17,0.026799999999999997,0.0368,535,392,361,222,477,686,833,432
In the Zone,50ms,75,2491,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,526,395,379,220,463,618,803,394
In the Zone,50ms,75,2492,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,558,417,407,229,429,622,808,416
In the Zone,50ms,75,2493,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,574,417,397,255,382,600,865,420
In the Zone,50ms,75,2494,0,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,515,349,382,287,386,688,970,393
In the Zone,50ms,75,2495,0,0.15249,0.19941,18,105,105,17,0.026799999999999997,0.0368,500,325,351,273,389,673,1023,395
In the Zone,50ms,75,2496,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,484,312,334,293,403,627,999,385
In the Zone,50ms,75,2497,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,454,283,337,258,397,678,886,326
In the Zone,50ms,75,2498,0,0.15249,0.19941,18,82,82,17,0.026799999999999997,0.0368,517,301,360,238,355,624,759,308
In the Zone,50ms,75,2499,0,0.15249,0.19941,18,80,80,17,0.026799999999999997,0.0368,512,294,351,228,362,674,677,298
In the Zone,50ms,75,2500,0,0.15249,0.19941,18,84,84,17,0.026799999999999997,0.0368,497,292,328,229,364,700,745,292
In the Zone,50ms,75,2501,0,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,522,324,323,249,370,676,884,349
In the Zone,50ms,75,2502,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,512,331,272,240,358,614,985,386
In the Zone,50ms,75,2503,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,518,348,274,258,345,630,1139,433
In the Zone,50ms,75,2504,0,0.15249,0.19941,18,110,110,17,0.026799999999999997,0.0368,541,367,283,276,379,639,1142,457
In the Zone,50ms,75,2505,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,509,367,271,263,361,586,1127,430
In the Zone,50ms,75,2506,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,518,383,263,260,384,620,1080,424
In the Zone,50ms,75,2507,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,547,397,278,247,400,719,1074,456
In the Zone,50ms,75,2508,0,0.15249,0.19941,18,109,109,17,0.026799999999999997,0.0368,604,382,312,204,382,709,1026,411
In the Zone,50ms,75,2509,0,0.15249,0.19941,18,110,110,17,0.026799999999999997,0.0368,610,356,336,201,398,768,928,389
In the Zone,50ms,75,2510,0,0.15249,0.19941,18,109,109,17,0.026799999999999997,0.0368,583,324,329,199,383,777,997,358
In the Zone,50ms,75,2511,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,523,305,316,203,371,658,837,291
In the Zone,50ms,75,2512,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,462,297,312,210,372,640,915,310
In the Zone,50ms,75,2513,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,452,273,308,224,385,579,1024,342
In the Zone,50ms,75,2514,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,486,292,311,236,377,554,1025,378
In the Zone,50ms,75,2515,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,551,276,339,225,380,535,1038,364
In the Zone,50ms,75,2516,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,508,282,331,238,389,601,1062,414
In the Zone,50ms,75,2517,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,546,337,334,222,370,630,1075,443
In the Zone,50ms,75,2518,0,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,498,322,336,223,373,626,936,444
In the Zone,50ms,75,2519,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,464,363,328,229,358,688,1014,499
In the Zone,50ms,75,2520,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,498,382,374,207,320,654,946,471
In the Zone,50ms,75,2521,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,518,390,404,196,343,668,866,434
In the Zone,50ms,75,2522,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,564,383,440,204,353,697,896,396
In the Zone,50ms,75,2523,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,599,364,435,227,362,647,864,369
In the Zone,50ms,75,2524,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,666,334,390,228,369,677,847,339
In the Zone,50ms,75,2525,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,657,294,356,237,323,664,814,304
In the Zone,50ms,75,2526,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,682,293,350,213,348,739,905,325
In the Zone,50ms,75,2527,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,643,295,341,193,341,736,916,341
In the Zone,50ms,75,2528,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,562,289,340,190,334,674,1004,381
In the Zone,50ms,75,2529,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,495,311,334,218,364,620,1021,428
In the Zone,50ms,75,2530,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,462,326,305,228,356,499,924,409
In the Zone,50ms,75,2531,0,0.15249,0.19941,18,76,76,17,0.026799999999999997,0.0368,494,323,302,208,378,477,847,405
In the Zone,50ms,75,2532,0,0.15249,0.19941,18,78,78,17,0.026799999999999997,0.0368,517,350,292,212,403,563,707,395
In the Zone,50ms,75,2533,0,0.15249,0.19941,18,78,78,17,0.026799999999999997,0.0368,576,337,297,197,411,580,654,361
In the Zone,50ms,75,2534,0,0.15249,0.19941,18,80,80,17,0.026799999999999997,0.0368,596,325,326,198,386,597,661,363
In the Zone,50ms,75,2535,0,0.15249,0.19941,18,78,78,17,0.026799999999999997,0.0368,565,302,313,214,378,612,663,329
In the Zone,50ms,75,2536,0,0.15249,0.19941,18,72,72,17,0.026799999999999997,0.0368,569,271,304,222,351,525,745,271
In the Zone,50ms,75,2537,0,0.15249,0.19941,18,71,71,17,0.026799999999999997,0.0368,548,259,314,208,315,531,800,284
In the Zone,50ms,75,2538,0,0.15249,0.19941,18,73,73,17,0.026799999999999997,0.0368,538,259,303,196,322,526,856,297
In the Zone,50ms,75,2539,0,0.15249,0.19941,18,80,80,17,0.026799999999999997,0.0368,550,279,335,214,324,534,931,331
In the Zone,50ms,75,2540,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,491,298,350,221,350,561,954,371
In the Zone,50ms,75,2541,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,535,347,364,246,399,617,1054,400
In the Zone,50ms,75,2542,0,0.15249,0.19941,18,118,118,17,0.026799999999999997,0.0368,573,377,374,272,377,669,1158,433
In the Zone,50ms,75,2543,0,0.15249,0.19941,18,125,125,17,0.026799999999999997,0.0368,575,359,377,266,394,726,1198,412
In the Zone,50ms,75,2544,0,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,630,370,394,259,397,699,1165,410
In the Zone,50ms,75,2545,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,621,328,385,249,357,608,1050,357
In the Zone,50ms,75,2546,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,572,305,379,235,404,559,950,340
In the Zone,50ms,75,2547,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,572,346,372,238,391,500,880,365
In the Zone,50ms,75,2548,0,0.15249,0.19941,18,81,81,17,0.026799999999999997,0.0368,602,373,333,224,381,485,805,367
In the Zone,50ms,75,2549,0,0.15249,0.19941,18,88,88,17,0.026799999999999997,0.0368,560,422,315,227,417,511,841,442
In the Zone,50ms,75,2550,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,570,445,325,234,405,508,773,444
In the Zone,50ms,75,2551,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,586,457,314,240,408,603,841,461
In the Zone,50ms,75,2552,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,513,424,324,247,395,632,910,484
In the Zone,50ms,75,2553,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,532,351,316,251,381,657,867,446
In the Zone,50ms,75,2554,0,0.15249,0.19941,18,90,90,17,0.026799999999999997,0.0368,501,337,281,240,359,646,866,422
In the Zone,50ms,75,2555,0,0.15249,0.19941,18,83,83,17,0.026799999999999997,0.0368,477,286,280,236,379,575,858,424
In the Zone,50ms,75,2556,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,571,332,300,259,434,588,830,422
In the Zone,50ms,75,2557,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,589,442,365,246,453,610,794,483
In the Zone,50ms,75,2558,0,0.15249,0.19941,18,110,110,17,0.026799999999999997,0.0368,569,429,414,261,488,655,817,474
In the Zone,50ms,75,2559,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,563,449,427,250,506,675,707,428
In the Zone,50ms,75,2560,0,0.15249,0.19941,18,90,77,17,0.026799999999999997,0.0368,467,404,411,259,478,636,655,361
In the Zone,50ms,75,2561,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,466,341,377,267,445,628,712,285
In the Zone,50ms,75,2562,0,0.15249,0.19941,18,82,82,17,0.026799999999999997,0.0368,477,364,339,251,425,596,734,304
In the Zone,50ms,75,2563,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,460,363,308,255,369,568,796,323
In the Zone,50ms,75,2564,0,0.15249,0.19941,18,88,88,17,0.026799999999999997,0.0368,555,331,306,219,348,627,880,334
In the Zone,50ms,75,2565,0,0.15249,0.19941,18,79,79,17,0.026799999999999997,0.0368,533,283,311,222,338,598,801,311
In the Zone,50ms,75,2566,0,0.15249,0.19941,18,75,75,17,0.026799999999999997,0.0368,528,242,346,230,307,568,810,304
In the Zone,50ms,75,2567,0,0.15249,0.19941,18,73,73,17,0.026799999999999997,0.0368,543,261,372,225,300,530,798,315
In the Zone,50ms,75,2568,0,0.15249,0.19941,18,68,68,17,0.026799999999999997,0.0368,546,287,391,238,299,474,717,334
In the Zone,50ms,75,2569,0,0.15249,0.19941,18,73,73,17,0.026799999999999997,0.0368,549,305,373,226,310,529,730,338
In the Zone,50ms,75,2570,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,555,336,324,237,337,581,855,367
In the Zone,50ms,75,2571,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,560,329,323,240,368,650,969,374
In the Zone,50ms,75,2572,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,501,347,310,233,392,657,988,382
In the Zone,50ms,75,2573,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,512,336,303,236,407,598,1047,387
In the Zone,50ms,75,2574,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,574,340,368,233,429,562,936,400
In the Zone,50ms,75,2575,0,0.15249,0.19941,18,81,81,17,0.026799999999999997,0.0368,572,342,341,215,386,482,810,428
In the Zone,50ms,75,2576,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,554,321,324,222,395,535,843,426
In the Zone,50ms,75,2577,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,557,335,306,219,380,549,830,446
In the Zone,50ms,75,2578,0,0.15249,0.19941,18,76,76,17,0.026799999999999997,0.0368,501,325,256,218,367,563,744,398
In the Zone,50ms,75,2579,0,0.15249,0.19941,18,78,78,17,0.026799999999999997,0.0368,502,288,267,249,393,622,681,341
In the Zone,50ms,75,2580,0,0.15249,0.19941,18,77,77,17,0.026799999999999997,0.0368,526,300,249,250,355,600,722,354
