gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,157,1753,0,0.15249,0.19941,18,174,174,17,0.026799999999999997,0.0368,857,623,906,2090,885,523,491,639
In the Zone,50ms,157,1754,0,0.15249,0.19941,18,143,143,17,0.026799999999999997,0.0368,824,711,827,1782,771,468,499,674
In the Zone,50ms,157,1755,0,0.15249,0.19941,18,166,166,17,0.026799999999999997,0.0368,847,819,882,1926,861,543,492,647
In the Zone,50ms,157,1756,0,0.15249,0.19941,18,161,161,17,0.026799999999999997,0.0368,755,911,880,1856,847,534,525,663
In the Zone,50ms,157,1757,0,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,760,985,831,1693,814,529,526,650
In the Zone,50ms,157,1758,0,0.15249,0.19941,18,154,154,17,0.026799999999999997,0.0368,818,1034,849,1740,843,540,486,614
In the Zone,50ms,157,1759,0,0.15249,0.19941,18,139,139,17,0.026799999999999997,0.0368,832,1037,776,1640,749,489,490,622
In the Zone,50ms,157,1760,0,0.15249,0.19941,18,141,141,17,0.026799999999999997,0.0368,852,1019,740,1707,722,502,457,591
In the Zone,50ms,157,1761,0,0.15249,0.19941,18,140,140,17,0.026799999999999997,0.0368,837,1036,727,1739,680,466,446,608
In the Zone,50ms,157,1762,0,0.15249,0.19941,18,136,136,17,0.026799999999999997,0.0368,791,967,722,1734,633,458,473,666
In the Zone,50ms,157,1763,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,786,838,733,1665,723,499,510,642
In the Zone,50ms,157,1764,0,0.15249,0.19941,17,191,27,17,0.026799999999999997,0.0368,829,933,784,1488,726,502,533,774
In the Zone,50ms,157,1765,0,0.15249,0.19941,18,139,119,17,0.12503151214685237,0.13503151214685238,829,889,799,1602,783,501,497,758
In the Zone,50ms,157,1766,0,0.15249,0.19941,18,153,153,17,0.026799999999999997,0.0368,814,989,833,1683,805,535,552,801
In the Zone,50ms,157,1767,0,0.15249,0.19941,18,138,138,17,0.026799999999999997,0.0368,768,1011,815,1610,707,502,464,777
In the Zone,50ms,157,1768,0,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,710,871,896,1930,765,512,526,687
In the Zone,50ms,157,1769,0,0.15249,0.19941,18,164,164,17,0.026799999999999997,0.0368,812,877,969,1879,754,541,565,701
In the Zone,50ms,157,1770,0,0.15249,0.19941,18,158,158,17,0.026799999999999997,0.0368,803,796,923,1859,743,540,547,743
In the Zone,50ms,157,1771,0,0.15249,0.19941,18,181,181,17,0.026799999999999997,0.0368,820,912,925,2019,778,533,581,828
In the Zone,50ms,157,1772,0,0.15249,0.19941,18,149,149,17,0.026799999999999997,0.0368,817,922,789,1746,719,502,552,810
In the Zone,50ms,157,1773,0,0.15249,0.19941,18,143,143,17,0.026799999999999997,0.0368,696,917,732,1760,705,497,535,798
In the Zone,50ms,157,1774,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,741,946,816,1818,758,483,573,691
In the Zone,50ms,157,1775,0,0.15249,0.19941,18,162,162,17,0.026799999999999997,0.0368,695,892,876,1906,817,513,590,662
In the Zone,50ms,157,1776,0,0.15249,0.19941,18,168,168,17,0.026799999999999997,0.0368,729,933,928,1874,838,521,603,753
In the Zone,50ms,157,1777,0,0.15249,0.19941,18,172,172,17,0.026799999999999997,0.0368,815,1025,911,1863,849,522,591,728
In the Zone,50ms,157,1778,0,0.15249,0.19941,18,155,155,17,0.026799999999999997,0.0368,921,958,838,1737,800,501,554,697
In the Zone,50ms,157,1779,0,0.15249,0.19941,18,170,170,17,0.026799999999999997,0.0368,1011,1004,875,1886,773,508,526,682
In the Zone,50ms,157,1780,0,0.15249,0.19941,18,190,190,17,0.026799999999999997,0.0368,996,1069,905,2101,775,523,498,662
In the Zone,50ms,157,1781,0,0.15249,0.19941,18,167,167,17,0.026799999999999997,0.0368,869,1033,902,1909,708,498,508,739
In the Zone,50ms,157,1782,0,0.15249,0.19941,18,210,210,17,0.026799999999999997,0.0368,796,1182,986,2181,812,588,533,863
In the Zone,50ms,157,1783,0,0.15249,0.19941,18,214,214,17,0.026799999999999997,0.0368,845,1202,1024,2110,848,631,583,899
In the Zone,50ms,157,1784,0,0.15249,0.19941,18,181,181,17,0.026799999999999997,0.0368,882,1163,893,1850,817,598,579,841
In the Zone,50ms,157,1785,0,0.15249,0.19941,18,203,203,17,0.026799999999999997,0.0368,934,1192,951,2001,879,618,613,802
In the Zone,50ms,157,1786,0,0.15249,0.19941,18,185,185,17,0.026799999999999997,0.0368,995,1159,992,1850,809,564,594,771
In the Zone,50ms,157,1787,0,0.15249,0.19941,18,165,165,17,0.026799999999999997,0.0368,990,1114,917,1703,769,501,627,773
In the Zone,50ms,157,1788,0,0.15249,0.19941,18,188,188,17,0.026799999999999997,0.0368,999,1107,1064,1886,810,502,616,795
In the Zone,50ms,157,1789,0,0.15249,0.19941,18,183,183,17,0.026799999999999997,0.0368,981,1109,1065,1815,775,501,637,876
In the Zone,50ms,157,1790,0,0.15249,0.19941,18,184,184,17,0.026799999999999997,0.0368,940,1133,1010,1844,788,488,617,923
In the Zone,50ms,157,1791,0,0.15249,0.19941,18,177,177,17,0.026799999999999997,0.0368,848,1122,993,1874,771,491,534,855
In the Zone,50ms,157,1792,0,0.15249,0.19941,18,188,188,17,0.026799999999999997,0.0368,803,1124,929,2013,795,532,517,862
In the Zone,50ms,157,1793,0,0.15249,0.19941,18,202,202,17,0.026799999999999997,0.0368,826,1109,1006,2126,851,548,500,799
In the Zone,50ms,157,1794,0,0.15249,0.19941,18,185,185,17,0.026799999999999997,0.0368,783,1123,972,2037,802,527,468,727
In the Zone,50ms,157,1795,0,0.15249,0.19941,18,167,167,17,0.026799999999999997,0.0368,769,1073,916,1893,780,495,474,742
In the Zone,50ms,157,1796,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,745,1196,891,1575,712,454,489,801
In the Zone,50ms,157,1797,0,0.15249,0.19941,17,183,26,17,0.026799999999999997,0.0368,701,1158,746,1461,672,456,434,753
In the Zone,50ms,157,1798,0,0.15249,0.19941,17,197,56,17,0.15157468966651066,0.16157468966651067,712,1142,851,1503,706,495,506,745
In the Zone,50ms,157,1799,0,0.15249,0.19941,18,157,89,17,0.1378092206998596,0.1478092206998596,751,1224,1000,1678,729,516,519,749
In the Zone,50ms,157,1800,0,0.15249,0.19941,18,152,108,17,0.026799999999999997,0.0368,868,1170,949,1658,726,483,531,653
In the Zone,50ms,157,1801,0,0.15249,0.19941,18,152,130,17,0.026799999999999997,0.0368,959,1181,903,1614,701,441,579,783
In the Zone,50ms,157,1802,0,0.15249,0.19941,18,145,145,17,0.026799999999999997,0.0368,960,1177,793,1592,697,410,524,809
In the Zone,50ms,157,1803,0,0.15249,0.19941,18,136,136,17,0.026799999999999997,0.0368,1060,1192,692,1466,675,398,521,833
In the Zone,50ms,157,1804,0,0.15249,0.19941,18,146,146,17,0.026799999999999997,0.0368,912,1151,742,1623,686,434,536,846
In the Zone,50ms,157,1805,0,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,904,1198,829,1764,746,478,493,735
In the Zone,50ms,157,1806,0,0.15249,0.19941,18,154,154,17,0.026799999999999997,0.0368,880,1106,842,1743,731,492,511,665
In the Zone,50ms,157,1807,0,0.15249,0.19941,18,157,157,17,0.026799999999999997,0.0368,791,1040,867,1846,750,481,504,647
In the Zone,50ms,157,1808,0,0.15249,0.19941,18,155,155,17,0.026799999999999997,0.0368,839,970,912,1799,747,478,522,651
In the Zone,50ms,157,1809,0,0.15249,0.19941,18,140,140,17,0.026799999999999997,0.0368,881,807,896,1688,694,475,565,648
In the Zone,50ms,157,1810,0,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,922,800,905,1745,674,454,585,721
In the Zone,50ms,157,1811,0,0.15249,0.19941,17,198,28,17,0.026799999999999997,0.0368,926,833,848,1592,654,468,657,743
In the Zone,50ms,157,1812,0,0.15249,0.19941,18,152,130,17,0.12374280938909989,0.13374280938909988,1008,943,828,1696,683,467,679,758
In the Zone,50ms,157,1813,0,0.15249,0.19941,18,181,181,17,0.026799999999999997,0.0368,963,1084,950,1885,760,482,699,826
In the Zone,50ms,157,1814,0,0.15249,0.19941,18,185,185,17,0.026799999999999997,0.0368,861,1080,933,1928,815,511,689,841
In the Zone,50ms,157,1815,0,0.15249,0.19941,18,187,187,17,0.026799999999999997,0.0368,885,1028,910,1966,830,528,638,865
In the Zone,50ms,157,1816,0,0.15249,0.19941,18,177,177,17,0.026799999999999997,0.0368,967,1049,901,1842,782,526,626,864
In the Zone,50ms,157,1817,0,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,1085,1041,763,1690,729,509,614,844
In the Zone,50ms,157,1818,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,1244,1037,769,1569,708,500,600,805
In the Zone,50ms,157,1819,0,0.15249,0.19941,18,154,154,17,0.026799999999999997,0.0368,1183,1064,787,1624,697,487,601,767
In the Zone,50ms,157,1820,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,1069,1021,734,1528,697,496,595,831
In the Zone,50ms,157,1821,0,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,936,999,857,1687,778,538,600,872
In the Zone,50ms,157,1822,0,0.15249,0.19941,18,192,192,17,0.026799999999999997,0.0368,791,1126,925,1954,846,589,620,944
In the Zone,50ms,157,1823,0,0.15249,0.19941,18,203,203,17,0.026799999999999997,0.0368,840,1112,960,1988,865,612,679,992
In the Zone,50ms,157,1824,0,0.15249,0.19941,18,250,250,17,0.026799999999999997,0.0368,795,1113,1099,2343,1002,686,665,960
In the Zone,50ms,157,1825,0,0.15249,0.19941,18,218,218,17,0.026799999999999997,0.0368,752,1128,944,2192,892,632,650,929
In the Zone,50ms,157,1826,0,0.15249,0.19941,18,190,190,17,0.026799999999999997,0.0368,838,1152,859,1976,816,579,648,855
In the Zone,50ms,157,1827,0,0.15249,0.19941,18,191,191,17,0.026799999999999997,0.0368,873,1241,870,1966,806,560,651,808
In the Zone,50ms,157,1828,0,0.15249,0.19941,18,175,175,17,0.026799999999999997,0.0368,877,1112,903,1909,747,515,595,751
In the Zone,50ms,157,1829,0,0.15249,0.19941,18,183,183,17,0.026799999999999997,0.0368,914,1135,963,1959,735,475,637,750
In the Zone,50ms,157,1830,0,0.15249,0.19941,18,176,176,17,0.026799999999999997,0.0368,822,1096,917,1983,731,459,605,714
In the Zone,50ms,157,1831,0,0.15249,0.19941,18,154,154,17,0.026799999999999997,0.0368,810,998,878,1846,685,430,535,686
In the Zone,50ms,157,1832,0,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,914,1174,782,1680,653,422,564,712
In the Zone,50ms,157,1833,0,0.15249,0.19941,18,140,140,17,0.026799999999999997,0.0368,875,1255,714,1568,692,445,525,727
In the Zone,50ms,157,1834,0,0.15249,0.19941,17,209,29,17,0.026799999999999997,0.0368,978,1135,778,1501,702,448,565,796
In the Zone,50ms,157,1835,0,0.15249,0.19941,18,161,138,17,0.145546460730152,0.15554646073015202,915,1232,838,1676,776,474,553,821
In the Zone,50ms,157,1836,0,0.15249,0.19941,18,172,172,17,0.145546460730152,0.15554646073015202,864,1175,846,1813,797,491,584,850
In the Zone,50ms,157,1837,0,0.15249,0.19941,18,170,170,17,0.026799999999999997,0.0368,949,1003,840,1862,782,495,568,806
In the Zone,50ms,157,1838,0,0.15249,0.19941,18,198,198,17,0.026799999999999997,0.0368,871,1047,899,2101,846,545,601,825
In the Zone,50ms,157,1839,0,0.15249,0.19941,18,187,187,17,0.026799999999999997,0.0368,855,1016,910,1972,807,545,673,877
In the Zone,50ms,157,1840,0,0.15249,0.19941,18,159,159,17,0.026799999999999997,0.0368,825,904,882,1753,774,487,664,873
In the Zone,50ms,157,1841,0,0.15249,0.19941,18,172,172,17,0.026799999999999997,0.0368,824,952,916,1803,839,521,690,892
In the Zone,50ms,157,1842,0,0.15249,0.19941,18,157,157,17,0.026799999999999997,0.0368,841,959,840,1673,819,513,660,881
In the Zone,50ms,157,1843,0,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,928,922,760,1738,796,522,621,902
In the Zone,50ms,157,1844,0,0.15249,0.19941,18,173,173,17,0.026799999999999997,0.0368,867,996,731,1855,849,568,599,907
In the Zone,50ms,157,1845,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,779,913,714,1769,776,498,572,848
In the Zone,50ms,157,1846,0,0.15249,0.19941,18,155,155,17,0.026799999999999997,0.0368,810,974,715,1749,805,477,587,866
In the Zone,50ms,157,1847,0,0.15249,0.19941,18,157,157,17,0.026799999999999997,0.0368,765,1029,779,1738,850,474,608,809
In the Zone,50ms,157,1848,0,0.15249,0.19941,18,181,181,17,0.026799999999999997,0.0368,806,1118,856,1930,843,459,650,866
In the Zone,50ms,157,1849,0,0.15249,0.19941,18,232,232,17,0.026799999999999997,0.0368,883,1340,985,2177,927,520,661,1013
In the Zone,50ms,157,1850,0,0.15249,0.19941,18,235,235,17,0.026799999999999997,0.0368,982,1414,1028,2140,853,527,682,1073
In the Zone,50ms,157,1851,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1047,1372,1163,2358,886,532,631,1025
In the Zone,50ms,157,1852,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1123,1370,1230,2358,930,539,621,1057
In the Zone,50ms,157,1853,0,0.15249,0.19941,18,249,249,17,0.026799999999999997,0.0368,1210,1286,1138,2203,889,520,652,1020
In the Zone,50ms,157,1854,0,0.15249,0.19941,18,226,226,17,0.026799999999999997,0.0368,1088,1131,1085,2188,872,518,592,887
In the Zone,50ms,157,1855,0,0.15249,0.19941,18,213,213,17,0.026799999999999997,0.0368,976,1106,974,2055,907,562,666,967
In the Zone,50ms,157,1856,0,0.15249,0.19941,18,186,186,17,0.026799999999999997,0.0368,951,1153,886,1887,810,547,634,857
In the Zone,50ms,157,1857,0,0.15249,0.19941,18,191,191,17,0.026799999999999997,0.0368,821,1071,952,2033,814,559,593,796
In the Zone,50ms,157,1858,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1013,1326,1152,2386,986,655,590,931
In the Zone,50ms,157,1859,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1081,1346,1096,2440,970,619,539,869
In the Zone,50ms,157,1860,0,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,1057,1219,1067,2446,956,602,599,914
In the Zone,50ms,157,1861,0,0.15249,0.19941,18,253,253,17,0.026799999999999997,0.0368,1030,1288,1034,2318,928,603,675,957
In the Zone,50ms,157,1862,0,0.15249,0.19941,18,199,199,17,0.026799999999999997,0.0368,793,1064,944,2096,827,521,671,873
In the Zone,50ms,157,1863,0,0.15249,0.19941,18,189,189,17,0.026799999999999997,0.0368,768,1129,984,1972,753,521,684,918
In the Zone,50ms,157,1864,0,0.15249,0.19941,18,174,174,17,0.026799999999999997,0.0368,718,1131,1004,1863,730,520,624,864
In the Zone,50ms,157,1865,0,0.15249,0.19941,18,162,162,17,0.026799999999999997,0.0368,710,1032,1008,1837,735,481,534,772
In the Zone,50ms,157,1866,0,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,770,1038,926,1690,686,455,563,741
In the Zone,50ms,157,1867,0,0.15249,0.19941,18,161,161,17,0.026799999999999997,0.0368,775,988,943,1849,731,456,569,745
In the Zone,50ms,157,1868,0,0.15249,0.19941,18,168,168,17,0.026799999999999997,0.0368,761,951,898,1913,769,488,616,771
In the Zone,50ms,157,1869,0,0.15249,0.19941,18,170,170,17,0.026799999999999997,0.0368,809,1011,862,1880,752,499,632,857
In the Zone,50ms,157,1870,0,0.15249,0.19941,18,183,183,17,0.026799999999999997,0.0368,847,914,915,1981,773,558,624,926
In the Zone,50ms,157,1871,0,0.15249,0.19941,18,151,151,17,0.026799999999999997,0.0368,883,880,810,1660,752,532,590,931
In the Zone,50ms,157,1872,0,0.15249,0.19941,18,161,161,17,0.026799999999999997,0.0368,907,949,882,1708,774,530,580,932
In the Zone,50ms,157,1873,0,0.15249,0.19941,18,168,168,17,0.026799999999999997,0.0368,877,900,870,1800,820,567,572,900
In the Zone,50ms,157,1874,0,0.15249,0.19941,18,168,168,17,0.026799999999999997,0.0368,815,960,839,1881,793,504,568,842
In the Zone,50ms,157,1875,0,0.15249,0.19941,18,201,201,17,0.026799999999999997,0.0368,727,1011,994,2265,772,509,535,798
In the Zone,50ms,157,1876,0,0.15249,0.19941,18,205,205,17,0.026799999999999997,0.0368,700,929,968,2347,788,505,529,809
In the Zone,50ms,157,1877,0,0.15249,0.19941,18,194,194,17,0.026799999999999997,0.0368,664,928,995,2278,748,456,527,799
In the Zone,50ms,157,1878,0,0.15249,0.19941,18,192,192,17,0.026799999999999997,0.0368,779,1023,914,2192,762,476,519,807
In the Zone,50ms,157,1879,0,0.15249,0.19941,18,190,190,17,0.026799999999999997,0.0368,954,1091,825,2035,816,516,560,820
In the Zone,50ms,157,1880,0,0.15249,0.19941,18,179,179,17,0.026799999999999997,0.0368,1131,1151,786,1849,786,501,569,800
In the Zone,50ms,157,1881,0,0.15249,0.19941,18,197,197,17,0.026799999999999997,0.0368,1186,1272,805,1889,833,565,602,863
In the Zone,50ms,157,1882,0,0.15249,0.19941,18,187,187,17,0.026799999999999997,0.0368,1107,1218,889,1786,811,552,631,912
In the Zone,50ms,157,1883,0,0.15249,0.19941,18,191,191,17,0.026799999999999997,0.0368,995,1166,985,1865,778,529,645,967
In the Zone,50ms,157,1884,0,0.15249,0.19941,18,198,198,17,0.026799999999999997,0.0368,971,1125,1049,1950,765,539,640,984
In the Zone,50ms,157,1885,0,0.15249,0.19941,18,176,176,17,0.026799999999999997,0.0368,986,995,986,1813,750,513,618,921
In the Zone,50ms,157,1886,0,0.15249,0.19941,18,161,161,17,0.026799999999999997,0.0368,975,911,959,1741,703,485,610,860
In the Zone,50ms,157,1887,0,0.15249,0.19941,18,170,170,17,0.026799999999999997,0.0368,935,891,907,1854,776,502,635,820
In the Zone,50ms,157,1888,0,0.15249,0.19941,18,163,163,17,0.026799999999999997,0.0368,853,905,859,1819,785,479,644,831
In the Zone,50ms,157,1889,0,0.15249,0.19941,18,173,173,17,0.026799999999999997,0.0368,829,918,891,1907,783,493,641,891
In the Zone,50ms,157,1890,0,0.15249,0.19941,18,191,191,17,0.026799999999999997,0.0368,800,989,870,2036,834,535,627,951
In the Zone,50ms,157,1891,0,0.15249,0.19941,18,141,141,17,0.026799999999999997,0.0368,835,917,732,1635,691,449,590,935
In the Zone,50ms,157,1892,0,0.15249,0.19941,18,139,139,17,0.026799999999999997,0.0368,828,886,708,1625,673,484,587,937
In the Zone,50ms,157,1893,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,909,891,708,1542,648,465,633,885
In the Zone,50ms,157,1894,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,971,903,704,1638,684,463,629,837
In the Zone,50ms,157,1895,0,0.15249,0.19941,18,178,178,17,0.026799999999999997,0.0368,877,854,797,1951,811,544,679,903
In the Zone,50ms,157,1896,0,0.15249,0.19941,18,190,190,17,0.026799999999999997,0.0368,879,995,801,2012,870,562,627,875
In the Zone,50ms,157,1897,0,0.15249,0.19941,18,196,196,17,0.026799999999999997,0.0368,788,958,841,2122,908,565,581,840
In the Zone,50ms,157,1898,0,0.15249,0.19941,18,201,201,17,0.026799999999999997,0.0368,829,912,915,2087,939,616,600,877
In the Zone,50ms,157,1899,0,0.15249,0.19941,18,198,198,17,0.026799999999999997,0.0368,931,982,968,2036,901,621,556,784
In the Zone,50ms,157,1900,0,0.15249,0.19941,18,201,201,17,0.026799999999999997,0.0368,873,878,1022,2122,898,616,556,763
In the Zone,50ms,157,1901,0,0.15249,0.19941,18,222,222,17,0.026799999999999997,0.0368,889,1049,1053,2221,931,638,548,814
In the Zone,50ms,157,1902,0,0.15249,0.19941,18,211,211,17,0.026799999999999997,0.0368,761,1002,1053,2262,885,587,493,758
In the Zone,50ms,157,1903,0,0.15249,0.19941,18,201,201,17,0.026799999999999997,0.0368,744,1082,990,2129,878,556,517,826
In the Zone,50ms,157,1904,0,0.15249,0.19941,18,189,189,17,0.026799999999999997,0.0368,741,1140,997,1996,845,541,526,814
In the Zone,50ms,157,1905,0,0.15249,0.19941,18,168,168,17,0.026799999999999997,0.0368,804,1099,976,1810,763,512,523,815
In the Zone,50ms,157,1906,0,0.15249,0.19941,18,162,162,17,0.026799999999999997,0.0368,819,1129,880,1746,771,482,557,844
In the Zone,50ms,157,1907,0,0.15249,0.19941,17,222,31,17,0.026799999999999997,0.0368,776,1124,851,1645,714,466,594,902
In the Zone,50ms,157,1908,0,0.15249,0.19941,17,211,60,17,0.15920690685604078,0.16920690685604078,749,1068,784,1606,695,477,581,928
In the Zone,50ms,157,1909,0,0.15249,0.19941,17,209,89,17,0.14513821617043668,0.1551382161704367,666,1011,683,1573,750,501,644,997
In the Zone,50ms,157,1910,0,0.15249,0.19941,17,228,130,17,0.135144394553393,0.145144394553393,842,1039,765,1663,720,521,644,962
In the Zone,50ms,157,1911,0,0.15249,0.19941,18,183,26,17,0.12881795509805372,0.13881795509805372,985,994,890,1933,821,559,537,829
In the Zone,50ms,157,1912,0,0.15249,0.19941,18,204,58,17,0.026799999999999997,0.0368,1111,978,1038,2060,865,553,530,784
In the Zone,50ms,157,1913,0,0.15249,0.19941,18,215,92,17,0.026799999999999997,0.0368,1173,940,1166,2221,849,523,434,679
In the Zone,50ms,157,1914,0,0.15249,0.19941,18,224,128,17,0.026799999999999997,0.0368,1128,1072,1220,2201,878,536,447,747
In the Zone,50ms,157,1915,0,0.15249,0.19941,18,212,151,17,0.026799999999999997,0.0368,1091,1177,1175,2098,795,501,485,790
In the Zone,50ms,157,1916,0,0.15249,0.19941,18,192,164,17,0.026799999999999997,0.0368,1002,1084,1027,2032,756,474,511,823
In the Zone,50ms,157,1917,0,0.15249,0.19941,18,189,189,17,0.026799999999999997,0.0368,944,1072,1025,2001,721,471,586,884
In the Zone,50ms,157,1918,0,0.15249,0.19941,18,164,164,17,0.026799999999999997,0.0368,828,906,906,1895,730,464,564,799
In the Zone,50ms,157,1919,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,726,760,801,1730,725,466,611,816
In the Zone,50ms,157,1920,0,0.15249,0.19941,18,150,150,17,0.026799999999999997,0.0368,725,903,845,1720,766,487,599,855
In the Zone,50ms,157,1921,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,724,921,791,1755,795,496,618,815
In the Zone,50ms,157,1922,0,0.15249,0.19941,18,162,162,17,0.026799999999999997,0.0368,682,1104,829,1792,757,458,658,923
In the Zone,50ms,157,1923,0,0.15249,0.19941,18,169,169,17,0.026799999999999997,0.0368,784,1229,894,1808,719,429,594,938
In the Zone,50ms,157,1924,0,0.15249,0.19941,18,176,176,17,0.026799999999999997,0.0368,860,1232,995,1856,663,409,643,926
In the Zone,50ms,157,1925,0,0.15249,0.19941,18,176,176,17,0.026799999999999997,0.0368,914,1216,979,1840,665,411,615,948
In the Zone,50ms,157,1926,0,0.15249,0.19941,18,153,153,17,0.026799999999999997,0.0368,992,1063,904,1702,594,400,591,891
In the Zone,50ms,157,1927,0,0.15249,0.19941,18,171,171,17,0.026799999999999997,0.0368,865,1007,883,1886,658,452,729,925
In the Zone,50ms,157,1928,0,0.15249,0.19941,18,163,163,17,0.026799999999999997,0.0368,851,989,768,1797,724,481,725,909
In the Zone,50ms,157,1929,0,0.15249,0.19941,18,153,153,17,0.026799999999999997,0.0368,904,1039,721,1663,712,492,735,866
In the Zone,50ms,157,1930,0,0.15249,0.19941,18,175,175,17,0.026799999999999997,0.0368,869,1014,814,1891,817,525,681,798
In the Zone,50ms,157,1931,0,0.15249,0.19941,18,205,205,17,0.026799999999999997,0.0368,924,1028,1003,2112,898,594,584,714
In the Zone,50ms,157,1932,0,0.15249,0.19941,18,230,230,17,0.026799999999999997,0.0368,842,958,1058,2393,927,656,544,728
In the Zone,50ms,157,1933,0,0.15249,0.19941,18,224,224,17,0.026799999999999997,0.0368,688,890,1074,2451,896,624,531,724
In the Zone,50ms,157,1934,0,0.15249,0.19941,18,209,209,17,0.026799999999999997,0.0368,637,871,1043,2318,852,619,579,780
In the Zone,50ms,157,1935,0,0.15249,0.19941,18,188,188,17,0.026799999999999997,0.0368,695,991,894,2085,773,536,602,939
In the Zone,50ms,157,1936,0,0.15249,0.19941,18,187,187,17,0.026799999999999997,0.0368,713,1132,919,2014,721,472,650,1026
In the Zone,50ms,157,1937,0,0.15249,0.19941,18,204,204,17,0.026799999999999997,0.0368,781,1141,981,2084,772,492,679,1078
In the Zone,50ms,157,1938,0,0.15249,0.19941,18,208,208,17,0.026799999999999997,0.0368,934,1265,971,2006,799,493,642,1076
In the Zone,50ms,157,1939,0,0.15249,0.19941,18,197,197,17,0.026799999999999997,0.0368,929,1206,992,1977,785,486,587,956
In the Zone,50ms,157,1940,0,0.15249,0.19941,18,168,168,17,0.026799999999999997,0.0368,943,1186,864,1779,748,454,539,863
In the Zone,50ms,157,1941,0,0.15249,0.19941,18,172,172,17,0.026799999999999997,0.0368,939,1223,850,1812,771,490,491,849
In the Zone,50ms,157,1942,0,0.15249,0.19941,18,159,159,17,0.026799999999999997,0.0368,862,1152,836,1732,721,495,531,853
In the Zone,50ms,157,1943,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,773,1106,816,1693,743,504,555,805
In the Zone,50ms,157,1944,0,0.15249,0.19941,18,156,156,17,0.026799999999999997,0.0368,829,984,828,1717,792,520,602,806
In the Zone,50ms,157,1945,0,0.15249,0.19941,17,207,29,17,0.026799999999999997,0.0368,803,981,792,1547,726,497,623,879
In the Zone,50ms,157,1946,0,0.15249,0.19941,18,156,133,17,0.1513751332854942,0.16137513328549422,720,953,831,1773,758,487,611,877
In the Zone,50ms,157,1947,0,0.15249,0.19941,18,163,163,17,0.026799999999999997,0.0368,742,877,793,1878,792,504,616,879
In the Zone,50ms,157,1948,0,0.15249,0.19941,18,149,149,17,0.026799999999999997,0.0368,692,914,765,1769,730,474,564,891
In the Zone,50ms,157,1949,0,0.15249,0.19941,18,151,151,17,0.026799999999999997,0.0368,770,921,814,1754,709,452,629,873
In the Zone,50ms,157,1950,0,0.15249,0.19941,17,204,29,17,0.026799999999999997,0.0368,813,920,762,1662,674,469,651,813
In the Zone,50ms,157,1951,0,0.15249,0.19941,17,180,51,17,0.13433688125375146,0.14433688125375146,767,901,780,1489,586,430,636,824
In the Zone,50ms,157,1952,0,0.15249,0.19941,18,159,90,17,0.12257119312837632,0.1325711931283763,766,865,919,1810,707,531,674,834
In the Zone,50ms,157,1953,0,0.15249,0.19941,18,182,130,17,0.026799999999999997,0.0368,764,900,998,2020,805,571,612,755
In the Zone,50ms,157,1954,0,0.15249,0.19941,18,200,171,17,0.026799999999999997,0.0368,809,950,1059,2105,876,583,595,787
In the Zone,50ms,157,1955,0,0.15249,0.19941,18,204,204,17,0.026799999999999997,0.0368,931,1013,1024,2053,878,588,632,833
In the Zone,50ms,157,1956,0,0.15249,0.19941,18,172,172,17,0.026799999999999997,0.0368,998,1039,894,1799,808,539,595,779
In the Zone,50ms,157,1957,0,0.15249,0.19941,18,167,167,17,0.026799999999999997,0.0368,983,1071,832,1744,792,529,617,814
In the Zone,50ms,157,1958,0,0.15249,0.19941,18,173,173,17,0.026799999999999997,0.0368,1029,1064,913,1712,812,552,672,865
