gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,189,1722,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,921,715,394,283,166,167,207,276
In the Zone,50ms,189,1723,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,976,692,382,277,170,150,188,289
In the Zone,50ms,189,1724,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1272,695,446,281,180,146,196,300
In the Zone,50ms,189,1725,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1272,695,446,281,180,146,196,300
In the Zone,50ms,189,1726,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1211,649,392,267,184,155,172,240
In the Zone,50ms,189,1727,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1200,615,407,262,178,159,171,237
In the Zone,50ms,189,1728,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1036,607,335,261,178,168,158,213
In the Zone,50ms,189,1729,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,963,582,395,274,188,184,157,241
In the Zone,50ms,189,1730,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,947,559,420,278,183,174,145,231
In the Zone,50ms,189,1731,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,947,559,420,278,183,174,145,231
In the Zone,50ms,189,1732,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,782,479,395,264,181,182,153,206
In the Zone,50ms,189,1733,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,770,522,327,260,189,172,153,180
In the Zone,50ms,189,1734,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,821,576,325,250,186,180,172,190
In the Zone,50ms,189,1735,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,850,624,324,251,196,174,176,203
In the Zone,50ms,189,1736,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,889,661,350,260,197,193,180,224
In the Zone,50ms,189,1737,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,893,563,350,258,189,201,183,217
In the Zone,50ms,189,1738,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,942,546,385,266,188,185,171,238
In the Zone,50ms,189,1739,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,974,527,441,327,193,187,167,246
In the Zone,50ms,189,1740,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1003,563,437,360,192,178,174,255
In the Zone,50ms,189,1741,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1011,584,431,349,194,173,169,270
In the Zone,50ms,189,1742,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,929,552,446,357,191,181,178,264
In the Zone,50ms,189,1743,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,929,552,446,357,191,181,178,264
In the Zone,50ms,189,1744,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,945,601,398,304,175,176,173,245
In the Zone,50ms,189,1745,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,863,648,391,320,178,174,180,239
In the Zone,50ms,189,1746,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,886,632,360,311,172,157,173,227
In the Zone,50ms,189,1747,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,854,628,337,312,183,167,180,265
In the Zone,50ms,189,1748,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,852,565,342,314,203,161,176,284
In the Zone,50ms,189,1749,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,920,599,411,299,193,162,172,319
In the Zone,50ms,189,1750,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,956,652,426,291,202,174,174,328
In the Zone,50ms,189,1751,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1046,737,471,287,196,170,184,327
In the Zone,50ms,189,1752,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1041,807,487,252,187,168,175,321
In the Zone,50ms,189,1753,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1065,855,461,247,194,171,175,329
In the Zone,50ms,189,1754,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1188,841,467,268,199,186,171,338
In the Zone,50ms,189,1755,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1138,797,474,259,193,194,157,303
In the Zone,50ms,189,1756,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1143,836,507,308,194,212,159,305
In the Zone,50ms,189,1757,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1074,781,460,320,192,204,158,276
In the Zone,50ms,189,1758,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,929,766,396,347,194,197,167,257
In the Zone,50ms,189,1759,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,857,738,378,340,188,199,166,252
In the Zone,50ms,189,1760,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,760,693,332,310,188,178,164,227
In the Zone,50ms,189,1761,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,910,743,426,320,187,194,174,214
In the Zone,50ms,189,1762,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,916,821,455,288,182,190,163,228
In the Zone,50ms,189,1763,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,929,804,432,305,188,175,164,219
In the Zone,50ms,189,1764,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1105,743,443,297,176,180,170,230
In the Zone,50ms,189,1765,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,967,658,399,300,190,176,162,222
In the Zone,50ms,189,1766,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1011,599,408,311,194,174,179,225
In the Zone,50ms,189,1767,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1046,665,510,299,209,174,180,236
In the Zone,50ms,189,1768,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1007,673,557,330,217,175,188,232
In the Zone,50ms,189,1769,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,990,609,547,329,218,170,187,245
In the Zone,50ms,189,1770,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,982,657,568,340,214,174,182,265
In the Zone,50ms,189,1771,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1021,625,473,350,200,175,179,272
In the Zone,50ms,189,1772,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,967,618,408,358,217,181,179,288
In the Zone,50ms,189,1773,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1005,692,401,355,210,182,196,306
In the Zone,50ms,189,1774,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,967,620,364,347,220,186,211,286
In the Zone,50ms,189,1775,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,952,573,353,335,228,193,204,276
In the Zone,50ms,189,1776,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1008,599,396,313,224,195,202,255
In the Zone,50ms,189,1777,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1034,610,397,321,223,186,188,243
In the Zone,50ms,189,1778,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1114,618,399,333,221,182,163,234
In the Zone,50ms,189,1779,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1069,619,427,346,219,178,165,242
In the Zone,50ms,189,1780,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1010,659,437,333,213,164,155,244
In the Zone,50ms,189,1781,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1061,684,458,324,219,174,165,278
In the Zone,50ms,189,1782,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1109,741,525,312,222,186,176,307
In the Zone,50ms,189,1783,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1196,748,591,322,225,203,182,320
In the Zone,50ms,189,1784,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1278,802,595,319,207,213,178,320
In the Zone,50ms,189,1785,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1190,781,593,313,193,221,166,285
In the Zone,50ms,189,1786,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1040,697,537,304,195,204,155,242
In the Zone,50ms,189,1787,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,967,659,493,295,185,193,151,229
In the Zone,50ms,189,1788,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,822,581,511,289,203,195,166,248
In the Zone,50ms,189,1789,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,876,635,495,271,205,187,173,264
In the Zone,50ms,189,1790,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,856,642,530,264,190,185,179,271
In the Zone,50ms,189,1791,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,932,720,488,281,194,180,186,266
In the Zone,50ms,189,1792,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,984,767,414,299,189,177,187,256
In the Zone,50ms,189,1793,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1051,830,418,334,186,179,212,277
In the Zone,50ms,189,1794,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1246,861,391,339,186,182,208,271
In the Zone,50ms,189,1795,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1166,767,368,327,196,192,210,281
In the Zone,50ms,189,1796,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1170,720,381,329,190,205,199,281
In the Zone,50ms,189,1797,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1073,600,439,319,194,191,172,239
In the Zone,50ms,189,1798,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,891,610,413,329,197,191,188,249
In the Zone,50ms,189,1799,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,891,610,413,329,197,191,188,249
In the Zone,50ms,189,1800,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,906,596,410,335,215,171,184,254
In the Zone,50ms,189,1801,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,894,561,334,337,211,191,186,263
In the Zone,50ms,189,1802,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,998,573,334,334,215,192,169,257
In the Zone,50ms,189,1803,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,990,594,354,315,210,198,162,242
In the Zone,50ms,189,1804,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1014,664,394,332,214,196,162,226
In the Zone,50ms,189,1805,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1034,696,439,328,238,192,167,205
In the Zone,50ms,189,1806,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,923,658,462,314,235,195,173,212
In the Zone,50ms,189,1807,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,882,738,499,345,227,191,186,252
In the Zone,50ms,189,1808,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,882,738,499,345,227,191,186,252
In the Zone,50ms,189,1809,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,865,698,480,331,197,176,178,290
In the Zone,50ms,189,1810,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,865,698,480,331,197,176,178,290
In the Zone,50ms,189,1811,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,949,656,457,302,198,158,176,265
In the Zone,50ms,189,1812,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1070,713,519,316,202,161,196,280
In the Zone,50ms,189,1813,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1070,713,519,316,202,161,196,280
In the Zone,50ms,189,1814,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1036,657,468,320,196,178,218,302
In the Zone,50ms,189,1815,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1089,637,445,315,192,171,209,286
In the Zone,50ms,189,1816,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1077,562,392,300,179,152,195,269
In the Zone,50ms,189,1817,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1112,530,444,305,179,151,186,266
In the Zone,50ms,189,1818,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1112,497,461,325,178,166,176,242
In the Zone,50ms,189,1819,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1068,481,525,341,180,167,196,271
In the Zone,50ms,189,1820,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1124,567,573,346,197,180,198,263
In the Zone,50ms,189,1821,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1124,567,573,346,197,180,198,263
In the Zone,50ms,189,1822,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1021,606,557,325,177,192,196,273
In the Zone,50ms,189,1823,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,944,687,529,323,177,210,181,278
In the Zone,50ms,189,1824,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,878,632,512,305,163,213,172,264
In the Zone,50ms,189,1825,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,958,617,499,291,163,211,172,253
In the Zone,50ms,189,1826,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1059,634,491,274,172,200,164,268
In the Zone,50ms,189,1827,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1074,640,458,258,176,199,175,258
In the Zone,50ms,189,1828,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1055,640,478,272,176,190,185,292
In the Zone,50ms,189,1829,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1031,574,440,281,193,171,182,279
In the Zone,50ms,189,1830,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1031,574,440,281,193,171,182,279
In the Zone,50ms,189,1831,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1073,617,431,288,221,166,203,277
In the Zone,50ms,189,1832,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1039,636,393,312,240,181,198,257
In the Zone,50ms,189,1833,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,979,734,412,294,219,194,211,285
In the Zone,50ms,189,1834,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,843,636,376,318,196,187,187,271
In the Zone,50ms,189,1835,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,904,593,386,336,182,189,181,284
In the Zone,50ms,189,1836,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,887,590,389,304,179,183,188,289
In the Zone,50ms,189,1837,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,873,575,351,307,181,183,175,261
In the Zone,50ms,189,1838,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1031,615,375,267,180,199,173,249
In the Zone,50ms,189,1839,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,905,608,391,254,188,201,186,229
In the Zone,50ms,189,1840,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,926,578,427,255,177,194,182,220
In the Zone,50ms,189,1841,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,917,547,444,275,172,180,175,220
In the Zone,50ms,189,1842,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,837,642,480,293,190,179,195,266
In the Zone,50ms,189,1843,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,841,716,482,308,190,183,190,282
In the Zone,50ms,189,1844,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,856,708,423,306,192,188,182,290
In the Zone,50ms,189,1845,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,869,718,407,317,204,199,190,299
In the Zone,50ms,189,1846,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,771,598,373,317,190,193,172,244
In the Zone,50ms,189,1847,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,815,691,400,317,190,180,176,251
In the Zone,50ms,189,1848,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,945,707,437,337,209,190,190,266
In the Zone,50ms,189,1849,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,989,685,444,320,208,195,192,251
In the Zone,50ms,189,1850,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1108,738,439,333,219,207,195,258
In the Zone,50ms,189,1851,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1160,611,425,319,224,229,188,248
In the Zone,50ms,189,1852,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1032,666,453,326,208,208,175,229
In the Zone,50ms,189,1853,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1032,670,480,330,203,209,177,242
In the Zone,50ms,189,1854,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1037,658,568,324,197,189,185,273
In the Zone,50ms,189,1855,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,983,666,598,333,214,178,190,271
In the Zone,50ms,189,1856,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1010,649,562,322,221,192,194,293
In the Zone,50ms,189,1857,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1061,690,607,322,225,192,215,336
In the Zone,50ms,189,1858,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,962,701,504,308,219,185,206,336
In the Zone,50ms,189,1859,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,962,701,504,308,219,185,206,336
In the Zone,50ms,189,1860,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1172,767,471,296,189,179,201,325
In the Zone,50ms,189,1861,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1083,732,404,279,174,166,177,284
In the Zone,50ms,189,1862,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1166,688,561,524,245,217,222,284
In the Zone,50ms,189,1863,3,0.15249,0.19941,17,55,7,17,0.026799999999999997,0.0368,1159,632,1183,1701,435,366,400,394
In the Zone,50ms,189,1864,3,0.15249,0.19941,17,229,65,17,0.026799999999999997,0.0368,1311,700,2908,3720,909,728,706,548
In the Zone,50ms,189,1865,3,0.15249,0.19941,17,254,108,17,0.026799999999999997,0.0368,1529,852,3805,4879,1169,948,923,666
In the Zone,50ms,189,1866,3,0.15249,0.19941,17,254,145,17,0.026799999999999997,0.0368,1486,938,4171,5503,1301,1039,971,747
In the Zone,50ms,189,1867,3,0.15249,0.19941,17,254,181,17,0.026799999999999997,0.0368,1548,1070,3928,4944,1278,990,1013,765
In the Zone,50ms,189,1868,3,0.15249,0.19941,17,228,195,17,0.026799999999999997,0.0368,1375,1040,2582,3601,1054,795,900,737
In the Zone,50ms,189,1869,3,0.15249,0.19941,17,185,185,17,0.026799999999999997,0.0368,1226,952,2133,3321,1051,726,850,700
In the Zone,50ms,189,1870,3,0.15249,0.19941,17,165,165,17,0.026799999999999997,0.0368,1230,976,1980,3029,1009,699,984,649
In the Zone,50ms,189,1871,3,0.15249,0.19941,17,158,158,17,0.026799999999999997,0.0368,1086,914,2068,2950,1011,682,918,574
In the Zone,50ms,189,1872,3,0.15249,0.19941,17,162,162,17,0.026799999999999997,0.0368,969,843,2125,3008,1062,699,949,527
In the Zone,50ms,189,1873,3,0.15249,0.19941,17,139,139,17,0.026799999999999997,0.0368,953,823,2038,2613,1001,720,974,514
In the Zone,50ms,189,1874,3,0.15249,0.19941,17,133,133,17,0.026799999999999997,0.0368,982,740,2084,2456,980,756,970,521
In the Zone,50ms,189,1875,3,0.15249,0.19941,17,129,129,17,0.026799999999999997,0.0368,1044,678,1970,2377,970,832,1044,542
In the Zone,50ms,189,1876,3,0.15249,0.19941,17,107,107,17,0.026799999999999997,0.0368,1022,637,1761,2083,831,806,1108,523
In the Zone,50ms,189,1877,3,0.15249,0.19941,17,116,116,17,0.026799999999999997,0.0368,1052,611,1852,2233,790,782,1149,500
In the Zone,50ms,189,1878,3,0.15249,0.19941,17,124,124,17,0.026799999999999997,0.0368,1129,662,1715,2433,859,778,1207,494
In the Zone,50ms,189,1879,3,0.15249,0.19941,17,117,117,17,0.026799999999999997,0.0368,1097,689,1608,2421,778,725,1214,438
In the Zone,50ms,189,1880,3,0.15249,0.19941,17,129,129,17,0.026799999999999997,0.0368,1139,685,1720,2636,781,720,1169,405
In the Zone,50ms,189,1881,3,0.15249,0.19941,17,123,123,17,0.026799999999999997,0.0368,1173,720,1585,2595,815,725,1142,404
In the Zone,50ms,189,1882,3,0.15249,0.19941,17,138,138,17,0.026799999999999997,0.0368,1195,720,1869,2722,843,726,1030,431
In the Zone,50ms,189,1883,3,0.15249,0.19941,17,143,143,17,0.026799999999999997,0.0368,1224,727,2005,2676,941,742,978,475
In the Zone,50ms,189,1884,3,0.15249,0.19941,17,117,117,17,0.026799999999999997,0.0368,1189,725,1816,2359,875,675,901,460
In the Zone,50ms,189,1885,3,0.15249,0.19941,17,102,102,17,0.026799999999999997,0.0368,1117,664,1807,2132,785,615,847,448
In the Zone,50ms,189,1886,3,0.15249,0.19941,17,79,79,17,0.026799999999999997,0.0368,968,609,1512,1839,662,615,870,420
In the Zone,50ms,189,1887,3,0.15249,0.19941,17,74,74,17,0.026799999999999997,0.0368,921,614,1431,1830,579,579,852,393
In the Zone,50ms,189,1888,3,0.15249,0.19941,17,87,87,17,0.026799999999999997,0.0368,925,684,1636,1942,665,659,865,413
In the Zone,50ms,189,1889,3,0.15249,0.19941,17,92,92,17,0.026799999999999997,0.0368,971,746,1648,2004,667,679,933,435
In the Zone,50ms,189,1890,3,0.15249,0.19941,17,89,89,17,0.026799999999999997,0.0368,1190,787,1595,1944,655,636,870,404
In the Zone,50ms,189,1891,3,0.15249,0.19941,17,91,91,17,0.026799999999999997,0.0368,1223,830,1567,1916,694,704,903,414
In the Zone,50ms,189,1892,3,0.15249,0.19941,17,81,81,17,0.026799999999999997,0.0368,1227,798,1439,1846,595,647,851,415
In the Zone,50ms,189,1893,3,0.15249,0.19941,17,91,91,17,0.026799999999999997,0.0368,1186,753,1591,1983,665,723,819,418
In the Zone,50ms,189,1894,3,0.15249,0.19941,17,100,100,17,0.026799999999999997,0.0368,989,721,1747,2059,678,791,957,478
In the Zone,50ms,189,1895,3,0.15249,0.19941,17,113,113,17,0.026799999999999997,0.0368,890,680,1859,2315,705,811,959,471
In the Zone,50ms,189,1896,3,0.15249,0.19941,17,116,116,17,0.026799999999999997,0.0368,988,673,1863,2314,730,793,1041,491
In the Zone,50ms,189,1897,3,0.15249,0.19941,17,104,104,17,0.026799999999999997,0.0368,1012,670,1703,2210,647,702,1039,503
In the Zone,50ms,189,1898,3,0.15249,0.19941,17,96,96,17,0.026799999999999997,0.0368,1119,681,1697,2071,628,653,903,467
In the Zone,50ms,189,1899,3,0.15249,0.19941,17,78,78,17,0.026799999999999997,0.0368,1202,658,1456,1770,538,614,917,451
In the Zone,50ms,189,1900,3,0.15249,0.19941,17,83,83,17,0.026799999999999997,0.0368,1113,656,1485,1912,547,652,898,450
In the Zone,50ms,189,1901,3,0.15249,0.19941,17,87,87,17,0.026799999999999997,0.0368,1105,746,1515,1915,619,718,911,456
In the Zone,50ms,189,1902,3,0.15249,0.19941,17,93,93,17,0.026799999999999997,0.0368,1003,718,1482,2102,620,740,1032,464
In the Zone,50ms,189,1903,3,0.15249,0.19941,17,107,107,17,0.026799999999999997,0.0368,1045,829,1621,2278,676,732,1000,527
In the Zone,50ms,189,1904,3,0.15249,0.19941,17,98,98,17,0.026799999999999997,0.0368,956,828,1630,2114,639,708,969,504
In the Zone,50ms,189,1905,0,0.15249,0.19941,17,97,97,17,0.07959802891678329,0.08959802891678328,916,744,1680,2125,610,685,923,488
In the Zone,50ms,189,1906,0,0.15249,0.19941,17,91,91,17,0.07965422602510497,0.08965422602510496,948,746,1697,2019,580,659,857,475
In the Zone,50ms,189,1907,0,0.15249,0.19941,17,84,84,17,0.07961280342259448,0.08961280342259448,815,592,1768,1906,550,629,815,421
In the Zone,50ms,189,1908,0,0.15249,0.19941,17,90,90,17,0.07902352308033503,0.08902352308033502,897,533,1770,2023,566,653,866,418
In the Zone,50ms,189,1909,0,0.15249,0.19941,17,95,95,17,0.07784917077230154,0.08784917077230153,858,550,1823,2100,576,638,921,423
In the Zone,50ms,189,1910,0,0.15249,0.19941,17,95,95,17,0.07734425369507139,0.08734425369507139,904,544,1784,2111,592,658,882,395
In the Zone,50ms,189,1911,0,0.15249,0.19941,17,102,102,17,0.07734982832556424,0.08734982832556423,1090,642,1670,2236,656,716,904,430
In the Zone,50ms,189,1912,0,0.15249,0.19941,17,98,98,17,0.0773548454930078,0.0873548454930078,1087,748,1604,2190,674,717,844,435
In the Zone,50ms,189,1913,0,0.15249,0.19941,17,95,95,17,0.07800336094370702,0.08800336094370702,1201,716,1537,2129,647,755,864,409
In the Zone,50ms,189,1914,0,0.15249,0.19941,17,103,103,17,0.07821902484933632,0.08821902484933632,1175,720,1609,2226,694,762,885,440
In the Zone,50ms,189,1915,0,0.15249,0.19941,17,97,97,17,0.07813712236440269,0.08813712236440269,1000,632,1750,2097,594,742,896,408
In the Zone,50ms,189,1916,0,0.15249,0.19941,17,91,91,17,0.07879941012796242,0.08879941012796241,945,551,1742,2004,556,729,919,415
In the Zone,50ms,189,1917,0,0.15249,0.19941,17,90,90,17,0.07884346911516617,0.08884346911516616,917,579,1674,2023,578,726,910,434
In the Zone,50ms,189,1918,0,0.15249,0.19941,17,86,86,17,0.07833112220364956,0.08833112220364955,909,650,1582,1963,555,698,965,452
In the Zone,50ms,189,1919,0,0.15249,0.19941,17,88,88,17,0.0777780099832846,0.0877780099832846,997,706,1478,2022,637,649,997,462
In the Zone,50ms,189,1920,0,0.15249,0.19941,17,88,88,17,0.07691220898495614,0.08691220898495614,1010,758,1454,2067,635,640,946,415
In the Zone,50ms,189,1921,0,0.15249,0.19941,17,92,92,17,0.07631698808646054,0.08631698808646053,1077,806,1520,2087,720,629,858,426
In the Zone,50ms,189,1922,0,0.15249,0.19941,17,93,93,17,0.07578128927781448,0.08578128927781448,1060,788,1479,2096,816,681,845,426
In the Zone,50ms,189,1923,0,0.15249,0.19941,17,86,86,17,0.07566716035003303,0.08566716035003302,1082,802,1420,1979,780,711,796,421
In the Zone,50ms,189,1924,0,0.15249,0.19941,17,90,90,17,0.07565644431502973,0.08565644431502972,1087,884,1496,1954,839,745,790,444
In the Zone,50ms,189,1925,0,0.15249,0.19941,17,82,82,17,0.07500279988352675,0.08500279988352674,977,854,1366,1942,726,705,814,389
In the Zone,50ms,189,1926,0,0.15249,0.19941,17,80,80,17,0.07478251989517408,0.08478251989517407,1029,864,1410,1916,646,655,760,377
In the Zone,50ms,189,1927,0,0.15249,0.19941,17,85,85,17,0.07384826790565667,0.08384826790565666,957,829,1400,2055,679,671,838,397
In the Zone,50ms,189,1928,0,0.15249,0.19941,17,83,83,17,0.07282344111509101,0.082823441115091,984,679,1375,2065,652,631,855,390
