gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,28,2203,0,0.15249,0.19941,17,81,81,17,0.05906719741650202,0.06906719741650202,864,346,316,277,569,431,279,268
In the Zone,50ms,28,2204,0,0.15249,0.19941,17,83,83,17,0.059704477674851826,0.06970447767485183,870,352,307,280,587,419,288,276
In the Zone,50ms,28,2205,0,0.15249,0.19941,17,87,87,17,0.06018602990736665,0.07018602990736665,897,355,331,292,572,434,323,285
In the Zone,50ms,28,2206,0,0.15249,0.19941,17,76,76,17,0.06080342691662998,0.07080342691662998,780,345,305,286,563,388,320,290
In the Zone,50ms,28,2207,0,0.15249,0.19941,17,74,74,17,0.061727084224966984,0.07172708422496699,717,343,284,289,590,395,316,280
In the Zone,50ms,28,2208,0,0.15249,0.19941,17,68,68,17,0.06154637580247029,0.0715463758024703,640,335,292,281,583,385,299,271
In the Zone,50ms,28,2209,0,0.15249,0.19941,17,61,61,17,0.06119973822222325,0.07119973822222325,612,328,267,250,567,371,266,247
In the Zone,50ms,28,2210,0,0.15249,0.19941,17,61,61,17,0.06033576440000093,0.07033576440000093,610,346,310,237,526,411,253,254
In the Zone,50ms,28,2211,0,0.15249,0.19941,17,60,60,17,0.05891418796000083,0.06891418796000083,557,330,341,240,565,382,245,249
In the Zone,50ms,28,2212,0,0.15249,0.19941,17,61,61,17,0.05763476916400075,0.06763476916400075,610,312,328,261,558,365,240,246
In the Zone,50ms,28,2213,0,0.15249,0.19941,17,66,66,17,0.05639129224760068,0.06639129224760068,626,325,343,271,575,382,280,273
In the Zone,50ms,28,2214,0,0.15249,0.19941,17,69,69,17,0.05536416302284062,0.06536416302284062,807,318,340,262,531,352,260,233
In the Zone,50ms,28,2215,0,0.15249,0.19941,17,70,70,17,0.054899746720556565,0.06489974672055657,875,341,315,268,465,362,293,262
In the Zone,50ms,28,2216,0,0.15249,0.19941,17,73,73,17,0.0547577720485009,0.0647577720485009,878,326,321,272,493,396,285,251
In the Zone,50ms,28,2217,0,0.15249,0.19941,17,84,84,17,0.05472199484365082,0.06472199484365082,986,339,355,295,531,400,278,236
In the Zone,50ms,28,2218,0,0.15249,0.19941,17,83,83,17,0.054965795359285745,0.06496579535928575,824,361,313,328,577,423,324,268
In the Zone,50ms,28,2219,0,0.15249,0.19941,17,87,87,17,0.056197215823357176,0.06619721582335718,823,399,326,329,616,406,319,272
In the Zone,50ms,28,2220,0,0.15249,0.19941,17,87,87,17,0.05721349424102145,0.06721349424102145,831,451,344,305,570,407,342,307
In the Zone,50ms,28,2221,0,0.15249,0.19941,17,77,77,17,0.0584961448169193,0.0684961448169193,761,486,324,301,530,371,303,322
In the Zone,50ms,28,2222,0,0.15249,0.19941,17,73,73,17,0.0584961448169193,0.0684961448169193,763,476,349,269,486,387,283,320
In the Zone,50ms,28,2223,0,0.15249,0.19941,17,64,64,17,0.05976947730170464,0.06976947730170464,695,444,337,248,438,395,266,298
In the Zone,50ms,28,2224,0,0.15249,0.19941,17,66,66,17,0.05950852957153418,0.06950852957153418,697,426,327,263,473,400,272,285
In the Zone,50ms,28,2225,0,0.15249,0.19941,17,63,63,17,0.058445676614380764,0.06844567661438077,651,394,332,251,467,408,301,285
In the Zone,50ms,28,2226,0,0.15249,0.19941,17,71,71,17,0.05767310895294269,0.06767310895294269,715,359,327,277,532,401,316,306
In the Zone,50ms,28,2227,0,0.15249,0.19941,17,104,104,17,0.05670179805764842,0.06670179805764842,797,364,345,333,749,503,351,316
In the Zone,50ms,28,2228,0,0.15249,0.19941,17,209,209,17,0.056563618251883586,0.06656361825188359,797,423,380,441,1370,777,455,355
In the Zone,50ms,28,2229,0,0.15249,0.19941,17,250,250,17,0.05947525642669523,0.06947525642669523,770,401,373,485,1621,877,462,337
In the Zone,50ms,28,2230,0,0.15249,0.19941,17,244,244,17,0.07175573078402571,0.0817557307840257,748,421,371,478,1610,855,449,331
In the Zone,50ms,28,2231,0,0.15249,0.19941,17,218,218,17,0.08658015770562313,0.09658015770562313,693,428,380,463,1492,815,437,321
In the Zone,50ms,28,2232,0,0.15249,0.19941,17,112,112,17,0.09937014193506083,0.10937014193506082,726,360,360,350,873,543,301,279
In the Zone,50ms,28,2233,0,0.15249,0.19941,17,92,92,17,0.10848912774155475,0.11848912774155475,793,363,373,329,677,450,295,279
In the Zone,50ms,28,2234,0,0.15249,0.19941,17,87,87,17,0.10694421496739928,0.11694421496739928,755,365,390,322,642,464,286,253
In the Zone,50ms,28,2235,0,0.15249,0.19941,17,92,92,17,0.10371379347065936,0.11371379347065935,786,341,376,333,685,469,291,260
In the Zone,50ms,28,2236,0,0.15249,0.19941,17,103,103,17,0.10034641412359341,0.1103464141235934,798,380,458,354,708,469,353,292
In the Zone,50ms,28,2237,0,0.15249,0.19941,17,106,106,17,0.09777577271123407,0.10777577271123406,844,408,447,352,670,491,384,313
In the Zone,50ms,28,2238,0,0.15249,0.19941,17,130,130,17,0.09647419544011067,0.10647419544011066,964,420,468,365,767,526,429,323
In the Zone,50ms,28,2239,0,0.15249,0.19941,17,112,112,17,0.0955787758960996,0.1055787758960996,976,400,443,329,648,492,413,303
In the Zone,50ms,28,2240,0,0.15249,0.19941,17,102,102,17,0.09698089830648965,0.10698089830648964,932,346,348,300,634,525,396,269
In the Zone,50ms,28,2241,0,0.15249,0.19941,17,99,99,17,0.09658680847584068,0.10658680847584068,881,337,320,289,669,524,379,253
In the Zone,50ms,28,2242,0,0.15249,0.19941,17,83,83,17,0.09531212762825661,0.1053121276282566,781,357,260,275,599,499,339,242
In the Zone,50ms,28,2243,0,0.15249,0.19941,17,82,82,17,0.09388891486543095,0.10388891486543095,774,396,286,270,597,458,323,268
In the Zone,50ms,28,2244,0,0.15249,0.19941,17,80,80,17,0.09113602337888786,0.10113602337888786,771,422,313,300,587,384,311,288
In the Zone,50ms,28,2245,0,0.15249,0.19941,17,73,73,17,0.08856642104099907,0.09856642104099907,718,406,381,296,562,358,277,283
In the Zone,50ms,28,2246,0,0.15249,0.19941,17,72,72,17,0.08606977893689916,0.09606977893689915,757,392,449,287,520,334,275,290
In the Zone,50ms,28,2247,0,0.15249,0.19941,17,76,76,17,0.08317880104320925,0.09317880104320925,753,385,434,295,548,365,306,280
In the Zone,50ms,28,2248,0,0.15249,0.19941,17,81,81,17,0.08048492093888832,0.09048492093888831,782,407,390,289,556,407,325,275
In the Zone,50ms,28,2249,0,0.15249,0.19941,17,79,79,17,0.07842842884499948,0.08842842884499948,752,372,363,289,576,407,328,272
In the Zone,50ms,28,2250,0,0.15249,0.19941,17,79,79,17,0.07703758596049955,0.08703758596049954,743,364,317,285,595,419,344,264
In the Zone,50ms,28,2251,0,0.15249,0.19941,17,77,77,17,0.07703758596049955,0.08703758596049954,763,340,351,282,576,407,321,267
In the Zone,50ms,28,2252,0,0.15249,0.19941,17,67,67,17,0.07430964462800463,0.08430964462800462,717,286,380,265,532,371,296,245
In the Zone,50ms,28,2253,0,0.15249,0.19941,17,78,78,17,0.07296268016520417,0.08296268016520417,756,347,391,301,555,436,328,249
In the Zone,50ms,28,2254,0,0.15249,0.19941,17,79,79,17,0.07083041214868376,0.08083041214868375,739,319,383,311,590,405,330,290
In the Zone,50ms,28,2255,0,0.15249,0.19941,17,78,78,17,0.06992337093381538,0.07992337093381538,718,332,390,303,576,420,345,274
In the Zone,50ms,28,2256,0,0.15249,0.19941,17,80,80,17,0.06919903384043384,0.07919903384043384,686,389,388,305,581,436,350,310
In the Zone,50ms,28,2257,0,0.15249,0.19941,17,71,71,17,0.06845513045639044,0.07845513045639044,649,370,365,277,564,383,322,308
In the Zone,50ms,28,2258,0,0.15249,0.19941,17,66,66,17,0.0679696174107514,0.0779696174107514,634,389,382,288,510,377,287,275
In the Zone,50ms,28,2259,0,0.15249,0.19941,17,62,62,17,0.06670465566967626,0.07670465566967626,652,435,351,290,447,363,278,280
In the Zone,50ms,28,2260,0,0.15249,0.19941,17,64,64,17,0.06510619010270864,0.07510619010270864,733,419,328,290,441,367,279,266
In the Zone,50ms,28,2261,0,0.15249,0.19941,17,71,71,17,0.06329957109243778,0.07329957109243777,909,456,302,278,387,387,311,273
In the Zone,50ms,28,2262,0,0.15249,0.19941,17,68,68,17,0.061857613983194,0.071857613983194,847,430,292,268,386,402,324,260
In the Zone,50ms,28,2263,0,0.15249,0.19941,17,67,67,17,0.0612038525848746,0.0712038525848746,832,385,307,264,431,365,325,248
In the Zone,50ms,28,2264,0,0.15249,0.19941,17,61,61,17,0.06033946732638714,0.07033946732638714,753,367,317,254,420,350,317,246
In the Zone,50ms,28,2265,0,0.15249,0.19941,17,52,52,17,0.059469520593748416,0.06946952059374842,664,344,317,239,401,322,277,250
In the Zone,50ms,28,2266,0,0.15249,0.19941,17,58,58,17,0.05813456853437358,0.06813456853437358,780,386,313,217,399,312,284,259
In the Zone,50ms,28,2267,0,0.15249,0.19941,17,56,56,17,0.056105111680936216,0.06610511168093622,744,385,281,200,380,380,286,255
In the Zone,50ms,28,2268,0,0.15249,0.19941,17,66,66,17,0.05483060051284259,0.06483060051284259,767,403,303,217,415,458,303,264
In the Zone,50ms,28,2269,0,0.15249,0.19941,17,64,64,17,0.05349954046155834,0.06349954046155834,723,398,323,219,403,480,307,260
In the Zone,50ms,28,2270,0,0.15249,0.19941,17,61,61,17,0.0532215864154025,0.0632215864154025,661,373,312,210,397,494,314,266
In the Zone,50ms,28,2271,0,0.15249,0.19941,17,65,65,17,0.05278742777386224,0.06278742777386224,758,400,335,218,399,441,302,295
In the Zone,50ms,28,2272,0,0.15249,0.19941,17,58,58,17,0.05212068499647602,0.06212068499647602,736,407,281,216,374,371,313,295
In the Zone,50ms,28,2273,0,0.15249,0.19941,17,60,60,17,0.051888616496828424,0.061888616496828426,716,405,246,241,411,382,334,287
In the Zone,50ms,28,2274,0,0.15249,0.19941,17,67,67,17,0.051035754847145585,0.06103575484714559,775,423,287,262,434,388,327,292
In the Zone,50ms,28,2275,0,0.15249,0.19941,17,71,71,17,0.050452179362431016,0.06045217936243102,787,490,261,271,438,404,339,287
In the Zone,50ms,28,2276,0,0.15249,0.19941,17,75,75,17,0.050570961426187916,0.06057096142618792,795,468,289,278,470,446,321,275
In the Zone,50ms,28,2277,0,0.15249,0.19941,17,74,74,17,0.051045865283569115,0.06104586528356912,821,429,302,273,457,437,304,274
In the Zone,50ms,28,2278,0,0.15249,0.19941,17,75,75,17,0.051841278755212196,0.0618412787552122,752,422,293,282,484,494,320,280
In the Zone,50ms,28,2279,0,0.15249,0.19941,17,72,72,17,0.05246515087969098,0.062465150879690984,660,332,318,297,507,515,317,288
In the Zone,50ms,28,2280,0,0.15249,0.19941,17,66,66,17,0.05311863579172189,0.06311863579172189,706,374,318,260,445,452,317,281
In the Zone,50ms,28,2281,0,0.15249,0.19941,17,63,63,17,0.053430772212549694,0.0634307722125497,692,404,319,243,441,412,299,262
In the Zone,50ms,28,2282,0,0.15249,0.19941,17,57,57,17,0.05315969499129473,0.06315969499129473,734,424,306,230,381,340,305,247
In the Zone,50ms,28,2283,0,0.15249,0.19941,17,67,67,17,0.05263972549216526,0.06263972549216526,772,457,297,227,420,414,350,250
In the Zone,50ms,28,2284,0,0.15249,0.19941,17,78,78,17,0.051619752942948724,0.061619752942948726,732,444,300,291,538,441,363,273
In the Zone,50ms,28,2285,0,0.15249,0.19941,17,84,84,17,0.051621777648653853,0.061621777648653855,746,442,285,277,589,454,370,293
In the Zone,50ms,28,2286,0,0.15249,0.19941,17,85,85,17,0.05263559988378847,0.06263559988378847,717,401,265,305,618,474,360,311
In the Zone,50ms,28,2287,0,0.15249,0.19941,17,73,73,17,0.05410003989540963,0.06410003989540963,688,378,251,290,574,412,331,279
In the Zone,50ms,28,2288,0,0.15249,0.19941,17,68,68,17,0.055510035905868664,0.06551003590586867,695,365,261,254,517,454,315,247
In the Zone,50ms,28,2289,0,0.15249,0.19941,17,69,69,17,0.05567503231528179,0.0656750323152818,744,350,264,276,487,441,343,244
In the Zone,50ms,28,2290,0,0.15249,0.19941,17,71,71,17,0.05536352908375362,0.06536352908375362,734,354,294,247,506,447,365,226
In the Zone,50ms,28,2291,0,0.15249,0.19941,17,68,68,17,0.05517517617537825,0.06517517617537825,721,368,328,246,494,405,358,225
In the Zone,50ms,28,2292,0,0.15249,0.19941,17,70,70,17,0.055189658557840436,0.06518965855784044,684,354,376,259,507,394,392,258
In the Zone,50ms,28,2293,0,0.15249,0.19941,17,72,72,17,0.05492669270205639,0.0649266927020564,652,404,398,263,503,452,378,255
In the Zone,50ms,28,2294,0,0.15249,0.19941,17,70,70,17,0.054874023431850764,0.06487402343185077,648,427,382,261,488,447,355,251
In the Zone,50ms,28,2295,0,0.15249,0.19941,17,69,69,17,0.05501062108866569,0.06501062108866569,629,419,370,270,484,450,356,259
In the Zone,50ms,28,2296,0,0.15249,0.19941,17,68,68,17,0.05494955897979912,0.06494955897979912,718,433,303,245,460,436,324,249
In the Zone,50ms,28,2297,0,0.15249,0.19941,17,65,65,17,0.054802603081819216,0.06480260308181922,706,391,299,241,485,388,324,250
In the Zone,50ms,28,2298,0,0.15249,0.19941,17,72,72,17,0.05457834277363729,0.06457834277363729,805,358,333,246,484,420,334,273
In the Zone,50ms,28,2299,0,0.15249,0.19941,17,79,79,17,0.05410050849627356,0.06410050849627356,864,359,309,245,493,474,367,266
In the Zone,50ms,28,2300,0,0.15249,0.19941,17,78,78,17,0.0543144576466462,0.0643144576466462,841,358,296,256,507,453,367,258
In the Zone,50ms,28,2301,0,0.15249,0.19941,17,81,81,17,0.05515101188198158,0.06515101188198158,876,373,323,274,504,443,384,255
In the Zone,50ms,28,2302,0,0.15249,0.19941,17,79,79,17,0.055811910693783405,0.06581191069378341,792,409,346,287,515,433,373,226
In the Zone,50ms,28,2303,0,0.15249,0.19941,17,75,75,17,0.05668271962440507,0.06668271962440507,795,372,352,285,516,400,349,231
In the Zone,50ms,28,2304,0,0.15249,0.19941,17,73,73,17,0.057282447661964574,0.06728244766196458,834,355,356,286,486,387,337,227
In the Zone,50ms,28,2305,0,0.15249,0.19941,17,71,71,17,0.057454202895768115,0.06745420289576812,814,333,318,269,476,429,327,240
In the Zone,50ms,28,2306,0,0.15249,0.19941,17,74,74,17,0.057424782606191306,0.06742478260619131,882,330,245,265,497,404,329,264
In the Zone,50ms,28,2307,0,0.15249,0.19941,17,73,73,17,0.05721430434557218,0.06721430434557218,894,339,234,253,498,392,316,275
In the Zone,50ms,28,2308,0,0.15249,0.19941,17,75,75,17,0.05730087391101497,0.06730087391101497,873,360,242,233,512,403,336,284
In the Zone,50ms,28,2309,0,0.15249,0.19941,17,78,78,17,0.05728678651991347,0.06728678651991347,948,399,260,231,493,378,334,273
In the Zone,50ms,28,2310,0,0.15249,0.19941,17,74,74,17,0.057458107867922124,0.06745810786792213,949,388,278,216,457,386,325,240
In the Zone,50ms,28,2311,0,0.15249,0.19941,17,79,79,17,0.05788829708112992,0.06788829708112992,944,380,289,240,496,414,333,216
In the Zone,50ms,28,2312,0,0.15249,0.19941,17,79,79,17,0.05790746737301692,0.06790746737301692,959,380,289,240,509,412,311,200
In the Zone,50ms,28,2313,0,0.15249,0.19941,17,72,72,17,0.058384720635715225,0.06838472063571523,822,359,276,253,493,457,305,202
In the Zone,50ms,28,2314,0,0.15249,0.19941,17,77,77,17,0.0588142485721437,0.0688142485721437,811,336,273,276,542,497,299,207
In the Zone,50ms,28,2315,0,0.15249,0.19941,17,73,73,17,0.05855682371492934,0.06855682371492934,766,354,290,259,526,486,285,203
In the Zone,50ms,28,2316,0,0.15249,0.19941,17,74,74,17,0.058785141343436396,0.0687851413434364,732,355,310,278,515,503,320,210
In the Zone,50ms,28,2317,0,0.15249,0.19941,17,70,70,17,0.05862262720909276,0.06862262720909276,715,343,313,284,518,446,323,203
In the Zone,50ms,28,2318,0,0.15249,0.19941,17,64,64,17,0.0585683644881835,0.0685683644881835,672,385,335,279,479,394,311,213
In the Zone,50ms,28,2319,0,0.15249,0.19941,17,66,66,17,0.05815152803936514,0.06815152803936514,746,371,348,287,466,382,292,228
In the Zone,50ms,28,2320,3,0.15249,0.19941,17,70,70,17,0.057224375235428636,0.06722437523542864,773,376,364,286,496,367,300,237
In the Zone,50ms,28,2321,3,0.15249,0.19941,17,76,76,17,0.057224375235428636,0.06722437523542864,861,416,379,257,513,358,297,243
In the Zone,50ms,28,2322,3,0.15249,0.19941,17,74,74,17,0.057224375235428636,0.06722437523542864,789,386,353,244,532,389,311,258
In the Zone,50ms,28,2323,3,0.15249,0.19941,17,70,70,17,0.057224375235428636,0.06722437523542864,762,374,379,239,522,353,317,254
In the Zone,50ms,28,2324,3,0.15249,0.19941,17,66,66,17,0.057224375235428636,0.06722437523542864,823,372,374,221,474,345,268,224
In the Zone,50ms,28,2325,3,0.15249,0.19941,17,65,65,17,0.057224375235428636,0.06722437523542864,791,359,357,231,480,357,263,212
In the Zone,50ms,28,2326,3,0.15249,0.19941,17,62,62,17,0.057224375235428636,0.06722437523542864,817,378,351,226,431,344,264,201
In the Zone,50ms,28,2327,3,0.15249,0.19941,17,62,62,17,0.057224375235428636,0.06722437523542864,774,394,297,230,442,369,285,215
In the Zone,50ms,28,2328,3,0.15249,0.19941,17,58,58,17,0.057224375235428636,0.06722437523542864,638,378,298,236,443,392,314,236
In the Zone,50ms,28,2329,3,0.15249,0.19941,17,60,60,17,0.057224375235428636,0.06722437523542864,668,334,286,238,428,428,353,274
In the Zone,50ms,28,2330,3,0.15249,0.19941,17,62,62,17,0.057224375235428636,0.06722437523542864,694,322,297,244,449,410,351,280
In the Zone,50ms,28,2331,3,0.15249,0.19941,17,64,64,17,0.057224375235428636,0.06722437523542864,735,364,330,245,414,409,352,280
In the Zone,50ms,28,2332,3,0.15249,0.19941,17,62,62,17,0.057224375235428636,0.06722437523542864,772,341,306,229,393,407,337,279
In the Zone,50ms,28,2333,3,0.15249,0.19941,17,62,62,17,0.057224375235428636,0.06722437523542864,719,377,333,231,423,401,316,248
In the Zone,50ms,28,2334,3,0.15249,0.19941,17,60,60,17,0.057224375235428636,0.06722437523542864,721,413,331,226,392,398,305,238
In the Zone,50ms,28,2335,3,0.15249,0.19941,17,55,55,17,0.057224375235428636,0.06722437523542864,733,389,320,221,364,372,273,208
In the Zone,50ms,28,2336,3,0.15249,0.19941,17,54,54,17,0.057224375235428636,0.06722437523542864,764,381,338,273,353,324,244,213
In the Zone,50ms,28,2337,3,0.15249,0.19941,0,0,0,17,0.057224375235428636,0.06722437523542864,798,366,357,271,278,265,218,209
In the Zone,50ms,28,2338,3,0.15249,0.19941,0,0,0,17,0.057224375235428636,0.06722437523542864,932,345,371,284,244,220,197,190
In the Zone,50ms,28,2339,3,0.15249,0.19941,18,123,17,17,0.057224375235428636,0.06722437523542864,933,349,462,480,272,232,206,220
In the Zone,50ms,28,2340,3,0.15249,0.19941,18,151,43,17,0.057224375235428636,0.06722437523542864,891,395,530,664,301,257,218,211
In the Zone,50ms,28,2341,3,0.15249,0.19941,18,200,85,17,0.057224375235428636,0.06722437523542864,820,397,567,957,351,274,270,403
In the Zone,50ms,28,2342,3,0.15249,0.19941,18,254,145,17,0.057224375235428636,0.06722437523542864,711,411,686,1336,452,338,318,568
In the Zone,50ms,28,2343,3,0.15249,0.19941,18,254,181,17,0.057224375235428636,0.06722437523542864,660,420,872,1880,618,383,350,676
In the Zone,50ms,28,2344,3,0.15249,0.19941,18,254,217,17,0.057224375235428636,0.06722437523542864,710,413,957,2023,704,409,384,820
In the Zone,50ms,28,2345,3,0.15249,0.19941,18,254,254,17,0.057224375235428636,0.06722437523542864,806,488,969,1976,778,468,420,776
In the Zone,50ms,28,2346,3,0.15249,0.19941,18,254,254,17,0.057224375235428636,0.06722437523542864,850,511,943,1900,743,435,400,643
In the Zone,50ms,28,2347,3,0.15249,0.19941,18,254,254,17,0.057224375235428636,0.06722437523542864,927,516,703,1331,600,391,415,801
In the Zone,50ms,28,2348,3,0.15249,0.19941,18,254,254,17,0.057224375235428636,0.06722437523542864,882,562,562,1152,571,399,447,891
In the Zone,50ms,28,2349,3,0.15249,0.19941,18,254,254,17,0.057224375235428636,0.06722437523542864,878,511,496,1150,555,384,403,817
In the Zone,50ms,28,2350,3,0.15249,0.19941,18,254,254,17,0.057224375235428636,0.06722437523542864,829,496,440,1016,561,408,444,992
In the Zone,50ms,28,2351,3,0.15249,0.19941,18,254,254,17,0.057224375235428636,0.06722437523542864,766,473,442,974,533,414,450,825
In the Zone,50ms,28,2352,3,0.15249,0.19941,18,204,204,17,0.057224375235428636,0.06722437523542864,751,388,455,887,440,361,396,604
In the Zone,50ms,28,2353,3,0.15249,0.19941,18,165,165,17,0.057224375235428636,0.06722437523542864,731,377,464,750,338,293,367,544
In the Zone,50ms,28,2354,3,0.15249,0.19941,18,140,140,17,0.057224375235428636,0.06722437523542864,776,395,416,646,277,263,336,378
In the Zone,50ms,28,2355,3,0.15249,0.19941,18,135,135,17,0.057224375235428636,0.06722437523542864,836,418,389,617,263,262,303,271
In the Zone,50ms,28,2356,3,0.15249,0.19941,18,143,143,17,0.057224375235428636,0.06722437523542864,863,475,341,632,280,273,301,280
In the Zone,50ms,28,2357,3,0.15249,0.19941,18,150,150,17,0.057224375235428636,0.06722437523542864,885,445,355,643,299,279,339,290
In the Zone,50ms,28,2358,3,0.15249,0.19941,18,140,140,17,0.057224375235428636,0.06722437523542864,803,388,369,647,310,288,343,290
In the Zone,50ms,28,2359,3,0.15249,0.19941,18,150,150,17,0.057224375235428636,0.06722437523542864,803,356,371,705,331,286,400,339
In the Zone,50ms,28,2360,3,0.15249,0.19941,18,160,160,17,0.057224375235428636,0.06722437523542864,836,319,394,758,335,292,420,323
In the Zone,50ms,28,2361,3,0.15249,0.19941,18,155,155,17,0.057224375235428636,0.06722437523542864,824,343,393,718,333,294,400,319
In the Zone,50ms,28,2362,3,0.15249,0.19941,18,155,155,17,0.057224375235428636,0.06722437523542864,821,352,399,722,362,269,374,296
In the Zone,50ms,28,2363,3,0.15249,0.19941,18,136,136,17,0.057224375235428636,0.06722437523542864,771,371,373,702,349,216,285,234
In the Zone,50ms,28,2364,3,0.15249,0.19941,18,118,118,17,0.057224375235428636,0.06722437523542864,714,358,345,627,351,200,274,225
In the Zone,50ms,28,2365,3,0.15249,0.19941,18,115,115,17,0.057224375235428636,0.06722437523542864,695,317,339,652,343,198,286,222
In the Zone,50ms,28,2366,3,0.15249,0.19941,18,139,139,17,0.057224375235428636,0.06722437523542864,788,309,414,697,351,226,347,242
In the Zone,50ms,28,2367,3,0.15249,0.19941,18,144,144,17,0.057224375235428636,0.06722437523542864,742,297,436,718,362,262,405,266
In the Zone,50ms,28,2368,3,0.15249,0.19941,18,156,156,17,0.057224375235428636,0.06722437523542864,814,329,461,717,353,256,409,301
In the Zone,50ms,28,2369,3,0.15249,0.19941,18,152,152,17,0.057224375235428636,0.06722437523542864,802,350,453,683,334,260,424,317
In the Zone,50ms,28,2370,3,0.15249,0.19941,18,136,136,17,0.057224375235428636,0.06722437523542864,801,345,381,648,293,237,391,304
In the Zone,50ms,28,2371,3,0.15249,0.19941,18,134,134,17,0.057224375235428636,0.06722437523542864,894,381,377,533,255,222,400,359
In the Zone,50ms,28,2372,3,0.15249,0.19941,18,126,126,17,0.057224375235428636,0.06722437523542864,839,398,368,518,241,230,406,339
In the Zone,50ms,28,2373,3,0.15249,0.19941,18,129,129,17,0.057224375235428636,0.06722437523542864,921,394,353,500,230,242,387,326
In the Zone,50ms,28,2374,3,0.15249,0.19941,18,118,118,17,0.057224375235428636,0.06722437523542864,836,392,340,472,227,249,385,344
In the Zone,50ms,28,2375,3,0.15249,0.19941,18,108,108,17,0.057224375235428636,0.06722437523542864,811,341,309,480,230,248,360,295
In the Zone,50ms,28,2376,3,0.15249,0.19941,0,0,0,17,0.057224375235428636,0.06722437523542864,841,303,297,452,216,232,367,311
In the Zone,50ms,28,2377,3,0.15249,0.19941,18,104,89,17,0.057224375235428636,0.06722437523542864,774,338,307,475,253,219,358,294
In the Zone,50ms,28,2378,3,0.15249,0.19941,18,123,123,17,0.057224375235428636,0.06722437523542864,817,354,364,556,253,226,378,320
In the Zone,50ms,28,2379,3,0.15249,0.19941,18,138,138,17,0.057224375235428636,0.06722437523542864,893,366,397,611,241,217,376,314
In the Zone,50ms,28,2380,3,0.15249,0.19941,18,142,142,17,0.057224375235428636,0.06722437523542864,893,366,397,611,241,217,376,314
In the Zone,50ms,28,2381,3,0.15249,0.19941,18,143,143,17,0.057224375235428636,0.06722437523542864,921,340,410,667,234,210,340,304
In the Zone,50ms,28,2382,3,0.15249,0.19941,18,123,123,17,0.057224375235428636,0.06722437523542864,877,344,355,590,226,193,316,277
In the Zone,50ms,28,2383,3,0.15249,0.19941,18,102,102,17,0.057224375235428636,0.06722437523542864,734,352,316,532,230,208,299,269
In the Zone,50ms,28,2384,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,676,329,289,528,222,204,293,269
In the Zone,50ms,28,2385,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,630,369,262,546,219,212,317,273
In the Zone,50ms,28,2386,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,651,367,273,567,234,240,333,272
In the Zone,50ms,28,2387,0,0.15249,0.19941,18,119,119,17,0.026799999999999997,0.0368,654,385,337,672,270,248,337,279
In the Zone,50ms,28,2388,0,0.15249,0.19941,18,127,127,17,0.026799999999999997,0.0368,696,404,341,703,266,250,331,265
In the Zone,50ms,28,2389,0,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,767,373,337,710,270,265,310,259
In the Zone,50ms,28,2390,0,0.15249,0.19941,18,145,145,17,0.026799999999999997,0.0368,866,404,341,706,275,258,312,248
In the Zone,50ms,28,2391,0,0.15249,0.19941,18,138,138,17,0.026799999999999997,0.0368,942,405,292,614,254,251,319,254
In the Zone,50ms,28,2392,0,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,890,408,329,572,275,252,317,266
In the Zone,50ms,28,2393,0,0.15249,0.19941,18,107,107,17,0.026799999999999997,0.0368,755,409,324,504,253,224,294,264
In the Zone,50ms,28,2394,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,628,398,333,504,249,215,268,276
In the Zone,50ms,28,2395,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,580,374,327,536,255,201,268,255
In the Zone,50ms,28,2396,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,594,375,301,586,277,182,271,246
In the Zone,50ms,28,2397,0,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,644,358,337,614,302,184,278,243
In the Zone,50ms,28,2398,0,0.15249,0.19941,18,105,105,17,0.026799999999999997,0.0368,682,328,327,590,296,176,306,250
In the Zone,50ms,28,2399,0,0.15249,0.19941,18,122,122,17,0.026799999999999997,0.0368,757,329,338,622,301,210,346,309
In the Zone,50ms,28,2400,0,0.15249,0.19941,18,137,137,17,0.026799999999999997,0.0368,725,342,362,680,294,261,435,398
In the Zone,50ms,28,2401,0,0.15249,0.19941,18,165,165,17,0.026799999999999997,0.0368,707,398,390,795,327,296,491,471
In the Zone,50ms,28,2402,0,0.15249,0.19941,18,207,207,17,0.026799999999999997,0.0368,723,418,430,975,420,344,485,464
In the Zone,50ms,28,2403,0,0.15249,0.19941,18,194,194,17,0.026799999999999997,0.0368,645,419,440,997,409,326,449,408
In the Zone,50ms,28,2404,0,0.15249,0.19941,18,213,213,17,0.026799999999999997,0.0368,738,421,465,1087,420,297,381,358
