gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,62,1386,3,0.15249,0.19941,18,129,129,17,0.026799999999999997,0.0368,619,614,898,1842,719,504,697,712
In the Zone,50ms,62,1387,3,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,595,619,807,1867,752,555,830,711
In the Zone,50ms,62,1388,3,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,660,615,813,1772,702,540,794,638
In the Zone,50ms,62,1389,3,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,709,569,792,1674,693,506,736,656
In the Zone,50ms,62,1390,3,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,695,525,795,1531,625,480,662,663
In the Zone,50ms,62,1391,3,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,712,488,837,1613,631,405,547,633
In the Zone,50ms,62,1392,3,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,745,513,769,1635,643,393,510,687
In the Zone,50ms,62,1393,3,0.15249,0.19941,18,113,113,17,0.026799999999999997,0.0368,675,519,743,1772,730,456,493,689
In the Zone,50ms,62,1394,3,0.15249,0.19941,18,134,134,17,0.026799999999999997,0.0368,682,520,762,2010,795,462,513,708
In the Zone,50ms,62,1395,3,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,675,511,730,1905,752,489,481,718
In the Zone,50ms,62,1396,3,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,626,458,694,1935,729,505,539,719
In the Zone,50ms,62,1397,3,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,587,425,720,1894,646,475,529,684
In the Zone,50ms,62,1398,3,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,590,444,711,1887,637,498,524,681
In the Zone,50ms,62,1399,3,0.15249,0.19941,18,119,119,17,0.026799999999999997,0.0368,608,489,706,1878,657,487,604,700
In the Zone,50ms,62,1400,3,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,565,520,703,1789,664,453,618,722
In the Zone,50ms,62,1401,3,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,562,550,694,1704,665,413,610,752
In the Zone,50ms,62,1402,3,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,573,642,703,1479,582,363,619,784
In the Zone,50ms,62,1403,3,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,606,697,647,1484,531,324,511,767
In the Zone,50ms,62,1404,3,0.15249,0.19941,18,80,80,17,0.026799999999999997,0.0368,646,731,583,1454,473,283,402,706
In the Zone,50ms,62,1405,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,698,753,531,1341,430,255,329,683
In the Zone,50ms,62,1406,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,701,673,521,1285,485,275,276,587
In the Zone,50ms,62,1407,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,652,615,558,1344,567,301,243,504
In the Zone,50ms,62,1408,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,726,584,611,1342,617,314,225,430
In the Zone,50ms,62,1409,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,795,532,632,1436,657,343,302,364
In the Zone,50ms,62,1410,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,923,468,637,1496,643,338,377,341
In the Zone,50ms,62,1411,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1152,451,712,1309,574,335,456,367
In the Zone,50ms,62,1412,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1138,439,711,1260,550,333,521,400
In the Zone,50ms,62,1413,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1124,457,662,1242,519,325,517,406
In the Zone,50ms,62,1414,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,986,524,569,1043,500,293,505,424
In the Zone,50ms,62,1415,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,795,552,451,984,514,279,531,411
In the Zone,50ms,62,1416,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,775,539,453,973,528,292,558,394
In the Zone,50ms,62,1417,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,729,504,454,940,537,278,525,362
In the Zone,50ms,62,1418,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,757,491,482,1098,555,312,575,371
In the Zone,50ms,62,1419,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,787,442,539,1256,575,344,540,377
In the Zone,50ms,62,1420,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,735,444,546,1180,563,337,508,361
In the Zone,50ms,62,1421,3,0.15249,0.19941,18,65,9,17,0.026799999999999997,0.0368,709,519,584,1207,560,366,556,444
In the Zone,50ms,62,1422,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,728,488,579,1087,544,344,523,446
In the Zone,50ms,62,1423,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,692,450,567,869,530,336,581,437
In the Zone,50ms,62,1424,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,761,400,563,1008,573,353,584,432
In the Zone,50ms,62,1425,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,778,318,520,967,564,353,690,464
In the Zone,50ms,62,1426,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,725,306,513,1031,557,361,626,430
In the Zone,50ms,62,1427,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,728,321,483,994,515,342,630,493
In the Zone,50ms,62,1428,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,640,353,424,928,437,302,632,515
In the Zone,50ms,62,1429,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,610,374,388,780,414,273,524,437
In the Zone,50ms,62,1430,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,644,407,394,857,383,261,570,451
In the Zone,50ms,62,1431,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,640,428,405,941,406,257,516,433
In the Zone,50ms,62,1432,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,628,450,430,903,450,296,502,424
In the Zone,50ms,62,1433,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,651,419,477,965,430,278,446,399
In the Zone,50ms,62,1434,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,629,384,493,814,438,288,491,391
In the Zone,50ms,62,1435,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,624,358,475,758,426,306,473,357
In the Zone,50ms,62,1436,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,636,314,476,807,413,298,529,343
In the Zone,50ms,62,1437,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,573,298,458,846,432,301,580,368
In the Zone,50ms,62,1438,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,747,307,529,822,443,279,536,366
In the Zone,50ms,62,1439,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,774,292,525,869,436,264,573,364
In the Zone,50ms,62,1440,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,984,310,540,709,411,254,554,389
In the Zone,50ms,62,1441,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1063,371,562,638,399,256,560,401
In the Zone,50ms,62,1442,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,971,362,527,715,425,282,577,431
In the Zone,50ms,62,1443,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,877,380,590,682,412,274,581,433
In the Zone,50ms,62,1444,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,700,362,590,754,419,252,522,429
In the Zone,50ms,62,1445,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,803,352,625,749,411,255,453,406
In the Zone,50ms,62,1446,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,809,393,634,702,387,241,423,418
In the Zone,50ms,62,1447,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,850,386,591,748,421,271,418,423
In the Zone,50ms,62,1448,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,934,414,568,790,427,295,415,402
In the Zone,50ms,62,1449,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,898,380,484,813,438,304,461,384
In the Zone,50ms,62,1450,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,901,343,431,824,434,323,423,368
In the Zone,50ms,62,1451,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1021,370,445,775,441,308,402,338
In the Zone,50ms,62,1452,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,975,356,491,754,437,326,419,359
In the Zone,50ms,62,1453,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,872,402,523,813,454,349,438,387
In the Zone,50ms,62,1454,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,835,398,555,821,446,341,448,362
In the Zone,50ms,62,1455,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,839,351,523,903,441,341,454,405
In the Zone,50ms,62,1456,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,745,348,473,826,440,307,448,398
In the Zone,50ms,62,1457,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,804,310,491,768,415,269,398,403
In the Zone,50ms,62,1458,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,944,351,460,724,435,258,451,449
In the Zone,50ms,62,1459,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,844,364,455,578,406,244,379,421
In the Zone,50ms,62,1460,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1034,395,489,604,390,275,392,466
In the Zone,50ms,62,1461,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1026,372,467,605,437,327,414,438
In the Zone,50ms,62,1462,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,876,342,493,682,490,362,444,410
In the Zone,50ms,62,1463,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,938,338,571,769,487,353,532,392
In the Zone,50ms,62,1464,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,832,315,563,762,487,308,517,340
In the Zone,50ms,62,1465,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,853,339,591,814,457,259,495,331
In the Zone,50ms,62,1466,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,878,317,586,838,428,230,487,321
In the Zone,50ms,62,1467,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,812,298,489,785,438,233,424,296
In the Zone,50ms,62,1468,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,812,298,489,785,438,233,424,296
In the Zone,50ms,62,1469,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,838,304,442,661,433,243,476,307
In the Zone,50ms,62,1470,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,857,327,463,675,427,259,501,350
In the Zone,50ms,62,1471,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,923,339,506,758,456,271,481,389
In the Zone,50ms,62,1472,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,952,340,525,878,482,297,554,444
In the Zone,50ms,62,1473,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,954,341,527,875,460,294,515,406
In the Zone,50ms,62,1474,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,830,321,470,793,459,270,391,353
In the Zone,50ms,62,1475,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,809,361,456,754,430,276,500,381
In the Zone,50ms,62,1476,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,809,361,456,754,430,276,500,381
In the Zone,50ms,62,1477,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,661,412,446,879,480,321,550,452
In the Zone,50ms,62,1478,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,683,462,558,932,506,348,606,500
In the Zone,50ms,62,1479,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,662,451,566,917,483,331,562,474
In the Zone,50ms,62,1480,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,804,429,682,931,462,330,564,444
In the Zone,50ms,62,1481,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,783,398,658,845,408,320,461,444
In the Zone,50ms,62,1482,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,878,388,660,911,373,310,464,419
In the Zone,50ms,62,1483,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,927,395,667,897,356,300,440,390
In the Zone,50ms,62,1484,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,738,364,542,797,359,267,430,381
In the Zone,50ms,62,1485,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,824,345,551,875,395,270,470,381
In the Zone,50ms,62,1486,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,824,312,473,792,392,269,456,348
In the Zone,50ms,62,1487,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,738,299,449,869,437,280,448,416
In the Zone,50ms,62,1488,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,898,358,474,924,482,290,425,394
In the Zone,50ms,62,1489,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,894,373,471,795,462,296,432,373
In the Zone,50ms,62,1490,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,829,392,470,789,436,291,399,396
In the Zone,50ms,62,1491,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,808,352,523,783,419,290,426,358
In the Zone,50ms,62,1492,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,737,295,510,782,387,282,441,349
In the Zone,50ms,62,1493,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,761,271,564,865,409,277,409,308
In the Zone,50ms,62,1494,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,762,265,554,882,469,290,527,424
In the Zone,50ms,62,1495,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,918,300,521,895,483,306,491,428
In the Zone,50ms,62,1496,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,900,307,557,964,496,314,454,486
In the Zone,50ms,62,1497,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,907,326,500,926,479,303,421,520
In the Zone,50ms,62,1498,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,970,359,514,885,456,306,348,447
In the Zone,50ms,62,1499,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,964,363,502,909,470,306,400,440
In the Zone,50ms,62,1500,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1061,364,481,830,474,315,469,410
In the Zone,50ms,62,1501,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1084,392,501,858,505,323,459,441
In the Zone,50ms,62,1502,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1004,389,515,879,500,317,479,393
In the Zone,50ms,62,1503,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,961,408,486,855,494,306,443,369
In the Zone,50ms,62,1504,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,871,412,477,967,484,298,413,376
In the Zone,50ms,62,1505,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,888,384,482,896,436,279,443,326
In the Zone,50ms,62,1506,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1074,348,483,920,447,274,405,340
In the Zone,50ms,62,1507,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1063,340,535,871,461,295,482,386
In the Zone,50ms,62,1508,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1113,349,616,751,478,300,510,372
In the Zone,50ms,62,1509,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1029,359,672,779,489,309,486,369
In the Zone,50ms,62,1510,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,826,364,656,741,485,302,536,376
In the Zone,50ms,62,1511,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,701,342,638,723,437,275,468,326
In the Zone,50ms,62,1512,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,692,330,619,733,436,293,436,314
In the Zone,50ms,62,1513,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,697,304,537,706,434,295,456,316
In the Zone,50ms,62,1514,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,762,325,540,762,441,303,523,339
In the Zone,50ms,62,1515,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,832,314,570,817,493,336,503,333
In the Zone,50ms,62,1516,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,774,345,527,867,479,321,573,409
In the Zone,50ms,62,1517,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,774,345,527,867,479,321,573,409
In the Zone,50ms,62,1518,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,667,537,467,950,453,317,447,436
In the Zone,50ms,62,1519,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,702,604,466,1002,441,300,458,493
In the Zone,50ms,62,1520,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,732,584,511,974,455,283,339,427
In the Zone,50ms,62,1521,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,736,557,563,953,505,295,261,404
In the Zone,50ms,62,1522,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,823,475,602,977,499,284,256,436
In the Zone,50ms,62,1523,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,886,478,575,889,512,267,200,421
In the Zone,50ms,62,1524,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,875,544,571,934,516,271,191,416
In the Zone,50ms,62,1525,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,818,532,537,853,512,263,178,443
In the Zone,50ms,62,1526,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,889,525,526,903,516,246,179,400
In the Zone,50ms,62,1527,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,882,584,549,1001,504,280,183,428
In the Zone,50ms,62,1528,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,911,583,551,928,501,291,211,431
In the Zone,50ms,62,1529,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,888,605,656,1087,469,317,234,370
In the Zone,50ms,62,1530,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,851,592,649,1081,440,347,232,391
In the Zone,50ms,62,1531,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,839,494,627,966,445,336,253,384
In the Zone,50ms,62,1532,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,864,490,596,1003,415,343,241,453
In the Zone,50ms,62,1533,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1076,476,495,961,417,308,219,454
In the Zone,50ms,62,1534,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1110,484,488,871,430,312,230,431
In the Zone,50ms,62,1535,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1101,478,494,915,398,307,225,382
In the Zone,50ms,62,1536,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1046,451,500,947,427,302,248,334
In the Zone,50ms,62,1537,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,908,456,544,848,412,308,260,354
In the Zone,50ms,62,1538,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,906,454,587,871,425,319,305,474
In the Zone,50ms,62,1539,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,806,519,563,814,437,307,305,507
In the Zone,50ms,62,1540,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,771,536,530,737,401,288,309,529
In the Zone,50ms,62,1541,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,784,588,549,788,424,291,316,553
In the Zone,50ms,62,1542,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,719,547,540,810,410,274,277,422
In the Zone,50ms,62,1543,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,719,547,540,810,410,274,277,422
In the Zone,50ms,62,1544,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,791,439,612,875,382,259,253,359
In the Zone,50ms,62,1545,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,702,416,621,844,412,281,284,340
In the Zone,50ms,62,1546,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,664,494,605,784,409,263,287,386
In the Zone,50ms,62,1547,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,778,534,593,747,416,265,285,410
In the Zone,50ms,62,1548,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,768,579,555,694,449,300,285,410
In the Zone,50ms,62,1549,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,783,581,511,723,422,290,280,405
In the Zone,50ms,62,1550,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,783,581,511,723,422,290,280,405
In the Zone,50ms,62,1551,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,635,550,491,828,452,327,277,351
In the Zone,50ms,62,1552,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,631,593,502,928,439,306,280,371
In the Zone,50ms,62,1553,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,676,570,485,900,454,301,272,366
In the Zone,50ms,62,1554,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,706,580,511,872,456,286,297,374
In the Zone,50ms,62,1555,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,825,561,560,845,461,285,292,371
In the Zone,50ms,62,1556,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,917,493,596,735,458,279,278,357
In the Zone,50ms,62,1557,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,925,505,668,847,489,292,297,357
In the Zone,50ms,62,1558,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,890,455,653,833,509,313,294,381
In the Zone,50ms,62,1559,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,760,410,655,814,486,315,310,409
In the Zone,50ms,62,1560,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,791,435,631,914,479,318,341,426
In the Zone,50ms,62,1561,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,828,528,573,837,419,288,318,459
In the Zone,50ms,62,1562,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,810,606,523,825,386,255,291,411
In the Zone,50ms,62,1563,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,912,660,506,940,389,254,323,414
In the Zone,50ms,62,1564,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,835,660,544,934,409,260,307,390
In the Zone,50ms,62,1565,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,835,660,544,934,409,260,307,390
In the Zone,50ms,62,1566,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,789,573,561,946,445,296,334,361
In the Zone,50ms,62,1567,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,783,559,564,958,459,308,378,359
In the Zone,50ms,62,1568,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,653,426,474,891,458,304,336,351
In the Zone,50ms,62,1569,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,692,407,438,871,445,279,273,369
In the Zone,50ms,62,1570,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,653,354,423,829,443,278,233,366
In the Zone,50ms,62,1571,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,636,429,478,781,441,273,215,396
In the Zone,50ms,62,1572,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,628,483,494,706,451,285,223,380
In the Zone,50ms,62,1573,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,579,521,503,778,477,308,284,379
In the Zone,50ms,62,1574,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,749,553,548,844,520,328,321,400
In the Zone,50ms,62,1575,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,798,539,465,837,497,309,336,371
In the Zone,50ms,62,1576,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,805,568,478,945,488,295,357,391
In the Zone,50ms,62,1577,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,797,526,437,821,430,253,334,375
In the Zone,50ms,62,1578,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,696,548,418,713,369,235,310,384
In the Zone,50ms,62,1579,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,651,532,457,718,362,231,310,395
In the Zone,50ms,62,1580,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,664,479,438,648,341,233,299,349
In the Zone,50ms,62,1581,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,651,467,467,622,340,261,327,338
In the Zone,50ms,62,1582,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,676,404,464,630,355,260,430,361
In the Zone,50ms,62,1583,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,694,431,467,671,378,282,489,396
In the Zone,50ms,62,1584,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,694,431,467,671,378,282,489,396
In the Zone,50ms,62,1585,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,626,452,575,749,467,304,506,415
In the Zone,50ms,62,1586,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,614,493,594,803,460,300,409,385
In the Zone,50ms,62,1587,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,696,458,612,850,431,293,350,333
In the Zone,50ms,62,1588,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,745,490,575,845,416,287,312,311
In the Zone,50ms,62,1589,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,801,509,512,906,403,279,324,290
In the Zone,50ms,62,1590,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,793,490,556,952,422,280,299,332
In the Zone,50ms,62,1591,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,712,532,572,830,440,289,314,316
In the Zone,50ms,62,1592,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,669,505,578,710,444,278,345,312
In the Zone,50ms,62,1593,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,650,508,625,681,446,289,402,409
In the Zone,50ms,62,1594,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,650,508,625,681,446,289,402,409
In the Zone,50ms,62,1595,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,805,467,577,722,445,286,449,376
In the Zone,50ms,62,1596,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,855,489,546,849,450,292,438,400
In the Zone,50ms,62,1597,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,793,478,590,879,434,289,358,350
