gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,40,1377,0,0.15249,0.19941,18,135,135,17,0.026799999999999997,0.0368,1350,748,2290,1666,516,441,758,546
In the Zone,50ms,40,1378,0,0.15249,0.19941,18,145,145,17,0.026799999999999997,0.0368,1511,717,2398,1706,536,410,769,529
In the Zone,50ms,40,1379,0,0.15249,0.19941,18,149,149,17,0.026799999999999997,0.0368,1389,655,2426,1815,540,433,788,524
In the Zone,50ms,40,1380,0,0.15249,0.19941,18,141,141,17,0.026799999999999997,0.0368,1323,639,2381,1720,520,414,837,495
In the Zone,50ms,40,1381,0,0.15249,0.19941,18,151,151,17,0.026799999999999997,0.0368,1203,633,2362,1940,571,470,908,506
In the Zone,50ms,40,1382,0,0.15249,0.19941,18,146,146,17,0.026799999999999997,0.0368,1244,709,2326,1848,586,469,875,540
In the Zone,50ms,40,1383,0,0.15249,0.19941,18,129,129,17,0.026799999999999997,0.0368,1375,704,2136,1694,557,425,847,517
In the Zone,50ms,40,1384,3,0.15249,0.19941,18,130,130,17,0.026799999999999997,0.0368,1362,634,2046,1830,561,403,831,558
In the Zone,50ms,40,1385,3,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,1453,577,2034,1669,545,361,727,523
In the Zone,50ms,40,1386,3,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,1306,543,1996,1697,497,364,767,485
In the Zone,50ms,40,1387,3,0.15249,0.19941,18,136,136,17,0.026799999999999997,0.0368,1247,572,2295,1793,526,402,799,480
In the Zone,50ms,40,1388,3,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,1161,570,2184,1679,509,427,782,456
In the Zone,50ms,40,1389,3,0.15249,0.19941,18,131,131,17,0.026799999999999997,0.0368,1261,581,2208,1752,481,433,834,491
In the Zone,50ms,40,1390,3,0.15249,0.19941,18,140,140,17,0.026799999999999997,0.0368,1205,512,2345,1830,505,438,828,522
In the Zone,50ms,40,1391,3,0.15249,0.19941,18,129,129,17,0.026799999999999997,0.0368,1170,476,2129,1843,519,444,838,534
In the Zone,50ms,40,1392,3,0.15249,0.19941,18,149,149,17,0.026799999999999997,0.0368,1151,496,2371,1953,566,469,882,550
In the Zone,50ms,40,1393,3,0.15249,0.19941,18,149,149,17,0.026799999999999997,0.0368,1110,510,2294,2034,594,528,904,501
In the Zone,50ms,40,1394,3,0.15249,0.19941,18,126,126,17,0.026799999999999997,0.0368,1056,509,2114,1815,556,513,858,484
In the Zone,50ms,40,1395,3,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,997,571,2316,1725,576,508,834,533
In the Zone,50ms,40,1396,3,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,1027,628,2149,1731,537,478,839,508
In the Zone,50ms,40,1397,3,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,961,598,2045,1627,507,423,840,556
In the Zone,50ms,40,1398,3,0.15249,0.19941,18,138,138,17,0.026799999999999997,0.0368,1162,563,2218,1905,541,440,847,548
In the Zone,50ms,40,1399,3,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,1251,566,2196,2093,534,450,822,534
In the Zone,50ms,40,1400,3,0.15249,0.19941,18,153,153,17,0.026799999999999997,0.0368,1300,548,2321,2062,553,467,784,557
In the Zone,50ms,40,1401,3,0.15249,0.19941,18,182,182,17,0.026799999999999997,0.0368,1257,553,2583,2261,646,554,835,538
In the Zone,50ms,40,1402,3,0.15249,0.19941,18,167,167,17,0.026799999999999997,0.0368,1129,611,2490,2096,658,572,878,588
In the Zone,50ms,40,1403,3,0.15249,0.19941,18,125,125,17,0.026799999999999997,0.0368,926,553,2123,1783,604,549,849,585
In the Zone,50ms,40,1404,3,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,977,590,1905,1557,538,488,766,572
In the Zone,50ms,40,1405,3,0.15249,0.19941,18,58,58,17,0.026799999999999997,0.0368,1076,574,1392,1048,389,346,530,479
In the Zone,50ms,40,1406,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1102,571,976,704,303,243,349,388
In the Zone,50ms,40,1407,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1173,582,743,533,259,181,242,285
In the Zone,50ms,40,1408,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1070,541,477,428,244,157,179,220
In the Zone,50ms,40,1409,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,996,558,420,396,224,174,182,231
In the Zone,50ms,40,1410,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1177,585,404,483,256,249,201,263
In the Zone,50ms,40,1411,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1184,555,438,485,287,311,232,268
In the Zone,50ms,40,1412,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1184,555,438,485,287,311,232,268
In the Zone,50ms,40,1413,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1233,536,469,581,351,382,220,262
In the Zone,50ms,40,1414,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1167,535,507,550,333,359,206,224
In the Zone,50ms,40,1415,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1374,643,471,585,338,348,196,231
In the Zone,50ms,40,1416,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1469,687,545,617,349,394,197,230
In the Zone,50ms,40,1417,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1423,654,528,604,331,395,202,217
In the Zone,50ms,40,1418,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1423,654,528,604,331,395,202,217
In the Zone,50ms,40,1419,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1106,526,518,653,342,378,186,220
In the Zone,50ms,40,1420,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1127,576,464,633,323,303,177,228
In the Zone,50ms,40,1421,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1062,625,463,641,346,293,190,227
In the Zone,50ms,40,1422,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1076,617,470,619,340,271,204,218
In the Zone,50ms,40,1423,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,988,640,473,571,317,269,203,213
In the Zone,50ms,40,1424,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,849,606,465,530,299,255,206,214
In the Zone,50ms,40,1425,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,968,613,444,516,296,230,200,210
In the Zone,50ms,40,1426,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1010,557,459,517,296,220,195,211
In the Zone,50ms,40,1427,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1147,560,492,499,301,199,197,215
In the Zone,50ms,40,1428,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1162,539,513,544,329,218,190,202
In the Zone,50ms,40,1429,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1104,499,516,486,301,213,177,217
In the Zone,50ms,40,1430,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1033,611,483,466,303,205,169,240
In the Zone,50ms,40,1431,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1029,681,469,464,293,205,172,233
In the Zone,50ms,40,1432,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1156,626,477,485,288,189,169,227
In the Zone,50ms,40,1433,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1265,614,506,545,287,197,188,213
In the Zone,50ms,40,1434,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1320,499,508,572,292,209,196,194
In the Zone,50ms,40,1435,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1306,387,451,522,287,211,193,187
In the Zone,50ms,40,1436,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1174,390,397,436,272,224,202,208
In the Zone,50ms,40,1437,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1004,407,451,437,299,231,199,214
In the Zone,50ms,40,1438,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,916,450,468,451,296,233,212,223
In the Zone,50ms,40,1439,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,884,500,527,523,301,244,216,229
In the Zone,50ms,40,1440,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,992,533,581,540,300,240,210,222
In the Zone,50ms,40,1441,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1079,511,496,466,246,234,197,205
In the Zone,50ms,40,1442,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1168,500,478,388,213,209,177,194
In the Zone,50ms,40,1443,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1107,487,480,340,204,186,166,193
In the Zone,50ms,40,1444,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1042,574,534,371,202,172,187,218
In the Zone,50ms,40,1445,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1014,602,602,428,217,157,193,244
In the Zone,50ms,40,1446,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,938,593,615,494,240,177,220,258
In the Zone,50ms,40,1447,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,938,593,615,494,240,177,220,258
In the Zone,50ms,40,1448,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,845,516,507,514,251,185,211,221
In the Zone,50ms,40,1449,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,863,610,483,482,263,197,216,233
In the Zone,50ms,40,1450,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,948,655,479,446,241,199,185,224
In the Zone,50ms,40,1451,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1151,746,503,458,246,194,177,239
In the Zone,50ms,40,1452,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1271,797,504,477,244,208,178,237
In the Zone,50ms,40,1453,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1215,675,497,520,241,201,169,219
In the Zone,50ms,40,1454,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1209,684,533,551,254,194,167,221
In the Zone,50ms,40,1455,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,992,604,532,546,255,208,184,209
In the Zone,50ms,40,1456,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,898,578,514,499,247,204,169,206
In the Zone,50ms,40,1457,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,903,604,502,487,242,216,158,191
In the Zone,50ms,40,1458,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,984,603,484,439,232,215,161,189
In the Zone,50ms,40,1459,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1216,570,513,428,227,207,155,191
In the Zone,50ms,40,1460,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1284,583,485,473,239,203,161,199
In the Zone,50ms,40,1461,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1320,603,482,487,254,195,167,205
In the Zone,50ms,40,1462,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1361,586,475,535,265,199,155,201
In the Zone,50ms,40,1463,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1204,583,485,563,276,213,179,224
In the Zone,50ms,40,1464,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1246,565,512,519,264,215,192,230
In the Zone,50ms,40,1465,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1266,541,584,494,274,217,205,243
In the Zone,50ms,40,1466,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1355,513,597,467,266,214,210,239
In the Zone,50ms,40,1467,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1372,564,593,498,269,214,206,243
In the Zone,50ms,40,1468,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1333,631,644,584,282,207,199,272
In the Zone,50ms,40,1469,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1245,593,530,584,269,206,196,248
In the Zone,50ms,40,1470,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1027,604,499,610,291,201,199,246
In the Zone,50ms,40,1471,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,987,591,457,524,289,209,182,220
In the Zone,50ms,40,1472,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,956,543,404,477,279,222,175,167
In the Zone,50ms,40,1473,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1059,562,449,466,278,210,160,176
In the Zone,50ms,40,1474,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1150,619,486,496,272,221,173,163
In the Zone,50ms,40,1475,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1167,638,491,540,273,217,166,170
In the Zone,50ms,40,1476,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1220,606,493,487,263,202,170,188
In the Zone,50ms,40,1477,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1108,678,467,512,263,201,177,185
In the Zone,50ms,40,1478,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,884,611,381,446,261,190,169,197
In the Zone,50ms,40,1479,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,968,558,395,448,275,185,180,196
In the Zone,50ms,40,1480,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,957,549,413,556,338,241,187,205
In the Zone,50ms,40,1481,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,992,480,444,596,346,313,181,208
In the Zone,50ms,40,1482,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,992,480,444,596,346,313,181,208
In the Zone,50ms,40,1483,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1125,513,464,605,314,328,194,225
In the Zone,50ms,40,1484,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1140,537,443,542,292,289,190,216
In the Zone,50ms,40,1485,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1164,516,449,524,299,249,190,217
In the Zone,50ms,40,1486,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1024,494,462,510,305,236,180,217
In the Zone,50ms,40,1487,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1066,517,478,536,280,225,163,191
In the Zone,50ms,40,1488,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1090,471,434,548,273,209,156,204
In the Zone,50ms,40,1489,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1082,495,414,555,253,182,151,200
In the Zone,50ms,40,1490,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1130,443,437,554,261,189,158,193
In the Zone,50ms,40,1491,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1130,443,437,554,261,189,158,193
In the Zone,50ms,40,1492,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1053,499,508,498,306,341,196,181
In the Zone,50ms,40,1493,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1068,476,491,450,316,334,212,176
In the Zone,50ms,40,1494,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1154,523,524,516,324,342,220,192
In the Zone,50ms,40,1495,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1165,508,523,529,321,235,175,206
In the Zone,50ms,40,1496,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1236,502,481,594,323,204,173,205
In the Zone,50ms,40,1497,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1174,527,527,675,331,226,168,216
In the Zone,50ms,40,1498,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1223,569,503,653,310,215,171,217
In the Zone,50ms,40,1499,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1052,538,504,667,287,208,188,197
In the Zone,50ms,40,1500,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,963,547,519,648,265,209,181,202
In the Zone,50ms,40,1501,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1074,588,481,586,246,204,172,204
In the Zone,50ms,40,1502,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,966,497,490,623,270,204,158,190
In the Zone,50ms,40,1503,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1102,604,548,576,274,205,151,212
In the Zone,50ms,40,1504,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1101,550,589,582,304,221,174,245
In the Zone,50ms,40,1505,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1000,456,628,584,318,215,188,251
In the Zone,50ms,40,1506,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1049,596,609,570,344,232,195,248
In the Zone,50ms,40,1507,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1071,522,548,652,340,242,208,235
In the Zone,50ms,40,1508,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1111,568,478,580,318,228,190,193
In the Zone,50ms,40,1509,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1199,623,463,597,331,240,203,198
In the Zone,50ms,40,1510,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1246,620,476,545,285,207,192,213
In the Zone,50ms,40,1511,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1211,623,502,535,316,210,177,225
In the Zone,50ms,40,1512,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1282,595,540,531,321,211,183,236
In the Zone,50ms,40,1513,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1258,609,579,550,298,201,174,245
In the Zone,50ms,40,1514,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1151,515,548,537,298,197,172,232
In the Zone,50ms,40,1515,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1074,515,544,506,264,187,168,226
In the Zone,50ms,40,1516,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1033,534,540,546,248,191,167,246
In the Zone,50ms,40,1517,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1048,496,480,486,250,170,166,233
In the Zone,50ms,40,1518,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1091,479,496,539,285,197,185,227
In the Zone,50ms,40,1519,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1147,503,481,507,287,206,193,219
In the Zone,50ms,40,1520,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1101,501,490,481,281,193,190,203
In the Zone,50ms,40,1521,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,972,481,519,557,303,213,191,196
In the Zone,50ms,40,1522,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,990,518,511,519,267,178,175,201
In the Zone,50ms,40,1523,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,948,531,496,545,253,160,177,191
In the Zone,50ms,40,1524,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,973,545,477,572,278,166,186,197
In the Zone,50ms,40,1525,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1016,618,474,534,247,161,186,208
In the Zone,50ms,40,1526,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1107,639,510,533,253,167,188,234
In the Zone,50ms,40,1527,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1282,638,545,575,276,177,187,256
In the Zone,50ms,40,1528,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1358,581,549,543,255,170,185,253
In the Zone,50ms,40,1529,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1404,525,535,503,268,174,187,247
In the Zone,50ms,40,1530,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1304,463,508,522,260,188,195,220
In the Zone,50ms,40,1531,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1188,472,587,484,268,195,212,224
In the Zone,50ms,40,1532,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1059,523,603,494,272,193,200,219
In the Zone,50ms,40,1533,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1032,511,593,542,280,199,184,212
In the Zone,50ms,40,1534,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,969,523,581,502,282,196,178,215
In the Zone,50ms,40,1535,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,969,523,581,502,282,196,178,215
In the Zone,50ms,40,1536,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1001,447,586,537,274,195,158,168
In the Zone,50ms,40,1537,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1060,477,605,518,260,182,162,163
In the Zone,50ms,40,1538,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1147,578,644,625,285,178,153,180
In the Zone,50ms,40,1539,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1193,584,593,618,284,183,166,206
In the Zone,50ms,40,1540,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1118,657,513,588,276,185,162,228
In the Zone,50ms,40,1541,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1099,649,527,560,290,192,153,218
In the Zone,50ms,40,1542,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,994,548,497,506,278,200,172,209
In the Zone,50ms,40,1543,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,994,548,497,506,278,200,172,209
In the Zone,50ms,40,1544,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,919,449,527,553,275,180,182,184
In the Zone,50ms,40,1545,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,854,454,513,591,260,173,197,202
In the Zone,50ms,40,1546,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,901,505,516,627,281,180,202,187
In the Zone,50ms,40,1547,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,951,514,459,580,279,184,206,179
In the Zone,50ms,40,1548,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1237,644,469,625,301,195,200,205
In the Zone,50ms,40,1549,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1296,657,489,593,302,196,186,196
In the Zone,50ms,40,1550,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1251,676,546,560,283,181,177,205
In the Zone,50ms,40,1551,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1193,684,598,561,278,173,174,203
In the Zone,50ms,40,1552,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,989,610,594,480,262,163,163,175
In the Zone,50ms,40,1553,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,971,602,563,509,271,175,178,188
In the Zone,50ms,40,1554,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1018,548,559,493,263,185,164,200
In the Zone,50ms,40,1555,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1035,531,535,497,268,176,154,193
In the Zone,50ms,40,1556,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1065,526,523,505,277,192,159,205
In the Zone,50ms,40,1557,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1147,535,522,504,259,189,145,187
In the Zone,50ms,40,1558,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1174,552,486,530,266,178,152,173
In the Zone,50ms,40,1559,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1174,552,486,530,266,178,152,173
In the Zone,50ms,40,1560,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1107,589,529,552,285,186,152,199
In the Zone,50ms,40,1561,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1006,646,521,581,307,191,180,212
In the Zone,50ms,40,1562,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,948,630,504,562,312,192,167,214
In the Zone,50ms,40,1563,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,971,613,548,601,339,209,187,204
In the Zone,50ms,40,1564,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1079,536,601,631,327,201,195,222
In the Zone,50ms,40,1565,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1079,536,601,631,327,201,195,222
In the Zone,50ms,40,1566,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1119,423,703,591,294,186,203,227
In the Zone,50ms,40,1567,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,998,408,646,591,271,181,192,224
In the Zone,50ms,40,1568,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,998,408,646,591,271,181,192,224
In the Zone,50ms,40,1569,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,805,487,519,604,271,165,179,197
In the Zone,50ms,40,1570,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,865,488,484,594,306,162,172,190
In the Zone,50ms,40,1571,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,960,569,455,529,294,151,149,195
In the Zone,50ms,40,1572,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1075,608,479,471,280,157,152,208
In the Zone,50ms,40,1573,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1172,671,510,490,287,192,164,237
In the Zone,50ms,40,1574,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1285,783,614,536,275,197,154,249
In the Zone,50ms,40,1575,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1328,823,648,581,289,198,162,252
In the Zone,50ms,40,1576,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1328,823,648,581,289,198,162,252
In the Zone,50ms,40,1577,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1388,753,661,580,303,182,157,240
In the Zone,50ms,40,1578,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1329,653,605,530,288,184,164,221
In the Zone,50ms,40,1579,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1270,536,576,482,286,186,176,206
In the Zone,50ms,40,1580,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1253,529,533,438,272,172,185,212
In the Zone,50ms,40,1581,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1209,537,509,389,246,173,176,217
In the Zone,50ms,40,1582,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1276,567,503,414,260,177,179,220
In the Zone,50ms,40,1583,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1276,567,503,414,260,177,179,220
In the Zone,50ms,40,1584,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1325,609,498,516,257,180,180,203
In the Zone,50ms,40,1585,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1255,569,512,570,273,173,194,192
