gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,110,1151,0,0.15249,0.19941,17,80,11,17,0.026799999999999997,0.0368,1091,507,549,637,318,272,322,275
In the Zone,50ms,110,1152,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1137,489,482,607,316,259,310,291
In the Zone,50ms,110,1153,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1216,483,443,485,274,252,323,301
In the Zone,50ms,110,1154,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1249,469,426,433,263,223,277,286
In the Zone,50ms,110,1155,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1212,461,415,460,256,207,246,251
In the Zone,50ms,110,1156,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1174,461,430,399,275,221,272,267
In the Zone,50ms,110,1157,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1195,454,387,527,285,230,271,274
In the Zone,50ms,110,1158,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1075,418,343,587,277,230,264,256
In the Zone,50ms,110,1159,0,0.15249,0.19941,17,64,9,17,0.026799999999999997,0.0368,1125,407,351,550,280,242,270,269
In the Zone,50ms,110,1160,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1232,463,332,560,259,227,231,281
In the Zone,50ms,110,1161,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1165,476,410,458,263,221,226,288
In the Zone,50ms,110,1162,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1173,491,412,410,261,241,251,277
In the Zone,50ms,110,1163,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1110,452,411,393,260,234,264,282
In the Zone,50ms,110,1164,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1070,415,426,401,299,254,292,276
In the Zone,50ms,110,1165,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1070,415,426,401,299,254,292,276
In the Zone,50ms,110,1166,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1098,479,365,364,514,374,368,318
In the Zone,50ms,110,1167,0,0.15249,0.19941,18,83,11,17,0.026799999999999997,0.0368,1245,532,400,399,596,404,357,318
In the Zone,50ms,110,1168,0,0.15249,0.19941,18,93,26,17,0.026799999999999997,0.0368,1355,541,401,398,636,428,379,341
In the Zone,50ms,110,1169,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1463,569,382,402,592,399,306,347
In the Zone,50ms,110,1170,0,0.15249,0.19941,18,78,11,17,0.026799999999999997,0.0368,1334,508,426,390,546,350,315,322
In the Zone,50ms,110,1171,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1335,495,478,377,483,332,324,316
In the Zone,50ms,110,1172,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1178,456,538,343,401,295,289,295
In the Zone,50ms,110,1173,0,0.15249,0.19941,18,48,6,17,0.026799999999999997,0.0368,1064,400,562,302,343,261,272,278
In the Zone,50ms,110,1174,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1083,423,569,332,337,258,259,291
In the Zone,50ms,110,1175,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1049,424,510,310,353,249,233,311
In the Zone,50ms,110,1176,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1202,464,489,315,360,239,226,294
In the Zone,50ms,110,1177,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1382,507,477,349,422,257,240,318
In the Zone,50ms,110,1178,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1507,503,463,314,436,252,216,294
In the Zone,50ms,110,1179,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1507,503,463,314,436,252,216,294
In the Zone,50ms,110,1180,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1422,493,393,386,461,263,228,298
In the Zone,50ms,110,1181,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1304,437,382,373,414,235,213,269
In the Zone,50ms,110,1182,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1178,445,349,430,421,245,237,290
In the Zone,50ms,110,1183,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1101,420,347,417,424,245,234,273
In the Zone,50ms,110,1184,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1101,420,347,417,424,245,234,273
In the Zone,50ms,110,1185,0,0.15249,0.19941,17,59,8,17,0.026799999999999997,0.0368,1017,435,347,384,424,263,244,303
In the Zone,50ms,110,1186,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1146,420,413,367,411,247,249,306
In the Zone,50ms,110,1187,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1224,427,429,388,392,236,253,301
In the Zone,50ms,110,1188,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1471,457,498,397,462,248,276,318
In the Zone,50ms,110,1189,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1331,467,509,389,446,244,292,292
In the Zone,50ms,110,1190,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1370,519,470,341,422,252,297,304
In the Zone,50ms,110,1191,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1265,536,445,316,434,262,293,314
In the Zone,50ms,110,1192,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1100,503,356,377,380,230,267,294
In the Zone,50ms,110,1193,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1223,520,350,373,378,228,234,284
In the Zone,50ms,110,1194,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1104,497,368,406,360,226,221,248
In the Zone,50ms,110,1195,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1222,505,323,406,345,227,210,243
In the Zone,50ms,110,1196,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1144,474,370,343,369,262,241,258
In the Zone,50ms,110,1197,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1044,432,367,338,361,264,257,319
In the Zone,50ms,110,1198,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1076,405,336,365,405,279,248,348
In the Zone,50ms,110,1199,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,951,378,370,344,408,278,249,353
In the Zone,50ms,110,1200,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1021,417,354,353,441,264,226,363
In the Zone,50ms,110,1201,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1020,425,373,381,477,254,223,296
In the Zone,50ms,110,1202,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1075,421,413,340,441,243,212,276
In the Zone,50ms,110,1203,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1154,437,421,367,422,234,217,264
In the Zone,50ms,110,1204,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1116,428,431,395,441,247,217,253
In the Zone,50ms,110,1205,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1096,460,437,379,426,273,234,272
In the Zone,50ms,110,1206,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1125,467,420,396,427,267,236,270
In the Zone,50ms,110,1207,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1125,467,420,396,427,267,236,270
In the Zone,50ms,110,1208,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1108,460,462,391,424,283,234,270
In the Zone,50ms,110,1209,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1179,419,442,376,289,241,209,236
In the Zone,50ms,110,1210,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1069,413,419,375,277,237,206,229
In the Zone,50ms,110,1211,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1118,442,391,386,285,231,217,228
In the Zone,50ms,110,1212,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1006,453,376,366,413,267,232,242
In the Zone,50ms,110,1213,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1105,499,491,375,437,266,224,275
In the Zone,50ms,110,1214,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1170,492,541,346,459,276,242,280
In the Zone,50ms,110,1215,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1107,443,552,323,455,273,241,268
In the Zone,50ms,110,1216,0,0.15249,0.19941,18,55,7,17,0.026799999999999997,0.0368,1123,438,564,371,382,275,260,269
In the Zone,50ms,110,1217,0,0.15249,0.19941,18,47,13,17,0.026799999999999997,0.0368,1077,367,480,312,366,266,248,237
In the Zone,50ms,110,1218,0,0.15249,0.19941,18,48,20,17,0.026799999999999997,0.0368,1111,390,495,311,355,262,234,265
In the Zone,50ms,110,1219,0,0.15249,0.19941,18,53,30,17,0.026799999999999997,0.0368,1274,470,455,312,353,251,205,271
In the Zone,50ms,110,1220,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1346,471,438,302,324,227,178,255
In the Zone,50ms,110,1221,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1273,494,463,311,296,215,180,265
In the Zone,50ms,110,1222,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1223,465,466,323,283,214,205,253
In the Zone,50ms,110,1223,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1074,397,494,351,272,226,215,268
In the Zone,50ms,110,1224,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1044,384,510,349,274,214,215,274
In the Zone,50ms,110,1225,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1203,432,460,409,289,227,233,272
In the Zone,50ms,110,1226,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1304,418,411,418,293,204,227,283
In the Zone,50ms,110,1227,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1360,427,430,391,299,199,221,267
In the Zone,50ms,110,1228,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1325,469,402,375,333,219,220,262
In the Zone,50ms,110,1229,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1226,451,405,314,345,236,214,252
In the Zone,50ms,110,1230,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1139,473,403,317,361,263,214,232
In the Zone,50ms,110,1231,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1139,473,403,317,361,263,214,232
In the Zone,50ms,110,1232,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1061,425,372,348,356,263,234,262
In the Zone,50ms,110,1233,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1046,391,399,393,352,232,245,275
In the Zone,50ms,110,1234,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1038,391,393,452,329,235,244,263
In the Zone,50ms,110,1235,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1009,356,445,416,321,231,238,235
In the Zone,50ms,110,1236,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1002,334,436,493,326,242,251,220
In the Zone,50ms,110,1237,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1003,361,458,444,317,246,224,210
In the Zone,50ms,110,1238,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,931,375,481,375,328,265,224,226
In the Zone,50ms,110,1239,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1094,418,458,386,317,252,217,263
In the Zone,50ms,110,1240,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1192,435,488,333,322,246,211,282
In the Zone,50ms,110,1241,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1259,425,440,370,341,255,223,297
In the Zone,50ms,110,1242,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1232,395,405,395,366,231,225,294
In the Zone,50ms,110,1243,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1107,444,382,408,396,245,253,290
In the Zone,50ms,110,1244,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1107,444,382,408,396,245,253,290
In the Zone,50ms,110,1245,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,876,457,316,360,321,215,257,251
In the Zone,50ms,110,1246,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1084,489,338,346,319,223,252,229
In the Zone,50ms,110,1247,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,980,443,432,351,313,204,238,225
In the Zone,50ms,110,1248,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,998,403,459,348,325,218,222,230
In the Zone,50ms,110,1249,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1073,378,493,383,361,217,221,242
In the Zone,50ms,110,1250,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,884,398,499,364,351,200,216,258
In the Zone,50ms,110,1251,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,919,370,431,324,332,206,218,253
In the Zone,50ms,110,1252,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1000,430,462,356,333,208,232,269
In the Zone,50ms,110,1253,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1037,445,433,319,321,226,236,261
In the Zone,50ms,110,1254,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1086,426,430,328,308,219,228,278
In the Zone,50ms,110,1255,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1081,448,400,334,336,233,247,290
In the Zone,50ms,110,1256,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1007,430,438,308,358,223,231,278
In the Zone,50ms,110,1257,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,922,466,529,354,337,224,234,289
In the Zone,50ms,110,1258,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,883,429,506,347,339,254,239,261
In the Zone,50ms,110,1259,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,939,434,541,351,342,264,243,261
In the Zone,50ms,110,1260,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1022,418,496,338,288,271,255,277
In the Zone,50ms,110,1261,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1066,383,429,341,336,279,273,268
In the Zone,50ms,110,1262,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1080,400,494,356,391,276,304,302
In the Zone,50ms,110,1263,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1245,403,531,346,372,263,303,288
In the Zone,50ms,110,1264,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1212,439,552,392,427,283,304,276
In the Zone,50ms,110,1265,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1263,480,529,395,408,279,289,295
In the Zone,50ms,110,1266,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1311,507,448,430,350,276,259,302
In the Zone,50ms,110,1267,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1173,520,387,478,344,296,262,314
In the Zone,50ms,110,1268,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1087,486,304,455,318,269,257,298
In the Zone,50ms,110,1269,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1122,475,367,417,302,260,244,291
In the Zone,50ms,110,1270,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1122,475,367,417,302,260,244,291
In the Zone,50ms,110,1271,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1005,391,383,394,308,219,233,267
In the Zone,50ms,110,1272,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1114,458,413,403,317,222,241,285
In the Zone,50ms,110,1273,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1106,483,437,454,332,250,266,295
In the Zone,50ms,110,1274,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1190,530,435,418,349,246,261,298
In the Zone,50ms,110,1275,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1258,563,427,389,334,243,247,293
In the Zone,50ms,110,1276,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1259,503,440,364,339,242,228,285
In the Zone,50ms,110,1277,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1171,483,390,329,311,205,208,264
In the Zone,50ms,110,1278,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1171,483,390,329,311,205,208,264
In the Zone,50ms,110,1279,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1154,450,399,349,300,214,207,257
In the Zone,50ms,110,1280,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1055,497,404,477,295,219,235,273
In the Zone,50ms,110,1281,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1032,473,374,473,329,240,239,280
In the Zone,50ms,110,1282,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1118,429,357,469,302,235,247,276
In the Zone,50ms,110,1283,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1101,409,358,533,294,228,248,265
In the Zone,50ms,110,1284,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1043,342,366,456,291,237,238,240
In the Zone,50ms,110,1285,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1043,342,366,456,291,237,238,240
In the Zone,50ms,110,1286,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,871,425,384,479,327,250,230,279
In the Zone,50ms,110,1287,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,848,437,337,402,336,253,217,282
In the Zone,50ms,110,1288,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1058,491,369,440,309,231,212,288
In the Zone,50ms,110,1289,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1136,481,369,418,273,233,206,264
In the Zone,50ms,110,1290,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1086,418,339,410,242,213,181,215
In the Zone,50ms,110,1291,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1086,418,339,410,242,213,181,215
In the Zone,50ms,110,1292,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,952,363,328,410,267,215,178,206
In the Zone,50ms,110,1293,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1002,345,315,447,284,207,189,221
In the Zone,50ms,110,1294,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1030,338,338,452,291,219,200,234
In the Zone,50ms,110,1295,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1079,356,344,453,310,216,198,240
In the Zone,50ms,110,1296,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1084,345,366,455,310,225,218,242
In the Zone,50ms,110,1297,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1037,392,397,425,294,220,199,217
In the Zone,50ms,110,1298,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1037,392,397,425,294,220,199,217
In the Zone,50ms,110,1299,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,938,406,385,433,274,209,232,221
In the Zone,50ms,110,1300,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,966,472,409,383,252,204,217,226
In the Zone,50ms,110,1301,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,934,454,417,425,266,219,230,245
In the Zone,50ms,110,1302,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,984,464,421,410,273,228,233,242
In the Zone,50ms,110,1303,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,975,446,395,399,270,226,219,243
In the Zone,50ms,110,1304,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,950,393,356,428,273,225,220,226
In the Zone,50ms,110,1305,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,955,375,326,366,271,223,215,227
In the Zone,50ms,110,1306,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,957,416,351,379,282,231,205,248
In the Zone,50ms,110,1307,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1023,431,399,404,297,227,210,274
In the Zone,50ms,110,1308,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,994,435,445,399,303,228,209,274
In the Zone,50ms,110,1309,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1061,442,456,394,303,220,212,276
In the Zone,50ms,110,1310,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1036,444,395,342,276,201,194,253
In the Zone,50ms,110,1311,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1076,451,407,359,258,194,200,241
In the Zone,50ms,110,1312,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1150,463,398,358,284,194,207,278
In the Zone,50ms,110,1313,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1112,460,420,359,269,197,215,281
In the Zone,50ms,110,1314,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1152,452,444,382,275,204,222,291
In the Zone,50ms,110,1315,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1121,431,446,408,308,206,220,297
In the Zone,50ms,110,1316,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1102,433,411,404,273,198,217,260
In the Zone,50ms,110,1317,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1070,463,373,385,265,200,217,262
In the Zone,50ms,110,1318,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1038,476,380,385,276,214,238,273
In the Zone,50ms,110,1319,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1038,476,380,385,276,214,238,273
In the Zone,50ms,110,1320,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1227,564,398,281,269,222,251,303
In the Zone,50ms,110,1321,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1278,543,391,300,300,233,251,301
In the Zone,50ms,110,1322,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1221,536,358,296,294,218,241,293
In the Zone,50ms,110,1323,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1072,518,308,316,296,238,247,292
In the Zone,50ms,110,1324,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,939,431,262,356,284,232,252,269
In the Zone,50ms,110,1325,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,946,440,292,362,271,222,261,270
In the Zone,50ms,110,1326,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1124,481,328,400,263,220,271,272
In the Zone,50ms,110,1327,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1204,490,372,393,261,193,256,266
In the Zone,50ms,110,1328,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1204,490,372,393,261,193,256,266
In the Zone,50ms,110,1329,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1263,434,392,394,303,223,246,287
In the Zone,50ms,110,1330,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1154,381,402,425,319,246,262,270
In the Zone,50ms,110,1331,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1161,396,407,466,325,242,259,260
In the Zone,50ms,110,1332,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1100,429,412,441,297,235,265,243
In the Zone,50ms,110,1333,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1053,430,441,407,295,235,272,231
In the Zone,50ms,110,1334,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1067,438,414,381,286,223,271,270
In the Zone,50ms,110,1335,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,968,437,372,365,280,230,269,286
In the Zone,50ms,110,1336,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,952,431,339,399,275,231,251,288
In the Zone,50ms,110,1337,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1088,467,357,460,261,222,214,294
In the Zone,50ms,110,1338,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,997,442,388,433,252,216,169,271
In the Zone,50ms,110,1339,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1061,441,432,474,306,234,200,264
In the Zone,50ms,110,1340,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1078,439,450,470,325,249,211,283
In the Zone,50ms,110,1341,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,991,419,465,430,340,251,257,255
In the Zone,50ms,110,1342,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1108,413,425,434,367,263,271,242
In the Zone,50ms,110,1343,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1190,412,395,400,347,254,248,240
In the Zone,50ms,110,1344,0,0.15249,0.19941,18,52,7,17,0.026799999999999997,0.0368,1319,422,413,364,325,230,236,236
In the Zone,50ms,110,1345,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1332,415,392,377,306,227,222,253
In the Zone,50ms,110,1346,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1300,425,426,373,295,216,211,254
In the Zone,50ms,110,1347,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1300,425,426,373,295,216,211,254
In the Zone,50ms,110,1348,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1134,416,434,383,281,215,218,221
In the Zone,50ms,110,1349,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1085,427,407,381,269,228,200,208
In the Zone,50ms,110,1350,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1008,417,385,380,263,237,212,213
In the Zone,50ms,110,1351,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1125,443,416,376,286,266,214,242
In the Zone,50ms,110,1352,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,966,433,414,365,286,267,210,261
In the Zone,50ms,110,1353,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1005,464,436,376,314,238,206,280
In the Zone,50ms,110,1354,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1030,506,467,398,331,226,220,282
In the Zone,50ms,110,1355,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1044,524,424,357,305,198,210,261
In the Zone,50ms,110,1356,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1156,517,414,375,309,186,203,253
In the Zone,50ms,110,1357,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1284,464,431,355,286,195,215,237
In the Zone,50ms,110,1358,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1310,425,419,313,268,195,201,231
In the Zone,50ms,110,1359,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1371,409,430,407,291,228,237,258
In the Zone,50ms,110,1360,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1387,425,479,422,321,260,258,272
