gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,226,1169,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,535,264,389,181,145,138,154,228
In the Zone,50ms,226,1170,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,518,254,335,192,139,144,152,213
In the Zone,50ms,226,1171,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,525,256,326,189,134,142,157,214
In the Zone,50ms,226,1172,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,525,241,318,205,133,153,172,224
In the Zone,50ms,226,1173,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,596,225,312,247,143,160,163,214
In the Zone,50ms,226,1174,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,597,218,294,240,149,157,161,219
In the Zone,50ms,226,1175,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,625,218,324,242,149,167,175,225
In the Zone,50ms,226,1176,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,582,219,316,219,141,156,172,206
In the Zone,50ms,226,1177,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,526,205,317,174,131,146,174,191
In the Zone,50ms,226,1178,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,601,273,463,187,122,142,181,198
In the Zone,50ms,226,1179,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,587,289,534,200,120,129,166,203
In the Zone,50ms,226,1180,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,649,306,563,218,118,134,168,204
In the Zone,50ms,226,1181,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,610,335,554,214,122,135,169,221
In the Zone,50ms,226,1182,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,610,335,554,214,122,135,169,221
In the Zone,50ms,226,1183,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,560,288,354,188,139,134,171,207
In the Zone,50ms,226,1184,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,504,286,310,177,148,129,163,236
In the Zone,50ms,226,1185,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,535,303,370,198,136,132,165,227
In the Zone,50ms,226,1186,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,535,303,370,198,136,132,165,227
In the Zone,50ms,226,1187,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,531,258,364,177,123,133,164,206
In the Zone,50ms,226,1188,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,573,256,370,170,116,136,167,168
In the Zone,50ms,226,1189,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,578,224,305,155,124,130,167,163
In the Zone,50ms,226,1190,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,554,288,427,173,131,128,180,193
In the Zone,50ms,226,1191,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,478,304,440,179,134,132,169,192
In the Zone,50ms,226,1192,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,462,305,497,202,146,143,191,216
In the Zone,50ms,226,1193,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,460,316,531,199,148,138,188,231
In the Zone,50ms,226,1194,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,506,257,440,197,142,135,164,200
In the Zone,50ms,226,1195,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,642,307,513,209,142,135,166,213
In the Zone,50ms,226,1196,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,670,305,495,188,136,131,135,190
In the Zone,50ms,226,1197,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,676,289,491,200,139,150,150,174
In the Zone,50ms,226,1198,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,638,285,496,195,131,158,160,176
In the Zone,50ms,226,1199,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,558,229,413,185,127,151,162,188
In the Zone,50ms,226,1200,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,530,241,431,194,133,141,167,204
In the Zone,50ms,226,1201,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,592,271,419,193,126,132,164,217
In the Zone,50ms,226,1202,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,617,269,424,174,135,134,176,234
In the Zone,50ms,226,1203,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,617,269,424,174,135,134,176,234
In the Zone,50ms,226,1204,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,689,245,363,158,131,140,182,215
In the Zone,50ms,226,1205,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,677,236,326,151,129,136,172,207
In the Zone,50ms,226,1206,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,694,234,275,168,126,130,154,207
In the Zone,50ms,226,1207,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,681,237,260,172,133,145,144,204
In the Zone,50ms,226,1208,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,665,231,315,168,140,143,144,193
In the Zone,50ms,226,1209,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,618,213,375,168,137,141,139,199
In the Zone,50ms,226,1210,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,688,236,516,192,150,148,132,192
In the Zone,50ms,226,1211,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,688,236,516,192,150,148,132,192
In the Zone,50ms,226,1212,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,667,265,484,198,144,135,156,248
In the Zone,50ms,226,1213,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,714,301,486,209,145,139,164,236
In the Zone,50ms,226,1214,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,615,293,376,179,128,141,169,221
In the Zone,50ms,226,1215,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,574,258,440,187,131,142,165,185
In the Zone,50ms,226,1216,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,501,243,464,175,129,140,162,207
In the Zone,50ms,226,1217,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,471,195,455,166,134,145,161,214
In the Zone,50ms,226,1218,0,0.15249,0.19941,17,93,13,17,0.026799999999999997,0.0368,503,177,496,168,142,143,179,212
In the Zone,50ms,226,1219,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,573,196,469,164,132,146,173,208
In the Zone,50ms,226,1220,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,628,208,441,181,134,141,159,162
In the Zone,50ms,226,1221,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,595,206,408,161,133,133,153,164
In the Zone,50ms,226,1222,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,539,206,356,159,121,126,132,169
In the Zone,50ms,226,1223,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,505,207,367,159,129,120,140,188
In the Zone,50ms,226,1224,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,501,209,373,153,127,125,150,194
In the Zone,50ms,226,1225,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,562,242,393,169,138,132,157,199
In the Zone,50ms,226,1226,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,601,265,455,188,146,139,163,201
In the Zone,50ms,226,1227,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,604,273,418,177,136,140,165,179
In the Zone,50ms,226,1228,0,0.15249,0.19941,17,101,14,17,0.026799999999999997,0.0368,557,261,408,187,152,158,173,205
In the Zone,50ms,226,1229,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,585,279,433,192,147,158,168,212
In the Zone,50ms,226,1230,0,0.15249,0.19941,17,113,16,17,0.026799999999999997,0.0368,630,290,374,188,150,161,182,233
In the Zone,50ms,226,1231,0,0.15249,0.19941,17,120,34,17,0.026799999999999997,0.0368,611,303,391,206,160,167,194,263
In the Zone,50ms,226,1232,0,0.15249,0.19941,17,128,54,17,0.026799999999999997,0.0368,638,350,419,194,156,152,186,271
In the Zone,50ms,226,1233,0,0.15249,0.19941,17,127,72,17,0.026799999999999997,0.0368,578,333,461,201,163,152,199,280
In the Zone,50ms,226,1234,0,0.15249,0.19941,17,120,85,17,0.026799999999999997,0.0368,525,308,504,203,168,140,189,268
In the Zone,50ms,226,1235,0,0.15249,0.19941,17,128,109,17,0.026799999999999997,0.0368,601,295,554,198,160,137,168,245
In the Zone,50ms,226,1236,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,683,273,502,197,148,139,150,217
In the Zone,50ms,226,1237,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,687,262,422,181,139,148,136,211
In the Zone,50ms,226,1238,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,723,263,380,172,129,148,131,203
In the Zone,50ms,226,1239,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,642,256,324,158,135,144,135,214
In the Zone,50ms,226,1240,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,642,256,324,158,135,144,135,214
In the Zone,50ms,226,1241,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,604,242,401,154,143,128,153,203
In the Zone,50ms,226,1242,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,651,245,396,154,147,129,159,215
In the Zone,50ms,226,1243,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,694,242,367,163,140,136,156,218
In the Zone,50ms,226,1244,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,713,253,308,167,129,134,178,231
In the Zone,50ms,226,1245,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,679,251,271,169,132,136,161,227
In the Zone,50ms,226,1246,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,652,256,280,159,129,145,157,250
In the Zone,50ms,226,1247,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,627,260,292,155,133,141,152,249
In the Zone,50ms,226,1248,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,583,261,323,152,137,139,131,229
In the Zone,50ms,226,1249,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,614,261,372,163,126,138,136,224
In the Zone,50ms,226,1250,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,545,247,376,172,123,127,138,202
In the Zone,50ms,226,1251,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,597,236,389,174,117,126,143,187
In the Zone,50ms,226,1252,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,577,239,401,175,111,128,150,216
In the Zone,50ms,226,1253,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,530,243,395,167,118,121,143,217
In the Zone,50ms,226,1254,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,515,244,394,173,116,126,151,195
In the Zone,50ms,226,1255,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,479,241,353,165,133,128,157,188
In the Zone,50ms,226,1256,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,542,223,353,175,135,117,146,168
In the Zone,50ms,226,1257,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,611,202,309,179,136,129,164,174
In the Zone,50ms,226,1258,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,611,202,309,179,136,129,164,174
In the Zone,50ms,226,1259,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,700,219,351,199,120,131,152,211
In the Zone,50ms,226,1260,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,679,231,377,196,125,136,163,217
In the Zone,50ms,226,1261,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,625,227,432,202,126,135,157,223
In the Zone,50ms,226,1262,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,555,234,427,185,129,140,153,219
In the Zone,50ms,226,1263,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,525,235,454,172,132,143,153,207
In the Zone,50ms,226,1264,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,458,237,453,175,146,166,167,245
In the Zone,50ms,226,1265,0,0.15249,0.19941,17,96,13,17,0.026799999999999997,0.0368,464,260,462,171,134,160,169,252
In the Zone,50ms,226,1266,0,0.15249,0.19941,17,106,30,17,0.026799999999999997,0.0368,489,273,488,172,153,156,182,263
In the Zone,50ms,226,1267,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,465,263,443,184,150,142,194,263
In the Zone,50ms,226,1268,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,538,249,390,170,129,113,174,218
In the Zone,50ms,226,1269,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,579,251,356,170,139,118,173,212
In the Zone,50ms,226,1270,0,0.15249,0.19941,17,88,12,17,0.026799999999999997,0.0368,567,263,312,177,124,125,177,200
In the Zone,50ms,226,1271,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,649,311,361,172,129,130,160,203
In the Zone,50ms,226,1272,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,664,316,478,186,123,141,158,202
In the Zone,50ms,226,1273,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,621,303,478,190,124,143,150,195
In the Zone,50ms,226,1274,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,700,304,484,192,139,147,146,217
In the Zone,50ms,226,1275,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,665,261,432,192,150,150,155,219
In the Zone,50ms,226,1276,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,655,272,335,186,167,145,161,219
In the Zone,50ms,226,1277,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,699,293,366,181,164,143,171,222
In the Zone,50ms,226,1278,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,688,268,411,193,159,135,160,203
In the Zone,50ms,226,1279,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,713,280,407,207,152,129,142,191
In the Zone,50ms,226,1280,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,703,287,383,213,155,130,140,198
In the Zone,50ms,226,1281,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,691,273,334,212,159,128,134,194
In the Zone,50ms,226,1282,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,655,284,279,193,161,123,136,182
In the Zone,50ms,226,1283,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,672,287,315,179,157,124,155,204
In the Zone,50ms,226,1284,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,697,303,349,197,142,128,152,211
In the Zone,50ms,226,1285,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,714,295,381,195,134,128,157,213
In the Zone,50ms,226,1286,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,701,280,409,203,118,135,156,215
In the Zone,50ms,226,1287,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,688,300,422,202,116,134,154,209
In the Zone,50ms,226,1288,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,658,266,406,176,132,134,166,195
In the Zone,50ms,226,1289,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,705,318,442,180,137,145,149,203
In the Zone,50ms,226,1290,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,833,331,421,170,135,143,151,216
In the Zone,50ms,226,1291,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,834,303,386,170,134,147,156,212
In the Zone,50ms,226,1292,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,847,306,419,170,117,153,149,227
In the Zone,50ms,226,1293,0,0.15249,0.19941,17,129,18,17,0.026799999999999997,0.0368,808,281,397,173,117,139,167,225
In the Zone,50ms,226,1294,0,0.15249,0.19941,17,137,39,17,0.026799999999999997,0.0368,758,264,517,181,123,141,178,227
In the Zone,50ms,226,1295,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,704,289,567,182,124,144,156,239
In the Zone,50ms,226,1296,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,652,275,536,169,126,134,153,221
In the Zone,50ms,226,1297,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,661,272,493,189,135,154,167,226
In the Zone,50ms,226,1298,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,630,268,392,184,139,153,155,205
In the Zone,50ms,226,1299,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,630,268,392,184,139,153,155,205
In the Zone,50ms,226,1300,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,643,236,367,194,143,157,177,213
In the Zone,50ms,226,1301,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,566,205,363,165,127,144,163,198
In the Zone,50ms,226,1302,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,585,206,357,179,132,146,175,216
In the Zone,50ms,226,1303,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,635,230,407,196,119,137,177,188
In the Zone,50ms,226,1304,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,732,272,363,189,118,136,170,226
In the Zone,50ms,226,1305,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,760,280,426,203,120,142,162,237
In the Zone,50ms,226,1306,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,664,271,422,185,121,144,145,230
In the Zone,50ms,226,1307,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,661,244,395,178,139,149,143,243
In the Zone,50ms,226,1308,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,594,224,405,192,139,161,155,217
In the Zone,50ms,226,1309,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,616,229,384,204,148,149,164,236
In the Zone,50ms,226,1310,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,672,236,375,218,152,144,172,241
In the Zone,50ms,226,1311,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,602,233,350,218,142,146,166,226
In the Zone,50ms,226,1312,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,590,218,358,209,145,131,152,228
In the Zone,50ms,226,1313,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,625,217,298,194,138,135,144,198
In the Zone,50ms,226,1314,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,657,218,276,182,133,137,144,235
In the Zone,50ms,226,1315,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,714,219,259,173,136,135,139,254
In the Zone,50ms,226,1316,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,674,208,315,161,148,139,147,260
In the Zone,50ms,226,1317,0,0.15249,0.19941,17,116,16,17,0.026799999999999997,0.0368,680,209,442,173,160,136,146,268
In the Zone,50ms,226,1318,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,641,222,484,191,154,132,141,209
In the Zone,50ms,226,1319,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,692,239,544,220,156,131,161,216
In the Zone,50ms,226,1320,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,763,293,524,235,145,132,160,209
In the Zone,50ms,226,1321,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,658,315,468,227,137,131,161,225
In the Zone,50ms,226,1322,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,711,307,448,222,139,131,163,242
In the Zone,50ms,226,1323,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,628,314,416,188,132,136,154,227
In the Zone,50ms,226,1324,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,542,268,399,172,130,138,150,240
In the Zone,50ms,226,1325,0,0.15249,0.19941,17,114,16,17,0.026799999999999997,0.0368,622,292,384,180,134,161,167,290
In the Zone,50ms,226,1326,0,0.15249,0.19941,17,114,32,17,0.026799999999999997,0.0368,545,316,393,194,139,161,171,326
In the Zone,50ms,226,1327,0,0.15249,0.19941,17,117,50,17,0.026799999999999997,0.0368,536,297,421,221,142,150,170,329
In the Zone,50ms,226,1328,0,0.15249,0.19941,17,118,67,17,0.026799999999999997,0.0368,559,304,406,225,149,143,167,317
In the Zone,50ms,226,1329,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,578,278,426,219,154,126,167,275
In the Zone,50ms,226,1330,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,576,244,423,210,159,135,164,254
In the Zone,50ms,226,1331,0,0.15249,0.19941,17,105,15,17,0.026799999999999997,0.0368,553,235,429,194,160,156,171,239
In the Zone,50ms,226,1332,0,0.15249,0.19941,17,108,30,17,0.026799999999999997,0.0368,563,247,421,193,154,165,179,252
In the Zone,50ms,226,1333,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,494,228,364,184,143,156,165,216
In the Zone,50ms,226,1334,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,545,263,361,165,140,144,156,206
In the Zone,50ms,226,1335,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,527,281,340,165,142,128,135,209
In the Zone,50ms,226,1336,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,567,270,335,168,135,119,137,201
In the Zone,50ms,226,1337,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,582,267,399,176,140,138,151,220
In the Zone,50ms,226,1338,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,551,235,428,196,146,144,163,221
In the Zone,50ms,226,1339,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,598,228,424,204,144,166,179,227
In the Zone,50ms,226,1340,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,542,228,477,209,151,173,179,248
In the Zone,50ms,226,1341,0,0.15249,0.19941,17,99,14,17,0.026799999999999997,0.0368,478,241,446,209,149,167,171,231
In the Zone,50ms,226,1342,0,0.15249,0.19941,17,90,25,17,0.026799999999999997,0.0368,488,234,394,185,140,171,166,214
In the Zone,50ms,226,1343,0,0.15249,0.19941,17,88,37,17,0.026799999999999997,0.0368,493,237,393,183,137,155,164,205
In the Zone,50ms,226,1344,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,464,247,338,180,138,148,155,169
In the Zone,50ms,226,1345,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,509,235,350,176,151,143,160,189
In the Zone,50ms,226,1346,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,509,235,350,176,151,143,160,189
In the Zone,50ms,226,1347,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,548,243,395,184,158,130,176,176
In the Zone,50ms,226,1348,0,0.15249,0.19941,17,111,15,17,0.026799999999999997,0.0368,650,230,452,188,161,123,180,185
In the Zone,50ms,226,1349,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,700,250,421,193,148,120,176,172
In the Zone,50ms,226,1350,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,801,302,397,182,148,128,184,199
In the Zone,50ms,226,1351,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,723,312,363,188,146,126,176,216
In the Zone,50ms,226,1352,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,723,312,363,188,146,126,176,216
In the Zone,50ms,226,1353,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,812,300,332,181,146,129,154,227
In the Zone,50ms,226,1354,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,697,237,331,175,141,132,145,221
In the Zone,50ms,226,1355,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,696,231,366,168,132,136,139,209
In the Zone,50ms,226,1356,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,707,229,362,156,133,139,157,204
In the Zone,50ms,226,1357,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,576,221,372,156,127,147,166,203
In the Zone,50ms,226,1358,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,596,225,377,161,121,140,161,209
In the Zone,50ms,226,1359,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,651,211,397,168,124,134,165,208
In the Zone,50ms,226,1360,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,587,204,360,170,127,129,155,200
In the Zone,50ms,226,1361,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,609,204,386,179,145,131,155,235
In the Zone,50ms,226,1362,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,652,223,464,200,152,134,179,227
In the Zone,50ms,226,1363,0,0.15249,0.19941,17,112,16,17,0.026799999999999997,0.0368,576,261,435,204,166,138,186,239
In the Zone,50ms,226,1364,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,590,275,475,201,158,133,193,249
In the Zone,50ms,226,1365,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,596,284,432,201,142,132,195,206
In the Zone,50ms,226,1366,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,564,278,389,181,133,133,171,212
In the Zone,50ms,226,1367,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,656,257,414,172,124,134,168,230
In the Zone,50ms,226,1368,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,691,254,404,162,127,135,161,235
In the Zone,50ms,226,1369,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,694,276,397,161,136,141,155,258
In the Zone,50ms,226,1370,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,738,259,380,153,143,142,153,247
In the Zone,50ms,226,1371,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,625,254,385,160,146,138,167,250
In the Zone,50ms,226,1372,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,625,254,385,160,146,138,167,250
In the Zone,50ms,226,1373,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,630,218,492,168,146,134,164,225
In the Zone,50ms,226,1374,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,650,245,470,165,146,129,172,257
In the Zone,50ms,226,1375,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,660,260,439,156,138,136,163,259
In the Zone,50ms,226,1376,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,605,307,357,147,142,136,173,283
In the Zone,50ms,226,1377,0,0.15249,0.19941,17,107,15,17,0.026799999999999997,0.0368,622,324,337,147,130,140,169,291
In the Zone,50ms,226,1378,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,540,313,334,147,134,138,178,283
In the Zone,50ms,226,1379,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,563,280,337,151,132,142,185,248
In the Zone,50ms,226,1380,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,598,236,361,173,129,147,182,256
In the Zone,50ms,226,1381,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,598,236,361,173,129,147,182,256
