gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,82,1170,0,0.15249,0.19941,18,211,211,17,0.026799999999999997,0.0368,858,526,671,992,249,255,360,444
In the Zone,50ms,82,1171,0,0.15249,0.19941,18,214,214,17,0.026799999999999997,0.0368,785,511,655,1039,276,272,352,453
In the Zone,50ms,82,1172,0,0.15249,0.19941,18,213,213,17,0.026799999999999997,0.0368,653,395,595,1107,297,275,388,523
In the Zone,50ms,82,1173,0,0.15249,0.19941,18,222,222,17,0.026799999999999997,0.0368,623,372,541,1179,294,262,396,589
In the Zone,50ms,82,1174,0,0.15249,0.19941,18,223,223,17,0.026799999999999997,0.0368,605,341,534,1174,295,262,407,673
In the Zone,50ms,82,1175,0,0.15249,0.19941,18,203,203,17,0.026799999999999997,0.0368,629,352,501,1088,268,254,413,661
In the Zone,50ms,82,1176,3,0.15249,0.19941,18,191,191,17,0.026799999999999997,0.0368,704,424,508,1004,242,255,393,584
In the Zone,50ms,82,1177,3,0.15249,0.19941,18,172,172,17,0.026799999999999997,0.0368,689,399,511,937,226,234,395,535
In the Zone,50ms,82,1178,3,0.15249,0.19941,18,157,157,17,0.026799999999999997,0.0368,654,408,500,887,212,231,389,475
In the Zone,50ms,82,1179,3,0.15249,0.19941,18,187,187,17,0.026799999999999997,0.0368,737,410,638,976,223,221,370,448
In the Zone,50ms,82,1180,3,0.15249,0.19941,18,209,209,17,0.026799999999999997,0.0368,793,400,761,1018,216,219,362,442
In the Zone,50ms,82,1181,3,0.15249,0.19941,18,208,208,17,0.026799999999999997,0.0368,796,402,787,999,230,240,361,404
In the Zone,50ms,82,1182,3,0.15249,0.19941,18,209,209,17,0.026799999999999997,0.0368,777,408,785,1006,251,242,342,430
In the Zone,50ms,82,1183,3,0.15249,0.19941,18,183,183,17,0.026799999999999997,0.0368,672,392,667,941,256,246,367,468
In the Zone,50ms,82,1184,3,0.15249,0.19941,18,171,171,17,0.026799999999999997,0.0368,585,353,522,952,303,275,379,510
In the Zone,50ms,82,1185,3,0.15249,0.19941,18,168,168,17,0.026799999999999997,0.0368,581,352,481,934,290,263,420,566
In the Zone,50ms,82,1186,3,0.15249,0.19941,18,165,165,17,0.026799999999999997,0.0368,628,332,519,929,267,240,393,504
In the Zone,50ms,82,1187,3,0.15249,0.19941,18,165,165,17,0.026799999999999997,0.0368,668,343,519,922,274,241,389,458
In the Zone,50ms,82,1188,3,0.15249,0.19941,18,183,183,17,0.026799999999999997,0.0368,624,323,557,1039,281,227,409,418
In the Zone,50ms,82,1189,3,0.15249,0.19941,18,213,213,17,0.026799999999999997,0.0368,626,353,665,1182,287,230,336,365
In the Zone,50ms,82,1190,3,0.15249,0.19941,18,214,214,17,0.026799999999999997,0.0368,589,374,613,1194,287,268,384,360
In the Zone,50ms,82,1191,3,0.15249,0.19941,18,231,231,17,0.026799999999999997,0.0368,568,392,641,1269,274,272,374,397
In the Zone,50ms,82,1192,3,0.15249,0.19941,18,189,189,17,0.026799999999999997,0.0368,573,388,598,1081,228,269,349,415
In the Zone,50ms,82,1193,3,0.15249,0.19941,18,167,167,17,0.026799999999999997,0.0368,538,334,484,1023,235,268,375,440
In the Zone,50ms,82,1194,3,0.15249,0.19941,18,172,172,17,0.026799999999999997,0.0368,577,319,540,1016,242,239,346,475
In the Zone,50ms,82,1195,3,0.15249,0.19941,18,155,155,17,0.026799999999999997,0.0368,539,319,565,924,237,247,359,430
In the Zone,50ms,82,1196,3,0.15249,0.19941,18,159,159,17,0.026799999999999997,0.0368,535,356,575,946,241,234,349,418
In the Zone,50ms,82,1197,3,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,543,371,567,880,230,231,338,411
In the Zone,50ms,82,1198,3,0.15249,0.19941,18,153,153,17,0.026799999999999997,0.0368,547,400,540,926,238,231,348,382
In the Zone,50ms,82,1199,3,0.15249,0.19941,18,160,160,17,0.026799999999999997,0.0368,580,401,504,962,240,225,353,419
In the Zone,50ms,82,1200,3,0.15249,0.19941,18,147,147,17,0.026799999999999997,0.0368,616,342,499,884,235,231,355,421
In the Zone,50ms,82,1201,3,0.15249,0.19941,18,129,129,17,0.026799999999999997,0.0368,672,363,520,745,224,230,347,365
In the Zone,50ms,82,1202,3,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,628,331,462,574,196,215,302,348
In the Zone,50ms,82,1203,3,0.15249,0.19941,17,173,24,17,0.026799999999999997,0.0368,639,289,415,428,197,191,263,281
In the Zone,50ms,82,1204,3,0.15249,0.19941,17,177,50,17,0.026799999999999997,0.0368,672,385,467,374,186,177,231,254
In the Zone,50ms,82,1205,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,691,387,468,344,162,161,204,279
In the Zone,50ms,82,1206,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,683,377,451,300,161,163,192,278
In the Zone,50ms,82,1207,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,685,414,465,279,134,172,181,289
In the Zone,50ms,82,1208,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,615,347,406,283,131,173,176,292
In the Zone,50ms,82,1209,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,596,331,388,314,143,168,184,279
In the Zone,50ms,82,1210,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,644,371,424,338,143,175,196,316
In the Zone,50ms,82,1211,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,665,350,372,390,189,175,192,308
In the Zone,50ms,82,1212,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,700,366,376,398,227,182,182,301
In the Zone,50ms,82,1213,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,678,385,378,364,241,189,177,305
In the Zone,50ms,82,1214,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,671,364,367,323,243,178,166,262
In the Zone,50ms,82,1215,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,639,363,428,256,217,183,177,254
In the Zone,50ms,82,1216,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,680,343,455,239,201,182,179,249
In the Zone,50ms,82,1217,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,743,341,470,240,181,179,165,242
In the Zone,50ms,82,1218,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,693,341,468,240,181,189,171,243
In the Zone,50ms,82,1219,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,678,337,445,231,161,190,174,248
In the Zone,50ms,82,1220,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,616,334,395,212,136,183,171,246
In the Zone,50ms,82,1221,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,503,335,356,206,135,180,178,245
In the Zone,50ms,82,1222,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,530,338,360,193,132,175,172,261
In the Zone,50ms,82,1223,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,764,399,400,219,138,165,143,259
In the Zone,50ms,82,1224,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,773,444,443,222,151,153,151,244
In the Zone,50ms,82,1225,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,837,449,454,235,170,161,164,260
In the Zone,50ms,82,1226,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,809,426,413,239,164,147,166,251
In the Zone,50ms,82,1227,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,752,427,434,226,166,158,188,287
In the Zone,50ms,82,1228,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,821,420,500,271,173,174,189,315
In the Zone,50ms,82,1229,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,821,420,500,271,173,174,189,315
In the Zone,50ms,82,1230,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,885,395,590,333,166,177,186,304
In the Zone,50ms,82,1231,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,716,314,492,337,161,160,179,267
In the Zone,50ms,82,1232,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,635,276,396,323,150,154,184,269
In the Zone,50ms,82,1233,3,0.15249,0.19941,17,140,20,17,0.026799999999999997,0.0368,672,285,370,315,161,158,184,275
In the Zone,50ms,82,1234,3,0.15249,0.19941,17,135,38,17,0.026799999999999997,0.0368,652,300,326,317,154,162,191,279
In the Zone,50ms,82,1235,3,0.15249,0.19941,17,140,60,17,0.026799999999999997,0.0368,628,326,376,325,158,155,182,286
In the Zone,50ms,82,1236,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,785,308,414,361,162,154,165,252
In the Zone,50ms,82,1237,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,807,303,406,332,149,138,154,257
In the Zone,50ms,82,1238,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,825,289,462,318,153,141,154,243
In the Zone,50ms,82,1239,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,897,303,438,308,145,153,150,232
In the Zone,50ms,82,1240,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,864,374,540,251,137,158,153,240
In the Zone,50ms,82,1241,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,944,469,657,268,143,165,159,234
In the Zone,50ms,82,1242,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,871,477,648,300,136,161,150,226
In the Zone,50ms,82,1243,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,858,462,673,307,154,152,169,225
In the Zone,50ms,82,1244,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,726,408,542,316,158,133,165,232
In the Zone,50ms,82,1245,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,646,329,468,289,156,147,171,232
In the Zone,50ms,82,1246,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,646,329,468,289,156,147,171,232
In the Zone,50ms,82,1247,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,804,359,558,282,151,149,170,289
In the Zone,50ms,82,1248,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,918,379,624,370,152,163,166,303
In the Zone,50ms,82,1249,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,916,404,559,394,163,153,152,309
In the Zone,50ms,82,1250,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,791,361,536,397,167,153,146,289
In the Zone,50ms,82,1251,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,720,350,430,451,164,171,148,269
In the Zone,50ms,82,1252,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,669,349,371,398,165,161,163,243
In the Zone,50ms,82,1253,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,612,316,379,392,152,173,166,251
In the Zone,50ms,82,1254,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,561,355,375,386,153,173,165,261
In the Zone,50ms,82,1255,0,0.15249,0.19941,17,121,17,17,0.026799999999999997,0.0368,560,347,345,314,153,145,159,254
In the Zone,50ms,82,1256,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,520,322,330,293,159,154,149,256
In the Zone,50ms,82,1257,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,575,340,338,282,154,145,159,237
In the Zone,50ms,82,1258,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,605,330,338,256,156,141,179,238
In the Zone,50ms,82,1259,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,640,330,348,288,167,167,185,254
In the Zone,50ms,82,1260,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,623,324,368,291,161,168,200,276
In the Zone,50ms,82,1261,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,631,293,392,293,170,169,191,264
In the Zone,50ms,82,1262,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,625,291,414,307,172,177,180,249
In the Zone,50ms,82,1263,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,670,324,424,325,157,172,172,242
In the Zone,50ms,82,1264,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,731,327,425,296,152,182,158,237
In the Zone,50ms,82,1265,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,707,339,431,332,145,184,152,255
In the Zone,50ms,82,1266,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,754,342,497,358,137,186,151,279
In the Zone,50ms,82,1267,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,700,328,506,349,146,186,158,285
In the Zone,50ms,82,1268,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,631,344,508,365,145,170,163,275
In the Zone,50ms,82,1269,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,625,338,531,334,143,161,176,275
In the Zone,50ms,82,1270,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,583,347,455,308,147,151,167,245
In the Zone,50ms,82,1271,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,566,330,450,312,143,138,153,250
In the Zone,50ms,82,1272,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,591,326,467,311,156,147,155,275
In the Zone,50ms,82,1273,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,572,332,424,322,156,150,145,272
In the Zone,50ms,82,1274,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,572,332,424,322,156,150,145,272
In the Zone,50ms,82,1275,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,553,309,450,335,164,166,157,281
In the Zone,50ms,82,1276,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,584,314,411,346,163,164,152,281
In the Zone,50ms,82,1277,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,570,340,421,360,160,174,147,288
In the Zone,50ms,82,1278,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,618,353,361,301,157,174,147,277
In the Zone,50ms,82,1279,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,607,370,341,292,150,164,151,274
In the Zone,50ms,82,1280,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,510,355,343,260,144,156,152,227
In the Zone,50ms,82,1281,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,520,345,369,230,154,153,175,224
In the Zone,50ms,82,1282,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,557,339,391,307,159,165,174,219
In the Zone,50ms,82,1283,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,552,311,432,317,160,171,165,216
In the Zone,50ms,82,1284,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,623,310,476,362,165,179,168,244
In the Zone,50ms,82,1285,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,639,346,449,449,168,168,155,252
In the Zone,50ms,82,1286,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,676,349,502,431,169,165,162,269
In the Zone,50ms,82,1287,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,670,347,490,430,164,151,160,273
In the Zone,50ms,82,1288,0,0.15249,0.19941,17,160,22,17,0.026799999999999997,0.0368,622,342,455,433,154,151,162,275
In the Zone,50ms,82,1289,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,622,342,455,433,154,151,162,275
In the Zone,50ms,82,1290,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,510,256,397,359,138,137,154,236
In the Zone,50ms,82,1291,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,650,277,448,365,129,148,161,246
In the Zone,50ms,82,1292,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,807,299,475,364,140,151,168,255
In the Zone,50ms,82,1293,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,912,338,499,346,144,155,172,280
In the Zone,50ms,82,1294,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,886,313,458,344,139,163,176,302
In the Zone,50ms,82,1295,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,793,339,396,345,163,190,186,308
In the Zone,50ms,82,1296,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,699,317,357,312,158,183,173,287
In the Zone,50ms,82,1297,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,590,321,328,310,170,190,177,283
In the Zone,50ms,82,1298,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,597,320,299,298,173,191,185,271
In the Zone,50ms,82,1299,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,559,311,299,323,165,169,178,278
In the Zone,50ms,82,1300,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,654,359,285,345,161,177,167,294
In the Zone,50ms,82,1301,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,724,351,310,308,151,168,160,300
In the Zone,50ms,82,1302,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,816,386,344,361,143,172,150,286
In the Zone,50ms,82,1303,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,878,358,368,344,138,185,162,263
In the Zone,50ms,82,1304,0,0.15249,0.19941,17,152,21,17,0.026799999999999997,0.0368,762,316,363,324,151,182,168,250
In the Zone,50ms,82,1305,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,752,332,380,325,143,202,165,237
In the Zone,50ms,82,1306,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,706,315,385,278,153,197,156,247
In the Zone,50ms,82,1307,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,732,338,413,249,148,188,132,238
In the Zone,50ms,82,1308,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,790,336,497,291,129,178,141,229
In the Zone,50ms,82,1309,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,797,353,513,290,133,156,145,227
In the Zone,50ms,82,1310,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,900,367,615,271,141,161,166,213
In the Zone,50ms,82,1311,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,812,344,654,283,160,167,174,208
In the Zone,50ms,82,1312,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,743,358,618,231,166,178,178,225
In the Zone,50ms,82,1313,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,719,349,643,260,182,191,171,225
In the Zone,50ms,82,1314,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,599,364,515,266,169,181,171,224
In the Zone,50ms,82,1315,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,599,364,515,266,169,181,171,224
In the Zone,50ms,82,1316,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,647,382,495,265,155,187,157,204
In the Zone,50ms,82,1317,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,654,345,420,236,141,180,164,208
In the Zone,50ms,82,1318,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,661,321,456,223,143,190,162,215
In the Zone,50ms,82,1319,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,688,316,434,189,137,175,164,233
In the Zone,50ms,82,1320,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,643,309,376,175,135,172,179,224
In the Zone,50ms,82,1321,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,611,351,455,194,140,186,179,234
In the Zone,50ms,82,1322,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,574,356,455,200,131,174,161,230
In the Zone,50ms,82,1323,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,690,354,478,216,127,180,154,209
In the Zone,50ms,82,1324,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,640,343,482,233,187,190,156,228
In the Zone,50ms,82,1325,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,642,320,467,229,206,185,170,214
In the Zone,50ms,82,1326,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,639,343,472,225,221,193,188,258
In the Zone,50ms,82,1327,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,496,358,462,233,221,192,188,273
In the Zone,50ms,82,1328,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,521,373,424,249,170,173,183,264
In the Zone,50ms,82,1329,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,492,366,381,243,142,164,179,255
In the Zone,50ms,82,1330,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,478,334,379,251,138,173,186,203
In the Zone,50ms,82,1331,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,540,297,426,237,151,167,185,194
In the Zone,50ms,82,1332,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,582,311,443,213,151,174,188,201
In the Zone,50ms,82,1333,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,588,329,432,207,151,169,180,218
In the Zone,50ms,82,1334,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,588,329,432,207,151,169,180,218
In the Zone,50ms,82,1335,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,559,342,349,206,140,155,176,243
In the Zone,50ms,82,1336,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,517,337,329,236,140,164,182,251
In the Zone,50ms,82,1337,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,532,323,321,271,166,187,178,244
In the Zone,50ms,82,1338,0,0.15249,0.19941,17,126,18,17,0.026799999999999997,0.0368,593,323,359,284,175,185,174,235
In the Zone,50ms,82,1339,0,0.15249,0.19941,17,130,37,17,0.026799999999999997,0.0368,589,320,367,321,177,189,165,233
In the Zone,50ms,82,1340,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,610,390,402,322,182,188,158,233
In the Zone,50ms,82,1341,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,621,391,410,315,173,160,158,219
In the Zone,50ms,82,1342,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,568,393,412,326,173,176,165,216
In the Zone,50ms,82,1343,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,585,410,431,309,165,166,172,214
In the Zone,50ms,82,1344,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,614,359,442,336,176,164,177,208
In the Zone,50ms,82,1345,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,624,362,491,345,167,175,181,228
In the Zone,50ms,82,1346,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,726,406,516,340,159,169,184,223
In the Zone,50ms,82,1347,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,714,389,469,329,165,175,183,233
In the Zone,50ms,82,1348,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,670,369,436,312,155,167,178,225
In the Zone,50ms,82,1349,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,649,352,410,272,148,162,188,244
In the Zone,50ms,82,1350,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,597,295,427,269,139,148,164,252
In the Zone,50ms,82,1351,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,610,314,449,293,143,154,174,257
In the Zone,50ms,82,1352,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,613,346,499,268,152,162,173,294
In the Zone,50ms,82,1353,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,610,393,517,288,160,163,162,310
In the Zone,50ms,82,1354,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,526,405,496,294,179,160,186,326
In the Zone,50ms,82,1355,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,599,464,451,271,170,184,179,353
In the Zone,50ms,82,1356,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,543,422,404,305,149,177,187,323
In the Zone,50ms,82,1357,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,563,375,399,291,140,178,194,308
In the Zone,50ms,82,1358,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,639,361,455,284,122,179,176,287
In the Zone,50ms,82,1359,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,614,326,500,289,120,154,172,256
In the Zone,50ms,82,1360,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,702,347,536,250,119,151,161,265
In the Zone,50ms,82,1361,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,684,367,553,264,131,165,157,247
In the Zone,50ms,82,1362,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,705,353,502,305,138,176,155,256
In the Zone,50ms,82,1363,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,644,316,478,315,143,185,167,260
In the Zone,50ms,82,1364,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,681,321,488,322,148,190,165,262
In the Zone,50ms,82,1365,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,714,336,479,370,156,179,171,266
In the Zone,50ms,82,1366,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,698,351,498,329,154,172,172,248
In the Zone,50ms,82,1367,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,781,342,510,334,160,171,176,258
In the Zone,50ms,82,1368,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,781,342,510,334,160,171,176,258
In the Zone,50ms,82,1369,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,660,299,411,286,147,174,176,250
In the Zone,50ms,82,1370,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,679,356,422,276,152,177,173,254
In the Zone,50ms,82,1371,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,572,373,404,253,142,176,172,264
In the Zone,50ms,82,1372,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,577,366,430,262,129,168,162,263
In the Zone,50ms,82,1373,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,664,369,442,248,138,170,168,245
In the Zone,50ms,82,1374,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,651,319,405,236,143,178,183,246
In the Zone,50ms,82,1375,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,717,339,472,233,155,177,175,238
In the Zone,50ms,82,1376,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,699,341,457,226,162,172,175,233
In the Zone,50ms,82,1377,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,595,325,460,286,169,174,181,237
In the Zone,50ms,82,1378,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,555,300,443,331,165,160,168,231
In the Zone,50ms,82,1379,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,576,274,427,351,167,163,175,234
In the Zone,50ms,82,1380,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,608,330,453,355,170,170,176,261
In the Zone,50ms,82,1381,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,670,360,442,299,152,162,174,273
In the Zone,50ms,82,1382,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,683,371,412,291,146,158,181,281
