gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,89,1204,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,120,123,135,131,139,148,147,109
In the Zone,50ms,89,1205,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,118,132,135,126,132,144,153,118
In the Zone,50ms,89,1206,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,134,131,127,124,129,154,124
In the Zone,50ms,89,1207,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,127,133,127,114,119,142,119
In the Zone,50ms,89,1208,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,133,127,131,139,119,122,127,120
In the Zone,50ms,89,1209,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,138,120,135,134,123,115,123,129
In the Zone,50ms,89,1210,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,140,119,148,135,129,114,119,124
In the Zone,50ms,89,1211,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,143,123,149,139,139,118,126,129
In the Zone,50ms,89,1212,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,138,117,141,122,136,129,129,134
In the Zone,50ms,89,1213,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,135,118,125,122,132,133,130,123
In the Zone,50ms,89,1214,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,142,117,115,112,126,128,124,131
In the Zone,50ms,89,1215,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,125,115,99,115,122,123,128,130
In the Zone,50ms,89,1216,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,125,115,99,115,122,123,128,130
In the Zone,50ms,89,1217,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,118,104,119,127,116,120,134
In the Zone,50ms,89,1218,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,101,119,101,123,136,114,128,125
In the Zone,50ms,89,1219,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,110,118,106,116,130,116,116,128
In the Zone,50ms,89,1220,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,109,118,104,129,123,114,120,123
In the Zone,50ms,89,1221,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,109,112,105,137,118,115,119,117
In the Zone,50ms,89,1222,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,114,110,107,139,112,126,120,122
In the Zone,50ms,89,1223,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,109,118,113,134,117,131,133,124
In the Zone,50ms,89,1224,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,117,119,120,124,129,136,127,128
In the Zone,50ms,89,1225,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,132,120,114,132,133,132,128
In the Zone,50ms,89,1226,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,136,112,113,139,124,134,132
In the Zone,50ms,89,1227,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,129,127,101,118,140,122,115,133
In the Zone,50ms,89,1228,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,123,126,105,112,127,115,117,129
In the Zone,50ms,89,1229,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,123,126,105,112,127,115,117,129
In the Zone,50ms,89,1230,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,118,115,109,122,115,125,118,128
In the Zone,50ms,89,1231,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,118,115,109,122,115,125,118,128
In the Zone,50ms,89,1232,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,111,106,107,122,102,121,144,127
In the Zone,50ms,89,1233,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,112,104,110,120,102,127,154,121
In the Zone,50ms,89,1234,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,116,105,109,124,103,125,146,136
In the Zone,50ms,89,1235,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,115,105,113,124,117,126,141,138
In the Zone,50ms,89,1236,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,115,118,138,118,130,125,132
In the Zone,50ms,89,1237,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,115,121,119,151,124,129,121,127
In the Zone,50ms,89,1238,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,117,125,129,148,129,133,124,111
In the Zone,50ms,89,1239,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,113,127,132,157,125,136,120,108
In the Zone,50ms,89,1240,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,108,118,141,144,129,135,126,103
In the Zone,50ms,89,1241,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,109,112,140,133,132,129,132,110
In the Zone,50ms,89,1242,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,110,120,138,124,129,128,130,113
In the Zone,50ms,89,1243,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,113,127,136,114,122,135,129,116
In the Zone,50ms,89,1244,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,113,127,136,114,122,135,129,116
In the Zone,50ms,89,1245,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,148,120,131,120,141,134,116
In the Zone,50ms,89,1246,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,121,132,117,136,118,137,142,112
In the Zone,50ms,89,1247,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,127,121,111,137,119,125,142,114
In the Zone,50ms,89,1248,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,118,117,115,125,116,123,133,111
In the Zone,50ms,89,1249,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,123,99,114,122,116,126,129,107
In the Zone,50ms,89,1250,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,123,107,117,127,128,126,109,107
In the Zone,50ms,89,1251,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,123,107,117,127,128,126,109,107
In the Zone,50ms,89,1252,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,142,115,153,239,136,134,114,105
In the Zone,50ms,89,1253,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,133,118,160,267,136,132,118,107
In the Zone,50ms,89,1254,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,143,117,161,308,143,129,127,110
In the Zone,50ms,89,1255,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,146,114,148,243,146,129,126,113
In the Zone,50ms,89,1256,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,146,114,148,243,146,129,126,113
In the Zone,50ms,89,1257,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,133,114,125,163,132,134,121,120
In the Zone,50ms,89,1258,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,115,122,108,123,147,119,129
In the Zone,50ms,89,1259,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,117,124,115,93,121,145,117,126
In the Zone,50ms,89,1260,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,109,128,124,95,122,128,109,138
In the Zone,50ms,89,1261,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,110,135,133,98,132,126,109,137
In the Zone,50ms,89,1262,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,106,133,139,103,130,120,117,128
In the Zone,50ms,89,1263,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,114,125,156,109,124,120,112,134
In the Zone,50ms,89,1264,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,118,151,113,127,131,114,126
In the Zone,50ms,89,1265,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,120,114,151,121,119,137,115,120
In the Zone,50ms,89,1266,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,120,114,151,121,119,137,115,120
In the Zone,50ms,89,1267,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,126,144,122,120,137,111,118
In the Zone,50ms,89,1268,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,130,128,134,122,131,117,119
In the Zone,50ms,89,1269,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,122,135,120,120,131,132,117,125
In the Zone,50ms,89,1270,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,112,130,128,123,131,130,124,130
In the Zone,50ms,89,1271,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,115,123,118,115,133,134,125,132
In the Zone,50ms,89,1272,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,120,133,116,114,135,137,130,126
In the Zone,50ms,89,1273,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,125,120,119,134,133,142,124
In the Zone,50ms,89,1274,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,123,116,109,125,134,138,129,120
In the Zone,50ms,89,1275,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,129,117,118,119,128,138,131,118
In the Zone,50ms,89,1276,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,129,117,118,115,122,134,128,114
In the Zone,50ms,89,1277,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,138,118,119,109,120,138,119,104
In the Zone,50ms,89,1278,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,144,122,126,105,125,128,124,112
In the Zone,50ms,89,1279,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,140,117,131,121,133,114,116,117
In the Zone,50ms,89,1280,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,136,115,128,123,143,119,114,120
In the Zone,50ms,89,1281,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,133,118,115,125,133,112,111,125
In the Zone,50ms,89,1282,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,116,101,127,126,116,114,119
In the Zone,50ms,89,1283,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,110,105,127,117,119,113,115
In the Zone,50ms,89,1284,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,101,101,122,111,108,119,115
In the Zone,50ms,89,1285,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,121,94,110,124,126,105,116,114
In the Zone,50ms,89,1286,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,97,112,119,124,108,123,108
In the Zone,50ms,89,1287,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,127,98,90,109,129,111,136,102
In the Zone,50ms,89,1288,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,132,110,98,115,137,110,147,108
In the Zone,50ms,89,1289,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,131,117,98,117,128,114,148,111
In the Zone,50ms,89,1290,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,129,111,110,120,127,113,144,122
In the Zone,50ms,89,1291,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,129,111,110,120,127,113,144,122
In the Zone,50ms,89,1292,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,104,116,113,128,125,107,112,127
In the Zone,50ms,89,1293,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,104,116,113,128,125,107,112,127
In the Zone,50ms,89,1294,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,114,128,117,133,122,105,118,115
In the Zone,50ms,89,1295,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,128,114,134,120,106,131,109
In the Zone,50ms,89,1296,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,134,117,121,132,116,107,142,122
In the Zone,50ms,89,1297,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,130,106,114,124,126,116,139,131
In the Zone,50ms,89,1298,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,132,108,104,122,131,119,135,131
In the Zone,50ms,89,1299,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,127,114,106,112,127,128,125,129
In the Zone,50ms,89,1300,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,122,126,109,118,131,134,115,120
In the Zone,50ms,89,1301,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,122,126,109,118,131,134,115,120
In the Zone,50ms,89,1302,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,121,129,123,131,119,116,110,130
In the Zone,50ms,89,1303,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,121,126,129,134,122,104,120,134
In the Zone,50ms,89,1304,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,121,126,129,134,122,104,120,134
In the Zone,50ms,89,1305,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,117,122,120,116,111,101,125,129
In the Zone,50ms,89,1306,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,110,114,120,111,120,111,132,119
In the Zone,50ms,89,1307,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,113,110,121,111,127,113,122,122
In the Zone,50ms,89,1308,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,121,100,116,120,136,115,125,124
In the Zone,50ms,89,1309,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,120,102,113,116,139,117,119,126
In the Zone,50ms,89,1310,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,127,104,112,120,140,114,112,118
In the Zone,50ms,89,1311,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,127,104,112,120,140,114,112,118
In the Zone,50ms,89,1312,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,114,106,107,121,135,106,113,106
In the Zone,50ms,89,1313,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,114,106,107,121,135,106,113,106
In the Zone,50ms,89,1314,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,107,118,117,128,120,112,115,124
In the Zone,50ms,89,1315,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,110,114,116,128,112,118,117,116
In the Zone,50ms,89,1316,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,113,112,118,140,112,124,114,113
In the Zone,50ms,89,1317,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,106,125,144,112,118,120,109
In the Zone,50ms,89,1318,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,129,96,127,138,116,116,122,109
In the Zone,50ms,89,1319,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,142,104,135,127,119,107,117,110
In the Zone,50ms,89,1320,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,139,113,138,110,116,105,112,114
In the Zone,50ms,89,1321,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,132,110,144,106,118,114,107,115
In the Zone,50ms,89,1322,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,130,116,137,102,107,110,100,109
In the Zone,50ms,89,1323,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,109,126,110,117,117,103,121
In the Zone,50ms,89,1324,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,130,111,126,112,121,118,114,131
In the Zone,50ms,89,1325,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,110,111,113,124,115,119,138
In the Zone,50ms,89,1326,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,110,111,113,124,115,119,138
In the Zone,50ms,89,1327,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,115,120,104,111,122,112,124,130
In the Zone,50ms,89,1328,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,108,121,108,108,113,114,118,119
In the Zone,50ms,89,1329,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,115,133,113,105,115,104,119,113
In the Zone,50ms,89,1330,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,113,134,128,109,115,104,124,115
In the Zone,50ms,89,1331,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,115,122,126,118,115,110,123,117
In the Zone,50ms,89,1332,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,120,121,124,125,124,130,114
In the Zone,50ms,89,1333,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,112,117,118,130,127,126,132,106
In the Zone,50ms,89,1334,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,116,113,131,131,125,131,113
In the Zone,50ms,89,1335,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,118,129,113,135,133,127,135,110
In the Zone,50ms,89,1336,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,120,131,106,136,131,120,130,117
In the Zone,50ms,89,1337,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,123,115,131,123,121,126,132
In the Zone,50ms,89,1338,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,121,128,118,127,120,123,131,124
In the Zone,50ms,89,1339,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,125,125,116,117,120,113,123,133
In the Zone,50ms,89,1340,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,130,115,131,113,122,111,129,136
In the Zone,50ms,89,1341,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,132,121,135,123,132,112,127,126
In the Zone,50ms,89,1342,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,118,131,123,135,112,121,129
In the Zone,50ms,89,1343,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,125,116,144,127,136,125,124,119
In the Zone,50ms,89,1344,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,129,135,136,129,136,126,111,111
In the Zone,50ms,89,1345,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,123,131,128,119,130,140,115,112
In the Zone,50ms,89,1346,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,134,126,127,130,138,110,108
In the Zone,50ms,89,1347,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,127,133,121,128,123,136,111,106
In the Zone,50ms,89,1348,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,121,119,133,124,121,133,117,107
In the Zone,50ms,89,1349,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,117,122,130,128,119,120,116,106
In the Zone,50ms,89,1350,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,125,123,128,120,109,117,116,111
In the Zone,50ms,89,1351,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,133,121,120,109,112,117,117,112
In the Zone,50ms,89,1352,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,133,121,120,109,112,117,117,112
In the Zone,50ms,89,1353,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,146,131,107,117,135,126,118,122
In the Zone,50ms,89,1354,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,137,125,114,120,137,134,124,119
In the Zone,50ms,89,1355,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,130,131,118,125,139,136,120,130
In the Zone,50ms,89,1356,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,130,131,118,125,139,136,120,130
In the Zone,50ms,89,1357,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,127,116,120,113,113,137,129,131
In the Zone,50ms,89,1358,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,122,110,116,106,123,133,137,127
In the Zone,50ms,89,1359,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,121,106,128,100,122,130,133,122
In the Zone,50ms,89,1360,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,107,110,136,105,129,123,128,112
In the Zone,50ms,89,1361,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,129,141,113,132,121,128,101
In the Zone,50ms,89,1362,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,141,149,122,126,127,124,102
In the Zone,50ms,89,1363,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,139,133,129,125,132,125,100
In the Zone,50ms,89,1364,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,139,133,129,125,132,125,100
In the Zone,50ms,89,1365,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,111,111,130,126,114,120,113,115
In the Zone,50ms,89,1366,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,111,101,132,119,115,111,105,118
In the Zone,50ms,89,1367,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,101,149,111,112,116,113,126
In the Zone,50ms,89,1368,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,101,149,111,112,116,113,126
In the Zone,50ms,89,1369,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,123,118,147,105,105,128,136,131
In the Zone,50ms,89,1370,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,118,144,107,98,130,153,134
In the Zone,50ms,89,1371,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,125,119,136,115,111,124,151,126
In the Zone,50ms,89,1372,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,120,121,132,115,114,115,138,126
In the Zone,50ms,89,1373,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,120,121,132,115,114,115,138,126
In the Zone,50ms,89,1374,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,117,119,137,123,134,123,128,117
In the Zone,50ms,89,1375,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,117,117,129,121,121,123,127,121
In the Zone,50ms,89,1376,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,125,115,133,120,120,126,137,120
In the Zone,50ms,89,1377,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,136,115,125,124,115,130,128,126
In the Zone,50ms,89,1378,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,135,126,128,128,117,135,134,130
In the Zone,50ms,89,1379,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,142,129,133,127,118,126,141,125
In the Zone,50ms,89,1380,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,136,127,126,127,121,117,138,131
In the Zone,50ms,89,1381,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,127,122,127,118,107,133,129
In the Zone,50ms,89,1382,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,120,120,114,121,115,110,128,130
In the Zone,50ms,89,1383,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,116,117,116,142,119,119,112,130
In the Zone,50ms,89,1384,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,127,112,117,145,116,131,105,124
In the Zone,50ms,89,1385,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,130,107,116,138,114,131,102,116
In the Zone,50ms,89,1386,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,125,111,117,146,108,124,100,124
In the Zone,50ms,89,1387,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,122,116,110,129,100,112,106,122
In the Zone,50ms,89,1388,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,115,117,117,132,102,107,109,118
In the Zone,50ms,89,1389,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,115,117,117,132,102,107,109,118
In the Zone,50ms,89,1390,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,125,127,143,123,104,106,125,118
In the Zone,50ms,89,1391,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,126,149,124,111,109,128,133
In the Zone,50ms,89,1392,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,122,136,145,117,109,111,141,137
In the Zone,50ms,89,1393,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,141,133,113,120,109,127,135
In the Zone,50ms,89,1394,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,123,142,131,122,113,114,121,134
In the Zone,50ms,89,1395,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,119,140,127,121,111,118,122,119
In the Zone,50ms,89,1396,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,131,133,128,128,125,119,118,127
In the Zone,50ms,89,1397,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,126,120,116,127,120,124,128,125
In the Zone,50ms,89,1398,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,130,115,112,120,127,122,126,127
In the Zone,50ms,89,1399,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,138,117,110,119,131,126,120,125
In the Zone,50ms,89,1400,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,127,114,103,109,121,125,123,117
In the Zone,50ms,89,1401,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,133,118,108,113,128,121,124,112
In the Zone,50ms,89,1402,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,119,117,119,126,122,129,114
In the Zone,50ms,89,1403,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,122,121,124,128,130,120,136,114
In the Zone,50ms,89,1404,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,120,134,130,137,119,134,121
In the Zone,50ms,89,1405,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,129,123,134,124,141,125,130,126
In the Zone,50ms,89,1406,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,131,129,129,120,143,116,119,123
In the Zone,50ms,89,1407,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,128,126,121,112,142,111,112,127
In the Zone,50ms,89,1408,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,124,125,113,117,135,129,111,122
In the Zone,50ms,89,1409,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,109,117,109,122,131,132,114,123
In the Zone,50ms,89,1410,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,104,110,109,134,137,128,127,130
In the Zone,50ms,89,1411,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,101,114,105,139,135,131,128,127
In the Zone,50ms,89,1412,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,102,122,113,142,136,111,119,135
In the Zone,50ms,89,1413,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,110,128,118,141,135,100,117,128
In the Zone,50ms,89,1414,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,114,126,130,125,125,118,119,120
In the Zone,50ms,89,1415,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,114,125,140,123,124,121,117,120
In the Zone,50ms,89,1416,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,107,123,133,117,126,128,125,117
