gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,236,1554,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,484,226,412,807,685,300,174,166
In the Zone,50ms,236,1555,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,458,230,380,821,688,305,187,167
In the Zone,50ms,236,1556,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,439,205,352,806,662,299,184,175
In the Zone,50ms,236,1557,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,409,211,327,763,635,300,193,190
In the Zone,50ms,236,1558,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,465,205,363,683,609,324,201,194
In the Zone,50ms,236,1559,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,477,204,450,555,601,307,190,196
In the Zone,50ms,236,1560,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,484,203,541,673,674,312,196,188
In the Zone,50ms,236,1561,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,472,199,565,736,658,320,194,184
In the Zone,50ms,236,1562,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,401,197,508,743,634,319,171,177
In the Zone,50ms,236,1563,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,351,192,448,698,611,318,168,172
In the Zone,50ms,236,1564,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,391,220,356,560,494,300,156,178
In the Zone,50ms,236,1565,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,388,231,361,496,520,306,154,184
In the Zone,50ms,236,1566,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,428,236,384,415,469,279,148,164
In the Zone,50ms,236,1567,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,492,246,418,396,447,282,159,178
In the Zone,50ms,236,1568,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,436,216,409,338,429,277,159,168
In the Zone,50ms,236,1569,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,456,203,401,331,465,293,173,171
In the Zone,50ms,236,1570,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,422,192,375,368,477,284,174,177
In the Zone,50ms,236,1571,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,421,209,411,443,476,270,171,169
In the Zone,50ms,236,1572,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,448,212,461,503,563,296,183,177
In the Zone,50ms,236,1573,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,421,226,539,527,522,248,168,166
In the Zone,50ms,236,1574,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,428,216,546,497,570,254,181,165
In the Zone,50ms,236,1575,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,439,217,485,438,583,259,187,178
In the Zone,50ms,236,1576,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,404,222,463,401,504,256,169,173
In the Zone,50ms,236,1577,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,427,208,355,375,473,271,163,169
In the Zone,50ms,236,1578,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,417,220,328,433,433,252,159,180
In the Zone,50ms,236,1579,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,408,212,334,584,417,243,140,171
In the Zone,50ms,236,1580,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,437,218,329,742,447,221,146,174
In the Zone,50ms,236,1581,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,417,213,358,848,486,209,178,177
In the Zone,50ms,236,1582,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,429,220,380,885,567,236,210,175
In the Zone,50ms,236,1583,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,453,248,462,851,606,256,242,220
In the Zone,50ms,236,1584,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,454,283,538,810,654,296,260,236
In the Zone,50ms,236,1585,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,449,306,557,984,738,331,259,254
In the Zone,50ms,236,1586,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,480,316,566,974,659,339,248,274
In the Zone,50ms,236,1587,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,460,315,606,1106,683,334,239,238
In the Zone,50ms,236,1588,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,470,275,545,1101,664,315,234,227
In the Zone,50ms,236,1589,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,468,258,508,935,573,302,226,248
In the Zone,50ms,236,1590,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,429,232,500,968,585,297,224,233
In the Zone,50ms,236,1591,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,444,188,388,805,532,290,220,229
In the Zone,50ms,236,1592,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,437,193,367,844,532,293,264,290
In the Zone,50ms,236,1593,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,451,179,418,832,576,286,284,321
In the Zone,50ms,236,1594,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,463,182,440,793,648,359,291,324
In the Zone,50ms,236,1595,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,417,183,421,809,681,389,292,319
In the Zone,50ms,236,1596,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,442,222,484,742,701,405,265,280
In the Zone,50ms,236,1597,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,409,250,454,695,682,438,248,216
In the Zone,50ms,236,1598,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,477,266,423,679,701,400,240,213
In the Zone,50ms,236,1599,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,490,280,450,668,729,391,252,243
In the Zone,50ms,236,1600,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,443,243,387,711,726,401,272,261
In the Zone,50ms,236,1601,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,464,223,397,789,786,373,261,256
In the Zone,50ms,236,1602,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,405,231,463,818,783,345,260,257
In the Zone,50ms,236,1603,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,404,234,466,902,832,352,274,241
In the Zone,50ms,236,1604,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,422,229,465,909,880,334,275,254
In the Zone,50ms,236,1605,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,444,233,424,815,860,355,315,266
In the Zone,50ms,236,1606,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,440,229,382,847,941,393,339,310
In the Zone,50ms,236,1607,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,410,222,379,719,915,417,310,318
In the Zone,50ms,236,1608,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,407,211,372,655,871,407,302,277
In the Zone,50ms,236,1609,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,379,214,380,643,793,397,251,275
In the Zone,50ms,236,1610,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,395,211,411,575,704,379,233,281
In the Zone,50ms,236,1611,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,421,217,484,576,638,318,243,255
In the Zone,50ms,236,1612,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,388,228,511,577,619,339,242,248
In the Zone,50ms,236,1613,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,422,233,504,590,596,315,263,279
In the Zone,50ms,236,1614,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,381,228,465,611,495,277,249,239
In the Zone,50ms,236,1615,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,363,224,363,756,516,322,273,266
In the Zone,50ms,236,1616,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,377,219,354,739,527,340,273,318
In the Zone,50ms,236,1617,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,351,206,364,782,583,341,269,291
In the Zone,50ms,236,1618,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,368,208,347,704,578,335,273,276
In the Zone,50ms,236,1619,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,401,214,429,566,546,297,247,261
In the Zone,50ms,236,1620,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,424,237,425,573,521,269,261,258
In the Zone,50ms,236,1621,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,428,225,481,473,451,271,250,240
In the Zone,50ms,236,1622,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,415,232,522,497,511,286,237,245
In the Zone,50ms,236,1623,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,446,244,527,473,527,303,251,249
In the Zone,50ms,236,1624,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,451,218,546,458,570,289,227,224
In the Zone,50ms,236,1625,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,427,229,517,458,615,299,225,241
In the Zone,50ms,236,1626,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,443,217,506,468,583,288,235,229
In the Zone,50ms,236,1627,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,417,187,471,514,606,290,206,226
In the Zone,50ms,236,1628,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,408,204,453,561,682,368,199,201
In the Zone,50ms,236,1629,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,448,208,477,626,661,369,205,177
In the Zone,50ms,236,1630,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,429,201,511,596,617,367,207,180
In the Zone,50ms,236,1631,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,438,236,492,592,687,370,216,177
In the Zone,50ms,236,1632,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,446,227,499,602,614,297,224,222
In the Zone,50ms,236,1633,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,418,230,439,613,625,307,229,260
In the Zone,50ms,236,1634,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,464,237,393,650,731,312,231,271
In the Zone,50ms,236,1635,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,411,207,408,663,648,328,253,264
In the Zone,50ms,236,1636,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,410,232,508,621,629,343,268,254
In the Zone,50ms,236,1637,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,426,244,549,604,672,336,262,225
In the Zone,50ms,236,1638,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,465,248,640,626,652,344,271,224
In the Zone,50ms,236,1639,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,517,264,684,599,706,348,268,235
In the Zone,50ms,236,1640,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,506,238,637,646,781,359,239,225
In the Zone,50ms,236,1641,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,501,218,655,599,765,350,238,240
In the Zone,50ms,236,1642,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,466,232,554,600,815,376,240,234
In the Zone,50ms,236,1643,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,436,253,474,622,742,354,246,305
In the Zone,50ms,236,1644,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,436,283,418,578,677,344,257,292
In the Zone,50ms,236,1645,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,484,301,471,618,705,364,273,271
In the Zone,50ms,236,1646,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,500,304,508,654,643,358,275,331
In the Zone,50ms,236,1647,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,521,280,524,591,695,363,248,258
In the Zone,50ms,236,1648,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,537,254,574,623,670,360,270,293
In the Zone,50ms,236,1649,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,475,256,497,641,631,351,282,325
In the Zone,50ms,236,1650,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,436,257,473,605,682,357,313,316
In the Zone,50ms,236,1651,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,423,241,440,676,666,338,324,321
In the Zone,50ms,236,1652,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,389,236,385,654,683,339,288,256
In the Zone,50ms,236,1653,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,422,233,398,660,723,338,291,293
In the Zone,50ms,236,1654,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,428,233,449,647,703,309,261,255
In the Zone,50ms,236,1655,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,412,248,488,630,763,348,293,284
In the Zone,50ms,236,1656,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,433,251,520,645,751,367,319,309
In the Zone,50ms,236,1657,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,469,258,509,693,708,368,314,309
In the Zone,50ms,236,1658,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,532,265,519,763,643,359,297,331
In the Zone,50ms,236,1659,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,623,268,527,790,567,338,275,321
In the Zone,50ms,236,1660,0,0.15249,0.19941,38,30,0,17,0.026799999999999997,0.0368,628,261,494,735,623,339,250,343
In the Zone,50ms,236,1661,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,614,265,490,693,646,354,240,316
In the Zone,50ms,236,1662,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,583,249,452,634,717,374,274,322
In the Zone,50ms,236,1663,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,499,277,488,645,756,380,287,322
In the Zone,50ms,236,1664,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,503,283,536,695,722,380,286,288
In the Zone,50ms,236,1665,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,530,260,589,702,744,386,295,299
In the Zone,50ms,236,1666,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,465,245,553,739,702,364,260,299
In the Zone,50ms,236,1667,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,476,220,482,733,645,336,226,263
In the Zone,50ms,236,1668,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,474,216,438,779,643,323,232,259
In the Zone,50ms,236,1669,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,505,228,374,796,636,306,227,265
In the Zone,50ms,236,1670,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,575,249,424,773,626,304,234,244
In the Zone,50ms,236,1671,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,575,247,433,759,592,344,275,304
In the Zone,50ms,236,1672,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,571,255,448,782,593,344,274,326
In the Zone,50ms,236,1673,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,454,238,497,750,573,355,283,310
In the Zone,50ms,236,1674,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,448,223,487,706,580,358,283,322
In the Zone,50ms,236,1675,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,472,227,500,644,627,331,242,271
In the Zone,50ms,236,1676,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,508,230,472,555,607,311,240,254
In the Zone,50ms,236,1677,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,538,227,461,550,532,293,222,223
In the Zone,50ms,236,1678,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,512,240,491,592,530,289,250,238
In the Zone,50ms,236,1679,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,478,242,575,615,528,293,270,245
In the Zone,50ms,236,1680,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,403,253,594,683,501,282,281,264
In the Zone,50ms,236,1681,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,399,271,571,692,604,283,297,288
In the Zone,50ms,236,1682,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,380,242,495,648,686,303,289,285
In the Zone,50ms,236,1683,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,386,233,397,810,757,313,312,287
In the Zone,50ms,236,1684,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,448,202,430,782,792,318,319,316
In the Zone,50ms,236,1685,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,448,193,457,822,750,304,309,314
In the Zone,50ms,236,1686,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,532,228,501,852,631,284,311,304
In the Zone,50ms,236,1687,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,587,232,555,742,596,287,288,307
In the Zone,50ms,236,1688,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,573,257,500,718,541,281,273,301
In the Zone,50ms,236,1689,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,525,282,454,616,566,297,262,285
In the Zone,50ms,236,1690,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,462,274,426,548,587,290,237,285
In the Zone,50ms,236,1691,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,426,266,403,519,543,274,237,320
In the Zone,50ms,236,1692,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,562,264,391,582,562,295,261,331
In the Zone,50ms,236,1693,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,634,235,377,647,547,298,269,353
In the Zone,50ms,236,1694,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,598,204,364,725,528,298,252,320
In the Zone,50ms,236,1695,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,623,211,360,749,544,301,258,313
In the Zone,50ms,236,1696,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,539,254,533,739,609,337,258,297
In the Zone,50ms,236,1697,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,504,301,671,692,614,333,272,341
In the Zone,50ms,236,1698,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,530,333,683,751,673,353,321,381
In the Zone,50ms,236,1699,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,460,316,644,698,640,355,332,385
In the Zone,50ms,236,1700,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,399,262,510,698,611,317,335,374
In the Zone,50ms,236,1701,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,426,241,463,764,615,335,353,352
In the Zone,50ms,236,1702,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,445,231,469,773,602,343,351,324
In the Zone,50ms,236,1703,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,489,254,545,801,675,356,360,335
In the Zone,50ms,236,1704,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,518,258,555,786,693,352,320,312
In the Zone,50ms,236,1705,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,552,257,553,806,695,350,308,300
In the Zone,50ms,236,1706,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,524,252,539,733,737,360,296,298
In the Zone,50ms,236,1707,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,518,231,470,720,728,342,284,298
In the Zone,50ms,236,1708,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,485,225,468,666,705,342,316,320
In the Zone,50ms,236,1709,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,435,218,400,702,731,329,316,330
In the Zone,50ms,236,1710,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,462,260,477,701,654,305,303,346
In the Zone,50ms,236,1711,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,441,293,513,695,656,322,298,313
In the Zone,50ms,236,1712,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,472,301,552,707,663,316,282,299
In the Zone,50ms,236,1713,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,463,291,604,688,566,302,257,278
In the Zone,50ms,236,1714,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,479,249,595,703,635,359,281,273
In the Zone,50ms,236,1715,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,484,220,620,707,591,357,284,303
In the Zone,50ms,236,1716,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,466,206,571,761,678,377,304,312
In the Zone,50ms,236,1717,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,456,207,549,671,736,381,304,341
In the Zone,50ms,236,1718,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,439,224,476,727,681,325,303,357
In the Zone,50ms,236,1719,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,444,225,456,748,662,310,315,387
In the Zone,50ms,236,1720,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,472,243,521,693,512,278,320,412
In the Zone,50ms,236,1721,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,490,269,539,691,476,278,340,400
In the Zone,50ms,236,1722,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,471,264,581,625,492,273,318,407
In the Zone,50ms,236,1723,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,475,253,550,589,527,284,320,367
In the Zone,50ms,236,1724,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,453,234,498,570,550,298,310,353
In the Zone,50ms,236,1725,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,439,196,460,838,677,324,320,332
In the Zone,50ms,236,1726,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,473,186,432,1129,733,348,331,317
In the Zone,50ms,236,1727,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,513,204,458,1233,749,342,302,297
In the Zone,50ms,236,1728,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,627,225,441,1212,777,340,278,270
In the Zone,50ms,236,1729,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,663,270,531,1024,650,300,242,239
In the Zone,50ms,236,1730,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,609,275,549,851,596,271,215,243
In the Zone,50ms,236,1731,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,586,289,547,806,629,271,233,274
In the Zone,50ms,236,1732,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,464,277,561,904,663,289,234,300
In the Zone,50ms,236,1733,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,471,239,432,919,707,306,261,335
In the Zone,50ms,236,1734,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,520,232,438,850,692,319,271,347
In the Zone,50ms,236,1735,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,575,215,455,911,680,331,242,301
In the Zone,50ms,236,1736,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,549,243,465,927,612,301,247,332
In the Zone,50ms,236,1737,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,529,252,533,912,615,300,235,329
In the Zone,50ms,236,1738,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,599,261,494,1026,628,313,262,325
In the Zone,50ms,236,1739,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,516,256,453,1068,641,291,299,343
In the Zone,50ms,236,1740,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,542,211,452,1057,709,292,294,293
In the Zone,50ms,236,1741,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,553,219,457,955,693,296,313,300
In the Zone,50ms,236,1742,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,444,210,456,831,649,283,286,276
In the Zone,50ms,236,1743,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,479,214,474,743,606,287,273,287
In the Zone,50ms,236,1744,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,483,231,465,704,570,285,298,309
In the Zone,50ms,236,1745,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,468,244,469,756,547,297,303,322
In the Zone,50ms,236,1746,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,481,259,472,741,574,290,324,332
In the Zone,50ms,236,1747,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,481,269,474,660,550,290,315,324
In the Zone,50ms,236,1748,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,456,269,458,651,523,319,316,359
In the Zone,50ms,236,1749,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,452,243,442,732,559,310,291,353
In the Zone,50ms,236,1750,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,451,227,490,797,547,316,285,375
In the Zone,50ms,236,1751,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,535,224,486,825,562,324,276,344
In the Zone,50ms,236,1752,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,721,246,546,915,694,328,263,320
In the Zone,50ms,236,1753,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,789,245,565,914,688,329,283,303
In the Zone,50ms,236,1754,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,849,270,583,983,762,334,286,328
In the Zone,50ms,236,1755,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,783,278,583,1022,757,338,296,381
In the Zone,50ms,236,1756,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,625,257,525,968,690,320,289,364
In the Zone,50ms,236,1757,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,552,257,503,923,671,304,286,384
In the Zone,50ms,236,1758,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,700,249,476,810,644,309,277,326
In the Zone,50ms,236,1759,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,743,260,557,818,624,302,287,326
In the Zone,50ms,236,1760,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,825,282,632,769,626,304,304,336
In the Zone,50ms,236,1761,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,905,292,698,772,674,312,322,346
In the Zone,50ms,236,1762,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,747,271,758,783,679,304,324,350
In the Zone,50ms,236,1763,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,797,262,750,757,708,304,301,288
In the Zone,50ms,236,1764,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,774,247,695,740,698,327,307,298
In the Zone,50ms,236,1765,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,762,258,648,720,659,339,295,278
In the Zone,50ms,236,1766,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,774,279,589,727,682,361,296,290
