gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,30,2430,0,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,1041,553,983,1665,669,460,558,696
In the Zone,50ms,30,2431,0,0.15249,0.19941,18,108,108,17,0.026799999999999997,0.0368,967,464,872,1575,637,437,545,673
In the Zone,50ms,30,2432,0,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,1020,437,823,1562,618,414,563,656
In the Zone,50ms,30,2433,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,934,447,816,1485,633,414,547,724
In the Zone,50ms,30,2434,0,0.15249,0.19941,18,110,110,17,0.026799999999999997,0.0368,941,460,770,1642,606,395,572,764
In the Zone,50ms,30,2435,0,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,973,475,876,1724,657,450,610,788
In the Zone,50ms,30,2436,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,830,446,855,1638,676,449,638,714
In the Zone,50ms,30,2437,0,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,925,424,901,1663,681,455,627,629
In the Zone,50ms,30,2438,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,836,400,899,1686,672,447,588,629
In the Zone,50ms,30,2439,0,0.15249,0.19941,18,107,107,17,0.026799999999999997,0.0368,784,415,776,1657,591,410,634,716
In the Zone,50ms,30,2440,0,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,764,401,773,1654,551,406,641,774
In the Zone,50ms,30,2441,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,665,424,711,1701,524,409,643,751
In the Zone,50ms,30,2442,0,0.15249,0.19941,18,109,109,17,0.026799999999999997,0.0368,784,401,751,1700,554,404,678,735
In the Zone,50ms,30,2443,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,873,404,731,1556,557,392,601,676
In the Zone,50ms,30,2444,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,816,412,780,1601,555,411,625,700
In the Zone,50ms,30,2445,0,0.15249,0.19941,18,113,113,17,0.026799999999999997,0.0368,878,392,865,1652,599,396,644,776
In the Zone,50ms,30,2446,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,853,417,824,1688,621,425,651,785
In the Zone,50ms,30,2447,0,0.15249,0.19941,18,150,150,17,0.026799999999999997,0.0368,834,419,913,2055,705,464,692,798
In the Zone,50ms,30,2448,0,0.15249,0.19941,18,174,174,17,0.026799999999999997,0.0368,1001,425,837,2320,782,437,634,771
In the Zone,50ms,30,2449,0,0.15249,0.19941,18,168,168,17,0.026799999999999997,0.0368,948,414,893,2250,760,443,647,772
In the Zone,50ms,30,2450,0,0.15249,0.19941,18,168,168,17,0.026799999999999997,0.0368,863,407,917,2281,811,447,593,746
In the Zone,50ms,30,2451,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,812,399,870,2046,765,408,600,701
In the Zone,50ms,30,2452,0,0.15249,0.19941,18,125,125,17,0.026799999999999997,0.0368,655,394,906,1870,727,417,564,745
In the Zone,50ms,30,2453,0,0.15249,0.19941,18,117,117,17,0.026799999999999997,0.0368,713,385,824,1817,752,422,491,662
In the Zone,50ms,30,2454,0,0.15249,0.19941,18,117,117,17,0.026799999999999997,0.0368,763,366,781,1819,687,412,574,672
In the Zone,50ms,30,2455,0,0.15249,0.19941,18,131,131,17,0.026799999999999997,0.0368,741,365,887,1940,676,424,577,738
In the Zone,50ms,30,2456,0,0.15249,0.19941,18,130,130,17,0.026799999999999997,0.0368,761,365,939,1935,648,430,552,673
In the Zone,50ms,30,2457,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,700,381,879,2190,650,463,697,738
In the Zone,50ms,30,2458,0,0.15249,0.19941,18,156,156,17,0.026799999999999997,0.0368,737,379,869,2216,629,450,749,761
In the Zone,50ms,30,2459,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,800,380,778,2111,633,437,703,679
In the Zone,50ms,30,2460,0,0.15249,0.19941,18,154,154,17,0.026799999999999997,0.0368,931,390,724,2173,666,463,797,707
In the Zone,50ms,30,2461,0,0.15249,0.19941,18,154,154,17,0.026799999999999997,0.0368,1059,407,758,2162,685,438,710,636
In the Zone,50ms,30,2462,0,0.15249,0.19941,18,161,161,17,0.026799999999999997,0.0368,1007,445,788,2225,764,459,664,638
In the Zone,50ms,30,2463,0,0.15249,0.19941,18,177,177,17,0.026799999999999997,0.0368,957,479,793,2387,785,492,685,664
In the Zone,50ms,30,2464,0,0.15249,0.19941,18,153,153,17,0.026799999999999997,0.0368,805,460,743,2219,730,452,639,689
In the Zone,50ms,30,2465,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,932,478,781,2014,706,466,639,726
In the Zone,50ms,30,2466,0,0.15249,0.19941,18,130,130,17,0.026799999999999997,0.0368,1045,451,734,1903,633,447,612,649
In the Zone,50ms,30,2467,0,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,1071,483,708,1679,601,450,662,723
In the Zone,50ms,30,2468,0,0.15249,0.19941,18,138,138,17,0.026799999999999997,0.0368,1170,482,774,1898,670,461,663,669
In the Zone,50ms,30,2469,0,0.15249,0.19941,18,137,137,17,0.026799999999999997,0.0368,1040,452,786,1953,667,480,621,638
In the Zone,50ms,30,2470,0,0.15249,0.19941,18,130,130,17,0.026799999999999997,0.0368,906,490,833,1882,687,484,548,670
In the Zone,50ms,30,2471,0,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,893,438,886,1912,723,477,530,607
In the Zone,50ms,30,2472,0,0.15249,0.19941,18,122,122,17,0.026799999999999997,0.0368,876,467,976,1710,691,499,542,682
In the Zone,50ms,30,2473,0,0.15249,0.19941,18,118,118,17,0.026799999999999997,0.0368,853,471,971,1657,692,467,586,688
In the Zone,50ms,30,2474,0,0.15249,0.19941,18,121,121,17,0.026799999999999997,0.0368,882,469,930,1685,728,506,619,692
In the Zone,50ms,30,2475,0,0.15249,0.19941,18,110,110,17,0.026799999999999997,0.0368,870,473,831,1643,645,468,558,668
In the Zone,50ms,30,2476,0,0.15249,0.19941,18,109,109,17,0.026799999999999997,0.0368,879,497,686,1730,631,439,513,616
In the Zone,50ms,30,2477,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,833,513,599,1756,552,410,480,625
In the Zone,50ms,30,2478,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,935,494,619,1728,491,356,487,604
In the Zone,50ms,30,2479,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,995,496,657,1803,553,395,571,623
In the Zone,50ms,30,2480,0,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,1000,447,683,1829,561,399,653,689
In the Zone,50ms,30,2481,0,0.15249,0.19941,18,117,117,17,0.026799999999999997,0.0368,976,395,690,1750,612,422,708,707
In the Zone,50ms,30,2482,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,985,389,675,1698,586,404,705,698
In the Zone,50ms,30,2483,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,957,349,657,1633,565,372,666,717
In the Zone,50ms,30,2484,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,872,348,638,1539,577,388,601,630
In the Zone,50ms,30,2485,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,902,366,567,1494,592,386,534,619
In the Zone,50ms,30,2486,0,0.15249,0.19941,18,78,78,17,0.026799999999999997,0.0368,754,357,550,1383,615,387,540,644
In the Zone,50ms,30,2487,0,0.15249,0.19941,18,89,89,17,0.026799999999999997,0.0368,742,391,601,1504,654,432,587,644
In the Zone,50ms,30,2488,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,765,385,591,1432,638,430,624,661
In the Zone,50ms,30,2489,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,729,414,694,1535,615,429,619,687
In the Zone,50ms,30,2490,0,0.15249,0.19941,18,127,127,17,0.026799999999999997,0.0368,767,473,796,1891,636,475,611,743
In the Zone,50ms,30,2491,0,0.15249,0.19941,18,129,129,17,0.026799999999999997,0.0368,764,472,757,1987,651,429,521,713
In the Zone,50ms,30,2492,0,0.15249,0.19941,18,139,139,17,0.026799999999999997,0.0368,754,468,754,2150,651,406,517,660
In the Zone,50ms,30,2493,0,0.15249,0.19941,18,155,155,17,0.026799999999999997,0.0368,842,458,793,2268,668,383,567,681
In the Zone,50ms,30,2494,0,0.15249,0.19941,18,134,134,17,0.026799999999999997,0.0368,852,401,727,2078,682,354,574,610
In the Zone,50ms,30,2495,0,0.15249,0.19941,18,127,127,17,0.026799999999999997,0.0368,830,389,756,1957,633,359,662,631
In the Zone,50ms,30,2496,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,792,397,743,2020,629,374,694,688
In the Zone,50ms,30,2497,0,0.15249,0.19941,18,125,125,17,0.026799999999999997,0.0368,692,405,667,1976,655,386,702,674
In the Zone,50ms,30,2498,0,0.15249,0.19941,18,134,134,17,0.026799999999999997,0.0368,679,420,664,2040,678,437,761,757
In the Zone,50ms,30,2499,0,0.15249,0.19941,18,139,139,17,0.026799999999999997,0.0368,637,443,627,2098,695,467,767,813
In the Zone,50ms,30,2500,0,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,678,435,658,1972,691,468,775,810
In the Zone,50ms,30,2501,0,0.15249,0.19941,18,152,152,17,0.026799999999999997,0.0368,717,443,778,2120,716,518,812,823
In the Zone,50ms,30,2502,0,0.15249,0.19941,18,192,192,17,0.026799999999999997,0.0368,709,448,1012,2454,759,539,837,799
In the Zone,50ms,30,2503,0,0.15249,0.19941,18,225,225,17,0.026799999999999997,0.0368,797,460,1216,2620,800,568,865,866
In the Zone,50ms,30,2504,0,0.15249,0.19941,18,225,225,17,0.026799999999999997,0.0368,770,480,1201,2674,783,548,762,861
In the Zone,50ms,30,2505,0,0.15249,0.19941,18,209,209,17,0.026799999999999997,0.0368,731,478,1069,2568,789,556,774,879
In the Zone,50ms,30,2506,0,0.15249,0.19941,18,154,154,17,0.026799999999999997,0.0368,790,459,818,2132,707,510,652,869
In the Zone,50ms,30,2507,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,773,439,645,1802,643,483,591,736
In the Zone,50ms,30,2508,0,0.15249,0.19941,18,110,110,17,0.026799999999999997,0.0368,762,420,681,1715,667,502,589,721
In the Zone,50ms,30,2509,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,706,418,664,1556,604,465,620,682
In the Zone,50ms,30,2510,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,729,441,730,1633,606,447,622,637
In the Zone,50ms,30,2511,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,832,447,822,1684,647,455,660,680
In the Zone,50ms,30,2512,0,0.15249,0.19941,18,117,117,17,0.026799999999999997,0.0368,912,490,863,1647,630,435,745,700
In the Zone,50ms,30,2513,0,0.15249,0.19941,18,125,125,17,0.026799999999999997,0.0368,1072,482,952,1659,623,419,770,729
In the Zone,50ms,30,2514,0,0.15249,0.19941,18,125,125,17,0.026799999999999997,0.0368,1035,473,961,1642,617,430,802,750
In the Zone,50ms,30,2515,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,1057,452,898,1569,588,439,748,694
In the Zone,50ms,30,2516,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,1025,442,830,1588,610,489,753,701
In the Zone,50ms,30,2517,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,948,458,827,1632,658,511,605,636
In the Zone,50ms,30,2518,0,0.15249,0.19941,18,108,108,17,0.026799999999999997,0.0368,906,439,772,1619,687,523,579,610
In the Zone,50ms,30,2519,0,0.15249,0.19941,18,107,107,17,0.026799999999999997,0.0368,805,451,685,1694,646,486,576,656
In the Zone,50ms,30,2520,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,835,400,647,1832,653,456,540,628
In the Zone,50ms,30,2521,0,0.15249,0.19941,18,110,110,17,0.026799999999999997,0.0368,741,368,630,1834,596,429,577,636
In the Zone,50ms,30,2522,0,0.15249,0.19941,18,111,111,17,0.026799999999999997,0.0368,754,399,635,1846,558,404,577,666
In the Zone,50ms,30,2523,0,0.15249,0.19941,18,107,107,17,0.026799999999999997,0.0368,691,415,712,1782,554,373,575,653
In the Zone,50ms,30,2524,0,0.15249,0.19941,18,105,105,17,0.026799999999999997,0.0368,661,468,788,1684,564,362,586,743
In the Zone,50ms,30,2525,0,0.15249,0.19941,18,110,110,17,0.026799999999999997,0.0368,725,531,821,1693,583,373,578,783
In the Zone,50ms,30,2526,0,0.15249,0.19941,18,105,105,17,0.026799999999999997,0.0368,813,495,829,1601,561,351,616,728
In the Zone,50ms,30,2527,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,801,462,793,1619,582,367,630,701
In the Zone,50ms,30,2528,0,0.15249,0.19941,18,118,118,17,0.026799999999999997,0.0368,784,426,859,1808,569,375,698,613
In the Zone,50ms,30,2529,0,0.15249,0.19941,18,110,110,17,0.026799999999999997,0.0368,761,348,804,1713,571,388,738,674
In the Zone,50ms,30,2530,0,0.15249,0.19941,18,107,107,17,0.026799999999999997,0.0368,656,332,800,1723,540,403,711,696
In the Zone,50ms,30,2531,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,653,327,761,1624,556,412,723,705
In the Zone,50ms,30,2532,0,0.15249,0.19941,18,86,86,17,0.026799999999999997,0.0368,679,340,666,1448,544,429,655,704
In the Zone,50ms,30,2533,0,0.15249,0.19941,18,85,85,17,0.026799999999999997,0.0368,655,363,647,1484,538,416,653,601
In the Zone,50ms,30,2534,0,0.15249,0.19941,18,87,87,17,0.026799999999999997,0.0368,757,392,633,1449,593,446,665,625
In the Zone,50ms,30,2535,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,846,408,645,1580,604,446,648,651
In the Zone,50ms,30,2536,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,842,434,648,1464,605,428,636,714
In the Zone,50ms,30,2537,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,892,433,834,1642,751,510,571,704
In the Zone,50ms,30,2538,0,0.15249,0.19941,18,121,121,17,0.026799999999999997,0.0368,892,433,834,1642,751,510,571,704
In the Zone,50ms,30,2539,0,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,807,402,864,1762,758,508,549,670
In the Zone,50ms,30,2540,0,0.15249,0.19941,18,125,125,17,0.026799999999999997,0.0368,823,376,881,1800,753,508,593,697
In the Zone,50ms,30,2541,0,0.15249,0.19941,18,113,113,17,0.026799999999999997,0.0368,907,410,777,1645,642,461,664,758
In the Zone,50ms,30,2542,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,978,476,805,1649,579,441,682,769
In the Zone,50ms,30,2543,0,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,929,481,922,1700,600,448,654,812
In the Zone,50ms,30,2544,0,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,932,466,858,1726,624,458,617,729
In the Zone,50ms,30,2545,0,0.15249,0.19941,18,113,113,17,0.026799999999999997,0.0368,868,427,746,1739,611,432,601,687
In the Zone,50ms,30,2546,0,0.15249,0.19941,18,111,111,17,0.026799999999999997,0.0368,832,381,688,1738,620,439,629,710
In the Zone,50ms,30,2547,0,0.15249,0.19941,18,108,108,17,0.026799999999999997,0.0368,875,419,594,1688,645,464,687,700
In the Zone,50ms,30,2548,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,859,432,599,1624,624,434,664,674
In the Zone,50ms,30,2549,0,0.15249,0.19941,18,101,101,17,0.026799999999999997,0.0368,839,467,657,1565,640,455,688,677
In the Zone,50ms,30,2550,0,0.15249,0.19941,18,95,95,17,0.026799999999999997,0.0368,951,470,733,1421,664,445,648,629
In the Zone,50ms,30,2551,0,0.15249,0.19941,18,93,93,17,0.026799999999999997,0.0368,932,438,754,1390,640,444,668,632
In the Zone,50ms,30,2552,0,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,879,420,781,1583,629,439,680,674
In the Zone,50ms,30,2553,0,0.15249,0.19941,18,110,110,17,0.026799999999999997,0.0368,852,397,719,1711,627,425,621,667
In the Zone,50ms,30,2554,0,0.15249,0.19941,18,122,122,17,0.026799999999999997,0.0368,817,406,630,1925,626,419,665,673
In the Zone,50ms,30,2555,0,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,789,444,600,2125,635,395,542,628
In the Zone,50ms,30,2556,0,0.15249,0.19941,18,137,137,17,0.026799999999999997,0.0368,753,460,645,2186,707,423,474,579
In the Zone,50ms,30,2557,0,0.15249,0.19941,18,133,133,17,0.026799999999999997,0.0368,738,447,750,2096,672,426,507,568
In the Zone,50ms,30,2558,0,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,640,411,798,1923,665,427,460,506
In the Zone,50ms,30,2559,0,0.15249,0.19941,18,102,102,17,0.026799999999999997,0.0368,569,345,850,1722,650,399,490,540
In the Zone,50ms,30,2560,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,754,347,894,1550,591,376,609,552
In the Zone,50ms,30,2561,0,0.15249,0.19941,18,105,105,17,0.026799999999999997,0.0368,977,349,863,1570,609,359,673,588
In the Zone,50ms,30,2562,0,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,1136,371,867,1649,599,345,687,660
In the Zone,50ms,30,2563,0,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,1239,419,891,1683,594,353,735,629
In the Zone,50ms,30,2564,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,1186,397,763,1654,587,380,682,649
In the Zone,50ms,30,2565,0,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,1046,411,776,1607,585,397,562,629
In the Zone,50ms,30,2566,0,0.15249,0.19941,18,101,101,17,0.026799999999999997,0.0368,958,395,774,1566,595,429,529,643
In the Zone,50ms,30,2567,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,1042,390,704,1440,584,441,483,631
In the Zone,50ms,30,2568,0,0.15249,0.19941,18,92,92,17,0.026799999999999997,0.0368,989,396,731,1423,640,457,483,647
In the Zone,50ms,30,2569,0,0.15249,0.19941,18,94,94,17,0.026799999999999997,0.0368,982,399,695,1462,658,453,502,676
In the Zone,50ms,30,2570,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,979,407,778,1523,695,464,579,680
In the Zone,50ms,30,2571,0,0.15249,0.19941,18,127,127,17,0.026799999999999997,0.0368,976,437,842,1790,724,483,597,711
In the Zone,50ms,30,2572,0,0.15249,0.19941,18,125,125,17,0.026799999999999997,0.0368,1090,467,843,1757,636,439,570,715
In the Zone,50ms,30,2573,0,0.15249,0.19941,18,153,153,17,0.026799999999999997,0.0368,1090,467,843,1757,636,439,570,715
In the Zone,50ms,30,2574,0,0.15249,0.19941,18,142,142,17,0.026799999999999997,0.0368,1117,533,827,1965,644,426,586,705
In the Zone,50ms,30,2575,0,0.15249,0.19941,18,144,144,17,0.026799999999999997,0.0368,1068,497,882,1987,634,411,622,715
In the Zone,50ms,30,2576,0,0.15249,0.19941,18,155,155,17,0.026799999999999997,0.0368,1050,542,913,2090,675,418,659,648
In the Zone,50ms,30,2577,0,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,934,485,896,1891,642,430,657,591
In the Zone,50ms,30,2578,0,0.15249,0.19941,18,130,130,17,0.026799999999999997,0.0368,990,483,850,1931,564,401,645,529
In the Zone,50ms,30,2579,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,1067,494,747,1769,561,397,560,479
In the Zone,50ms,30,2580,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,1056,419,748,1804,549,371,518,515
In the Zone,50ms,30,2581,0,0.15249,0.19941,18,108,108,17,0.026799999999999997,0.0368,1054,426,747,1687,576,387,465,596
In the Zone,50ms,30,2582,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,1002,422,773,1707,649,414,515,611
In the Zone,50ms,30,2583,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,978,428,801,1720,671,439,544,625
In the Zone,50ms,30,2584,0,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,933,483,836,1773,704,492,623,630
In the Zone,50ms,30,2585,0,0.15249,0.19941,18,129,129,17,0.026799999999999997,0.0368,926,491,847,1844,695,480,682,562
In the Zone,50ms,30,2586,0,0.15249,0.19941,18,134,134,17,0.026799999999999997,0.0368,928,493,881,1902,682,459,641,595
In the Zone,50ms,30,2587,0,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,947,495,849,1744,626,417,646,643
In the Zone,50ms,30,2588,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,890,413,780,1576,579,388,576,623
In the Zone,50ms,30,2589,0,0.15249,0.19941,18,99,99,17,0.026799999999999997,0.0368,936,388,744,1580,545,369,540,662
In the Zone,50ms,30,2590,0,0.15249,0.19941,18,98,98,17,0.026799999999999997,0.0368,1018,364,633,1597,591,387,553,585
In the Zone,50ms,30,2591,0,0.15249,0.19941,18,96,96,17,0.026799999999999997,0.0368,853,356,596,1637,629,416,554,538
In the Zone,50ms,30,2592,0,0.15249,0.19941,18,101,101,17,0.026799999999999997,0.0368,933,395,623,1627,677,425,594,572
In the Zone,50ms,30,2593,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,949,389,648,1733,703,433,633,590
In the Zone,50ms,30,2594,0,0.15249,0.19941,18,108,108,17,0.026799999999999997,0.0368,840,403,701,1676,676,440,635,666
In the Zone,50ms,30,2595,0,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,852,387,773,1853,683,427,620,674
In the Zone,50ms,30,2596,0,0.15249,0.19941,18,126,126,17,0.026799999999999997,0.0368,890,391,685,1949,641,409,611,667
In the Zone,50ms,30,2597,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,840,431,707,1806,628,418,575,684
In the Zone,50ms,30,2598,0,0.15249,0.19941,18,121,121,17,0.026799999999999997,0.0368,880,449,766,1868,598,395,591,625
In the Zone,50ms,30,2599,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,905,452,736,1759,598,403,658,656
In the Zone,50ms,30,2600,0,0.15249,0.19941,18,126,126,17,0.026799999999999997,0.0368,824,441,797,1872,655,423,713,660
In the Zone,50ms,30,2601,0,0.15249,0.19941,18,119,119,17,0.026799999999999997,0.0368,814,388,698,1864,629,399,693,619
In the Zone,50ms,30,2602,0,0.15249,0.19941,18,116,116,17,0.026799999999999997,0.0368,752,338,669,1886,664,381,655,606
In the Zone,50ms,30,2603,0,0.15249,0.19941,18,117,117,17,0.026799999999999997,0.0368,704,341,667,1933,644,379,601,628
In the Zone,50ms,30,2604,0,0.15249,0.19941,18,112,112,17,0.026799999999999997,0.0368,825,349,773,1794,578,368,559,637
In the Zone,50ms,30,2605,0,0.15249,0.19941,18,113,113,17,0.026799999999999997,0.0368,903,400,915,1732,538,357,532,624
In the Zone,50ms,30,2606,0,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,914,418,891,1654,463,337,574,639
In the Zone,50ms,30,2607,0,0.15249,0.19941,18,104,104,17,0.026799999999999997,0.0368,1006,406,866,1616,500,337,557,595
In the Zone,50ms,30,2608,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,900,410,799,1617,563,355,574,623
In the Zone,50ms,30,2609,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,804,425,680,1628,616,365,601,669
In the Zone,50ms,30,2610,0,0.15249,0.19941,18,103,103,17,0.026799999999999997,0.0368,868,411,666,1606,688,383,608,706
In the Zone,50ms,30,2611,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,875,419,782,1725,713,407,612,667
In the Zone,50ms,30,2612,0,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,890,443,801,1936,753,427,577,608
In the Zone,50ms,30,2613,0,0.15249,0.19941,18,140,140,17,0.026799999999999997,0.0368,888,413,863,2043,779,436,548,530
In the Zone,50ms,30,2614,0,0.15249,0.19941,18,143,143,17,0.026799999999999997,0.0368,907,427,877,2073,785,459,547,513
In the Zone,50ms,30,2615,0,0.15249,0.19941,18,137,137,17,0.026799999999999997,0.0368,914,446,823,2014,747,445,565,536
In the Zone,50ms,30,2616,0,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,897,437,805,1837,690,430,614,595
In the Zone,50ms,30,2617,0,0.15249,0.19941,18,117,117,17,0.026799999999999997,0.0368,955,423,778,1748,672,428,620,592
In the Zone,50ms,30,2618,0,0.15249,0.19941,18,121,121,17,0.026799999999999997,0.0368,1032,423,801,1767,677,460,625,573
In the Zone,50ms,30,2619,0,0.15249,0.19941,18,119,119,17,0.026799999999999997,0.0368,1040,410,743,1773,665,451,611,586
In the Zone,50ms,30,2620,0,0.15249,0.19941,18,120,120,17,0.026799999999999997,0.0368,1073,385,766,1817,642,458,517,523
In the Zone,50ms,30,2621,0,0.15249,0.19941,18,118,118,17,0.026799999999999997,0.0368,1074,368,752,1785,637,473,515,574
In the Zone,50ms,30,2622,0,0.15249,0.19941,18,106,106,17,0.026799999999999997,0.0368,960,355,687,1709,566,415,530,614
In the Zone,50ms,30,2623,0,0.15249,0.19941,18,97,97,17,0.026799999999999997,0.0368,831,353,654,1632,583,425,521,608
In the Zone,50ms,30,2624,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,843,343,580,1557,559,388,601,656
In the Zone,50ms,30,2625,0,0.15249,0.19941,18,107,107,17,0.026799999999999997,0.0368,842,343,634,1789,564,376,560,630
In the Zone,50ms,30,2626,0,0.15249,0.19941,18,108,108,17,0.026799999999999997,0.0368,846,370,664,1793,593,393,528,608
In the Zone,50ms,30,2627,0,0.15249,0.19941,18,124,124,17,0.026799999999999997,0.0368,937,403,756,1904,624,378,615,589
In the Zone,50ms,30,2628,0,0.15249,0.19941,18,131,131,17,0.026799999999999997,0.0368,862,391,787,2008,697,421,551,541
In the Zone,50ms,30,2629,0,0.15249,0.19941,18,114,114,17,0.026799999999999997,0.0368,824,420,717,1820,692,424,589,510
In the Zone,50ms,30,2630,0,0.15249,0.19941,18,123,123,17,0.026799999999999997,0.0368,895,443,660,1914,756,451,530,557
In the Zone,50ms,30,2631,0,0.15249,0.19941,18,122,122,17,0.026799999999999997,0.0368,961,401,624,1925,752,454,443,551
In the Zone,50ms,30,2632,0,0.15249,0.19941,18,115,115,17,0.026799999999999997,0.0368,1040,417,604,1801,736,441,467,574
In the Zone,50ms,30,2633,0,0.15249,0.19941,18,143,143,17,0.026799999999999997,0.0368,1007,430,663,2104,813,480,448,631
In the Zone,50ms,30,2634,0,0.15249,0.19941,18,146,146,17,0.026799999999999997,0.0368,967,424,744,2122,786,466,534,578
In the Zone,50ms,30,2635,0,0.15249,0.19941,18,141,141,17,0.026799999999999997,0.0368,796,423,752,2114,747,463,579,602
In the Zone,50ms,30,2636,0,0.15249,0.19941,18,132,132,17,0.026799999999999997,0.0368,681,405,714,2107,700,441,547,566
In the Zone,50ms,30,2637,0,0.15249,0.19941,18,100,100,17,0.026799999999999997,0.0368,674,373,646,1728,601,390,602,573
In the Zone,50ms,30,2638,0,0.15249,0.19941,18,91,91,17,0.026799999999999997,0.0368,672,346,633,1657,539,378,510,572
