gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,127,1366,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,599,405,463,480,256,172,213,229
In the Zone,50ms,127,1367,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,684,460,503,505,251,167,192,226
In the Zone,50ms,127,1368,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,714,507,491,488,244,174,187,218
In the Zone,50ms,127,1369,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,754,507,475,473,251,156,164,216
In the Zone,50ms,127,1370,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,706,546,487,464,243,156,151,202
In the Zone,50ms,127,1371,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,610,494,479,485,247,149,166,209
In the Zone,50ms,127,1372,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,573,458,471,476,243,132,186,219
In the Zone,50ms,127,1373,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,538,463,496,506,245,158,191,218
In the Zone,50ms,127,1374,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,557,414,517,511,239,158,190,200
In the Zone,50ms,127,1375,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,600,445,454,459,244,167,180,178
In the Zone,50ms,127,1376,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,672,481,460,448,253,187,175,178
In the Zone,50ms,127,1377,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,677,521,451,409,247,178,178,178
In the Zone,50ms,127,1378,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,608,565,452,454,271,186,179,204
In the Zone,50ms,127,1379,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,622,614,492,471,257,173,185,252
In the Zone,50ms,127,1380,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,533,605,510,493,262,169,186,263
In the Zone,50ms,127,1381,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,577,609,487,489,253,170,174,268
In the Zone,50ms,127,1382,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,594,625,467,470,242,168,187,278
In the Zone,50ms,127,1383,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,608,563,436,444,239,179,195,245
In the Zone,50ms,127,1384,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,740,540,410,429,233,173,184,225
In the Zone,50ms,127,1385,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,710,491,407,456,238,175,179,209
In the Zone,50ms,127,1386,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,774,478,403,429,230,186,179,208
In the Zone,50ms,127,1387,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,774,478,403,429,230,186,179,208
In the Zone,50ms,127,1388,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,684,489,413,481,263,186,166,244
In the Zone,50ms,127,1389,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,682,470,412,454,262,190,192,276
In the Zone,50ms,127,1390,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,675,491,422,453,280,191,170,266
In the Zone,50ms,127,1391,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,683,521,406,452,250,198,175,262
In the Zone,50ms,127,1392,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,712,577,441,444,249,214,176,235
In the Zone,50ms,127,1393,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,700,627,419,420,249,190,148,204
In the Zone,50ms,127,1394,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,602,606,396,409,231,172,152,194
In the Zone,50ms,127,1395,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,581,595,425,394,241,164,157,208
In the Zone,50ms,127,1396,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,535,465,384,379,224,149,164,202
In the Zone,50ms,127,1397,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,514,426,435,443,233,174,181,202
In the Zone,50ms,127,1398,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,576,401,472,504,242,187,180,214
In the Zone,50ms,127,1399,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,544,379,485,540,279,196,181,209
In the Zone,50ms,127,1400,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,601,420,516,575,306,210,185,228
In the Zone,50ms,127,1401,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,635,445,489,520,289,203,201,225
In the Zone,50ms,127,1402,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,628,461,488,490,296,196,201,208
In the Zone,50ms,127,1403,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,657,497,476,468,261,186,184,221
In the Zone,50ms,127,1404,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,677,474,486,451,250,167,173,203
In the Zone,50ms,127,1405,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,659,451,531,518,274,173,161,222
In the Zone,50ms,127,1406,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,626,464,498,508,248,170,174,251
In the Zone,50ms,127,1407,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,640,514,528,532,272,181,182,252
In the Zone,50ms,127,1408,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,542,514,556,529,274,201,184,242
In the Zone,50ms,127,1409,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,571,484,506,468,259,180,176,211
In the Zone,50ms,127,1410,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,625,465,538,485,297,194,174,207
In the Zone,50ms,127,1411,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,580,400,520,469,273,187,181,190
In the Zone,50ms,127,1412,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,625,497,510,484,264,183,188,208
In the Zone,50ms,127,1413,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,564,533,581,566,278,200,183,215
In the Zone,50ms,127,1414,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,567,620,552,547,255,195,188,219
In the Zone,50ms,127,1415,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,618,597,527,522,249,188,184,227
In the Zone,50ms,127,1416,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,647,524,505,535,265,175,194,222
In the Zone,50ms,127,1417,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,682,508,422,454,238,167,204,225
In the Zone,50ms,127,1418,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,716,451,429,444,225,162,211,207
In the Zone,50ms,127,1419,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,685,466,410,428,225,172,214,189
In the Zone,50ms,127,1420,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,685,466,410,428,225,172,214,189
In the Zone,50ms,127,1421,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,691,460,421,430,226,176,185,159
In the Zone,50ms,127,1422,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,596,440,397,414,226,178,172,150
In the Zone,50ms,127,1423,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,570,471,416,449,231,180,172,156
In the Zone,50ms,127,1424,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,558,565,418,427,220,184,187,163
In the Zone,50ms,127,1425,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,601,556,432,418,224,194,179,161
In the Zone,50ms,127,1426,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,599,528,464,455,238,199,174,149
In the Zone,50ms,127,1427,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,593,531,461,420,228,187,159,158
In the Zone,50ms,127,1428,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,626,438,462,456,260,185,158,179
In the Zone,50ms,127,1429,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,552,423,446,464,263,175,177,182
In the Zone,50ms,127,1430,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,631,425,465,468,254,171,171,192
In the Zone,50ms,127,1431,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,657,390,461,505,266,172,190,197
In the Zone,50ms,127,1432,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,692,458,439,481,243,179,188,190
In the Zone,50ms,127,1433,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,715,496,423,457,228,182,171,202
In the Zone,50ms,127,1434,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,776,531,392,412,229,185,189,204
In the Zone,50ms,127,1435,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,805,521,379,402,224,181,187,213
In the Zone,50ms,127,1436,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,731,458,397,393,230,175,191,214
In the Zone,50ms,127,1437,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,768,505,414,432,251,179,206,217
In the Zone,50ms,127,1438,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,721,499,419,467,249,185,202,230
In the Zone,50ms,127,1439,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,814,524,493,477,264,194,199,215
In the Zone,50ms,127,1440,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,892,519,536,496,266,189,198,213
In the Zone,50ms,127,1441,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,847,473,561,483,245,184,181,213
In the Zone,50ms,127,1442,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,834,511,584,474,247,172,187,203
In the Zone,50ms,127,1443,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,700,532,540,480,252,186,185,212
In the Zone,50ms,127,1444,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,591,523,490,460,252,199,182,201
In the Zone,50ms,127,1445,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,552,498,464,468,271,207,211,203
In the Zone,50ms,127,1446,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,507,443,449,467,275,211,200,220
In the Zone,50ms,127,1447,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,480,425,444,437,255,212,194,209
In the Zone,50ms,127,1448,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,513,430,480,466,245,194,198,207
In the Zone,50ms,127,1449,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,554,432,491,439,250,184,170,208
In the Zone,50ms,127,1450,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,615,443,489,454,252,172,158,192
In the Zone,50ms,127,1451,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,608,422,472,486,250,155,162,193
In the Zone,50ms,127,1452,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,545,443,448,461,259,165,150,203
In the Zone,50ms,127,1453,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,535,502,392,427,233,160,168,199
In the Zone,50ms,127,1454,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,595,496,386,403,219,165,180,204
In the Zone,50ms,127,1455,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,682,560,455,440,227,176,182,220
In the Zone,50ms,127,1456,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,689,525,453,430,224,169,181,208
In the Zone,50ms,127,1457,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,664,471,533,496,238,174,165,191
In the Zone,50ms,127,1458,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,493,443,527,495,251,171,162,200
In the Zone,50ms,127,1459,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,475,438,463,431,241,152,157,182
In the Zone,50ms,127,1460,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,584,496,447,452,257,157,169,209
In the Zone,50ms,127,1461,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,648,492,386,408,246,155,163,215
In the Zone,50ms,127,1462,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,731,504,408,437,268,167,169,215
In the Zone,50ms,127,1463,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,736,471,411,454,282,162,170,206
In the Zone,50ms,127,1464,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,636,402,425,452,273,153,169,181
In the Zone,50ms,127,1465,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,658,398,447,487,355,167,180,187
In the Zone,50ms,127,1466,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,643,418,475,501,354,169,176,167
In the Zone,50ms,127,1467,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,671,392,486,489,346,188,161,179
In the Zone,50ms,127,1468,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,716,419,518,514,359,201,169,201
In the Zone,50ms,127,1469,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,711,438,527,515,310,186,173,196
In the Zone,50ms,127,1470,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,662,443,492,488,288,178,164,207
In the Zone,50ms,127,1471,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,636,448,487,506,302,185,182,194
In the Zone,50ms,127,1472,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,636,448,487,506,302,185,182,194
In the Zone,50ms,127,1473,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,564,484,431,503,292,199,178,187
In the Zone,50ms,127,1474,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,555,512,439,535,308,202,193,188
In the Zone,50ms,127,1475,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,512,555,404,492,298,190,196,188
In the Zone,50ms,127,1476,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,566,513,468,541,293,192,185,182
In the Zone,50ms,127,1477,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,553,516,483,507,291,194,180,176
In the Zone,50ms,127,1478,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,559,448,492,493,278,196,174,173
In the Zone,50ms,127,1479,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,630,389,540,536,275,197,169,192
In the Zone,50ms,127,1480,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,554,364,493,477,265,198,171,200
In the Zone,50ms,127,1481,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,559,384,504,476,244,188,168,207
In the Zone,50ms,127,1482,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,688,479,492,500,264,199,188,224
In the Zone,50ms,127,1483,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,718,570,499,505,279,208,207,238
In the Zone,50ms,127,1484,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,815,617,539,520,290,202,210,233
In the Zone,50ms,127,1485,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,834,614,520,532,305,199,219,248
In the Zone,50ms,127,1486,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,788,543,522,472,285,184,200,218
In the Zone,50ms,127,1487,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,744,493,479,439,268,184,175,185
In the Zone,50ms,127,1488,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,744,493,479,439,268,184,175,185
In the Zone,50ms,127,1489,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,691,533,423,408,228,189,168,180
In the Zone,50ms,127,1490,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,622,537,430,438,232,185,168,203
In the Zone,50ms,127,1491,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,590,514,494,473,246,187,189,217
In the Zone,50ms,127,1492,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,595,574,484,487,276,193,200,224
In the Zone,50ms,127,1493,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,579,513,494,475,282,196,198,213
In the Zone,50ms,127,1494,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,592,539,491,468,269,189,194,197
In the Zone,50ms,127,1495,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,569,523,490,470,266,189,179,192
In the Zone,50ms,127,1496,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,569,523,490,470,266,189,179,192
In the Zone,50ms,127,1497,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,520,524,498,464,245,175,184,186
In the Zone,50ms,127,1498,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,496,485,484,453,258,189,186,198
In the Zone,50ms,127,1499,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,550,492,478,470,264,190,191,196
In the Zone,50ms,127,1500,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,605,449,489,525,291,184,208,226
In the Zone,50ms,127,1501,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,618,441,510,540,297,192,197,239
In the Zone,50ms,127,1502,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,625,457,538,547,296,183,190,224
In the Zone,50ms,127,1503,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,551,443,488,508,283,168,181,217
In the Zone,50ms,127,1504,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,495,448,461,450,250,170,149,190
In the Zone,50ms,127,1505,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,495,448,461,450,250,170,149,190
In the Zone,50ms,127,1506,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,544,414,431,438,245,163,160,200
In the Zone,50ms,127,1507,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,599,452,485,475,277,178,169,202
In the Zone,50ms,127,1508,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,641,446,505,475,273,179,202,199
In the Zone,50ms,127,1509,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,679,479,475,445,247,174,208,181
In the Zone,50ms,127,1510,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,679,479,475,445,247,174,208,181
In the Zone,50ms,127,1511,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,805,517,538,474,260,177,208,220
In the Zone,50ms,127,1512,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,737,492,538,479,264,175,186,245
In the Zone,50ms,127,1513,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,658,531,529,507,294,182,185,278
In the Zone,50ms,127,1514,3,0.15249,0.19941,17,24,3,17,0.026799999999999997,0.0368,668,560,1095,936,380,220,295,323
In the Zone,50ms,127,1515,3,0.15249,0.19941,17,58,16,17,0.026799999999999997,0.0368,758,590,1944,1447,460,315,466,540
In the Zone,50ms,127,1516,3,0.15249,0.19941,17,120,51,17,0.026799999999999997,0.0368,926,649,3034,2023,643,441,665,662
In the Zone,50ms,127,1517,3,0.15249,0.19941,17,207,118,17,0.026799999999999997,0.0368,1073,742,4147,2660,792,571,885,780
In the Zone,50ms,127,1518,3,0.15249,0.19941,17,254,181,17,0.026799999999999997,0.0368,1103,745,4820,2926,876,716,1121,873
In the Zone,50ms,127,1519,3,0.15249,0.19941,17,254,217,17,0.026799999999999997,0.0368,1168,850,4995,3158,961,776,1187,804
In the Zone,50ms,127,1520,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1230,941,5057,3205,974,848,1162,904
In the Zone,50ms,127,1521,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1228,893,5252,3454,1090,970,1190,947
In the Zone,50ms,127,1522,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1283,944,4773,3443,1132,1032,1115,987
In the Zone,50ms,127,1523,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1436,1021,4961,3327,1228,1162,1180,1090
In the Zone,50ms,127,1524,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1443,998,4673,3377,1272,1129,1193,978
In the Zone,50ms,127,1525,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1675,1166,4756,3341,1375,1125,1190,1012
In the Zone,50ms,127,1526,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1711,1177,5076,3140,1354,1036,1089,956
In the Zone,50ms,127,1527,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1563,1052,4563,2977,1256,853,955,803
In the Zone,50ms,127,1528,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1574,1078,4800,2935,1309,906,991,900
In the Zone,50ms,127,1529,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1378,985,4503,2831,1205,889,909,818
In the Zone,50ms,127,1530,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1334,923,4733,3102,1290,952,934,849
In the Zone,50ms,127,1531,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1373,948,5057,3297,1323,1055,995,896
In the Zone,50ms,127,1532,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1322,940,5187,3498,1314,1143,1015,869
In the Zone,50ms,127,1533,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1349,902,5392,3600,1301,1144,1060,873
In the Zone,50ms,127,1534,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1281,849,5086,3337,1117,1099,1030,812
In the Zone,50ms,127,1535,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1196,826,4731,3089,1048,1061,984,795
In the Zone,50ms,127,1536,3,0.15249,0.19941,17,218,218,17,0.026799999999999997,0.0368,1136,741,4082,2744,886,904,904,704
In the Zone,50ms,127,1537,3,0.15249,0.19941,17,160,160,17,0.026799999999999997,0.0368,1060,682,3415,2323,725,800,853,662
In the Zone,50ms,127,1538,3,0.15249,0.19941,17,145,145,17,0.026799999999999997,0.0368,1030,700,3066,2285,769,799,847,637
In the Zone,50ms,127,1539,3,0.15249,0.19941,17,140,140,17,0.026799999999999997,0.0368,958,705,2892,2343,783,779,821,616
In the Zone,50ms,127,1540,3,0.15249,0.19941,17,145,145,17,0.026799999999999997,0.0368,951,687,3142,2209,809,791,871,648
In the Zone,50ms,127,1541,3,0.15249,0.19941,17,136,136,17,0.026799999999999997,0.0368,873,643,3045,2128,791,777,873,631
In the Zone,50ms,127,1542,3,0.15249,0.19941,17,127,127,17,0.026799999999999997,0.0368,838,602,3009,1981,723,720,934,660
In the Zone,50ms,127,1543,3,0.15249,0.19941,17,114,114,17,0.026799999999999997,0.0368,877,636,2901,1780,667,695,883,659
In the Zone,50ms,127,1544,3,0.15249,0.19941,17,109,109,17,0.026799999999999997,0.0368,832,631,2764,1844,628,666,891,575
In the Zone,50ms,127,1545,3,0.15249,0.19941,17,119,119,17,0.026799999999999997,0.0368,884,653,2937,1902,671,694,869,589
In the Zone,50ms,127,1546,3,0.15249,0.19941,17,112,112,17,0.026799999999999997,0.0368,834,659,2829,1912,672,670,763,547
In the Zone,50ms,127,1547,3,0.15249,0.19941,17,121,121,17,0.026799999999999997,0.0368,864,603,3037,1959,670,695,788,487
In the Zone,50ms,127,1548,3,0.15249,0.19941,17,132,132,17,0.026799999999999997,0.0368,939,655,3267,1954,698,740,808,532
In the Zone,50ms,127,1549,3,0.15249,0.19941,17,136,136,17,0.026799999999999997,0.0368,962,673,3360,1916,737,777,838,549
In the Zone,50ms,127,1550,3,0.15249,0.19941,17,145,145,17,0.026799999999999997,0.0368,1015,672,3450,1909,786,892,914,591
In the Zone,50ms,127,1551,3,0.15249,0.19941,17,161,161,17,0.026799999999999997,0.0368,1007,690,3664,2025,831,875,953,637
In the Zone,50ms,127,1552,3,0.15249,0.19941,17,139,139,17,0.026799999999999997,0.0368,934,680,3325,1959,789,821,850,601
In the Zone,50ms,127,1553,3,0.15249,0.19941,17,159,159,17,0.026799999999999997,0.0368,981,698,3586,2133,872,834,837,567
In the Zone,50ms,127,1554,3,0.15249,0.19941,17,168,168,17,0.026799999999999997,0.0368,1021,739,3766,2221,866,783,785,562
In the Zone,50ms,127,1555,0,0.15249,0.19941,17,169,169,17,0.12861362985787922,0.13861362985787923,973,681,3898,2204,824,782,747,549
In the Zone,50ms,127,1556,0,0.15249,0.19941,17,171,171,17,0.1302082668720913,0.14020826687209131,923,607,3974,2174,826,813,789,575
In the Zone,50ms,127,1557,0,0.15249,0.19941,17,139,139,17,0.13173544018488215,0.14173544018488216,828,549,3542,1951,668,752,759,609
In the Zone,50ms,127,1558,0,0.15249,0.19941,17,124,124,17,0.13329389616639395,0.14329389616639396,794,552,3359,1845,646,700,705,541
In the Zone,50ms,127,1559,0,0.15249,0.19941,17,126,126,17,0.13175250654975454,0.14175250654975455,798,598,3192,1938,728,739,744,609
In the Zone,50ms,127,1560,0,0.15249,0.19941,17,132,132,17,0.12898525589477908,0.1389852558947791,874,671,3155,2060,781,727,710,629
In the Zone,50ms,127,1561,0,0.15249,0.19941,17,145,145,17,0.12667873030530116,0.13667873030530117,979,700,3350,2159,796,696,741,584
In the Zone,50ms,127,1562,0,0.15249,0.19941,17,195,195,17,0.12515485727477105,0.13515485727477106,1087,737,3818,2598,944,786,872,638
In the Zone,50ms,127,1563,0,0.15249,0.19941,17,199,199,17,0.12497937154729398,0.13497937154729397,1195,812,3929,2549,944,772,839,640
In the Zone,50ms,127,1564,0,0.15249,0.19941,17,193,193,17,0.12942143439256457,0.13942143439256457,1168,835,3970,2399,909,808,834,627
In the Zone,50ms,127,1565,0,0.15249,0.19941,17,200,200,17,0.13378729095330813,0.14378729095330814,1153,853,4149,2398,895,832,784,687
In the Zone,50ms,127,1566,0,0.15249,0.19941,17,174,174,17,0.1371645618579773,0.1471645618579773,1114,807,3944,2171,783,819,687,685
In the Zone,50ms,127,1567,0,0.15249,0.19941,17,139,139,17,0.14084810567217956,0.15084810567217957,943,689,3468,1963,672,775,708,600
In the Zone,50ms,127,1568,0,0.15249,0.19941,17,134,134,17,0.14177129510496161,0.15177129510496162,880,631,3368,2016,660,714,694,556
In the Zone,50ms,127,1569,0,0.15249,0.19941,17,128,128,17,0.13938216559446545,0.14938216559446546,843,658,3229,2002,686,699,722,494
In the Zone,50ms,127,1570,0,0.15249,0.19941,17,106,106,17,0.1367719490350189,0.14677194903501892,712,597,2869,1862,634,601,720,516
In the Zone,50ms,127,1571,0,0.15249,0.19941,17,135,135,17,0.133870754131517,0.143870754131517,783,596,3407,2077,723,623,702,519
In the Zone,50ms,127,1572,0,0.15249,0.19941,17,146,146,17,0.1292356787183653,0.1392356787183653,949,663,3623,2077,712,614,698,536
In the Zone,50ms,127,1573,0,0.15249,0.19941,17,136,136,17,0.12773211084652877,0.13773211084652878,926,614,3415,2052,692,620,689,509
In the Zone,50ms,127,1574,0,0.15249,0.19941,17,136,136,17,0.12739089976187587,0.13739089976187588,980,632,3502,1955,679,673,703,477
