gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,231,0,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1244,308,415,614,357,262,300,176
In the Zone,50ms,231,1,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1273,324,453,564,361,267,352,174
In the Zone,50ms,231,2,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1297,336,470,535,361,247,327,146
In the Zone,50ms,231,3,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1520,353,472,516,362,244,311,143
In the Zone,50ms,231,4,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1480,307,510,498,349,241,269,160
In the Zone,50ms,231,5,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1349,269,459,544,326,233,220,174
In the Zone,50ms,231,6,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1397,259,445,550,278,218,186,188
In the Zone,50ms,231,7,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1159,244,467,531,288,216,188,201
In the Zone,50ms,231,8,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1335,242,435,628,326,239,259,199
In the Zone,50ms,231,9,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1480,248,453,623,335,233,257,194
In the Zone,50ms,231,10,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1480,248,453,623,335,233,257,194
In the Zone,50ms,231,11,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1465,265,446,548,320,238,281,189
In the Zone,50ms,231,12,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1374,268,463,424,287,216,233,182
In the Zone,50ms,231,13,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1273,271,507,406,285,226,244,177
In the Zone,50ms,231,14,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1503,272,473,477,294,237,263,181
In the Zone,50ms,231,15,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1533,312,513,509,339,237,289,186
In the Zone,50ms,231,16,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1553,344,535,493,338,225,284,217
In the Zone,50ms,231,17,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1634,360,520,468,348,219,271,226
In the Zone,50ms,231,18,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1463,369,517,376,362,238,244,219
In the Zone,50ms,231,19,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1264,313,478,365,359,256,200,205
In the Zone,50ms,231,20,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1153,283,450,475,643,603,276,184
In the Zone,50ms,231,21,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1041,253,462,512,820,814,351,186
In the Zone,50ms,231,22,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1121,251,485,586,878,886,377,208
In the Zone,50ms,231,23,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1301,280,485,648,893,900,384,212
In the Zone,50ms,231,24,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1452,278,508,599,625,563,300,195
In the Zone,50ms,231,25,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1489,287,476,599,428,343,268,203
In the Zone,50ms,231,26,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1366,265,508,545,344,236,258,199
In the Zone,50ms,231,27,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1122,272,552,505,307,210,286,195
In the Zone,50ms,231,28,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,936,274,512,487,271,200,301,191
In the Zone,50ms,231,29,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,867,254,525,506,270,181,246,167
In the Zone,50ms,231,30,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,924,260,502,606,375,233,226,159
In the Zone,50ms,231,31,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1050,249,503,644,433,267,210,167
In the Zone,50ms,231,32,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1129,251,517,696,495,271,204,177
In the Zone,50ms,231,33,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1265,273,487,639,521,288,208,186
In the Zone,50ms,231,34,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1301,325,478,527,412,242,203,190
In the Zone,50ms,231,35,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1374,314,463,488,376,216,201,187
In the Zone,50ms,231,36,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1297,334,471,453,363,225,229,189
In the Zone,50ms,231,37,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1232,322,514,474,358,233,255,180
In the Zone,50ms,231,38,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1316,271,487,498,373,235,254,166
In the Zone,50ms,231,39,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1301,293,490,470,386,241,281,169
In the Zone,50ms,231,40,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1294,273,543,498,379,229,261,162
In the Zone,50ms,231,41,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1258,284,502,518,379,226,287,164
In the Zone,50ms,231,42,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1145,295,491,516,338,225,321,171
In the Zone,50ms,231,43,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1135,307,474,489,306,202,361,196
In the Zone,50ms,231,44,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1247,337,406,406,276,197,383,232
In the Zone,50ms,231,45,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1449,367,386,354,252,182,323,241
In the Zone,50ms,231,46,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1389,358,394,366,279,175,279,255
In the Zone,50ms,231,47,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1293,337,355,410,298,178,238,235
In the Zone,50ms,231,48,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1324,324,379,464,345,212,236,212
In the Zone,50ms,231,49,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1307,286,437,492,356,232,246,211
In the Zone,50ms,231,50,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1363,291,475,496,380,230,254,193
In the Zone,50ms,231,51,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1402,261,459,470,345,233,248,197
In the Zone,50ms,231,52,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1348,251,441,474,340,219,251,203
In the Zone,50ms,231,53,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1225,269,375,471,343,212,262,200
In the Zone,50ms,231,54,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1234,290,351,589,357,247,292,231
In the Zone,50ms,231,55,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1213,304,409,606,391,241,284,233
In the Zone,50ms,231,56,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1089,286,398,614,372,241,269,216
In the Zone,50ms,231,57,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1149,282,414,601,373,251,270,225
In the Zone,50ms,231,58,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1245,265,443,531,355,225,246,189
In the Zone,50ms,231,59,1,0.15249,0.19941,0,0,0,,0.026799999999999997,0.0368,1374,280,431,554,350,232,258,171
In the Zone,50ms,231,60,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1602,299,488,588,349,234,268,180
In the Zone,50ms,231,61,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1577,289,481,626,363,220,251,184
In the Zone,50ms,231,62,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1428,285,431,605,345,202,238,181
In the Zone,50ms,231,63,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1319,276,503,611,331,207,207,195
In the Zone,50ms,231,64,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1291,299,538,570,324,224,179,208
In the Zone,50ms,231,65,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1241,323,573,530,293,233,220,204
In the Zone,50ms,231,66,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1306,339,635,500,293,251,260,233
In the Zone,50ms,231,67,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1411,345,627,499,292,252,263,242
In the Zone,50ms,231,68,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1205,304,527,601,374,282,358,226
In the Zone,50ms,231,69,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1406,288,558,704,431,287,331,210
In the Zone,50ms,231,70,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1411,257,565,710,441,284,331,194
In the Zone,50ms,231,71,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1482,271,572,717,463,283,373,186
In the Zone,50ms,231,72,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1698,285,609,578,377,221,297,179
In the Zone,50ms,231,73,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1648,313,609,498,339,210,334,176
In the Zone,50ms,231,74,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1676,315,594,503,369,236,362,164
In the Zone,50ms,231,75,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1499,300,514,520,344,226,323,161
In the Zone,50ms,231,76,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1377,298,525,542,343,242,361,177
In the Zone,50ms,231,77,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1178,253,498,508,334,239,348,189
In the Zone,50ms,231,78,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1169,269,463,522,299,214,308,188
In the Zone,50ms,231,79,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1204,256,432,506,290,217,333,193
In the Zone,50ms,231,80,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1343,276,393,541,330,216,285,194
In the Zone,50ms,231,81,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1539,333,436,628,361,238,289,198
In the Zone,50ms,231,82,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1579,346,528,603,370,237,292,208
In the Zone,50ms,231,83,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1538,364,620,596,401,248,270,236
In the Zone,50ms,231,84,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1438,362,634,597,389,243,286,275
In the Zone,50ms,231,85,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1335,309,579,565,384,231,297,291
In the Zone,50ms,231,86,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1317,293,480,575,392,228,283,302
In the Zone,50ms,231,87,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1300,294,414,569,372,211,310,286
In the Zone,50ms,231,88,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1233,278,386,533,345,203,315,242
In the Zone,50ms,231,89,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1124,288,409,481,294,190,279,242
In the Zone,50ms,231,90,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1168,283,437,453,258,182,277,229
In the Zone,50ms,231,91,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1164,310,453,436,268,191,256,215
In the Zone,50ms,231,92,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1175,308,473,399,281,194,241,212
In the Zone,50ms,231,93,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1428,316,455,433,334,210,238,192
In the Zone,50ms,231,94,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1309,308,460,435,354,211,253,188
In the Zone,50ms,231,95,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1457,307,526,401,325,197,259,188
In the Zone,50ms,231,96,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1511,311,536,449,318,192,245,183
In the Zone,50ms,231,97,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1304,327,496,412,281,181,244,173
In the Zone,50ms,231,98,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1263,359,471,392,276,189,221,178
In the Zone,50ms,231,99,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1221,329,411,427,298,206,220,176
In the Zone,50ms,231,100,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1205,344,411,425,301,216,306,195
In the Zone,50ms,231,101,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1310,336,447,504,318,214,312,198
In the Zone,50ms,231,102,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1337,350,462,528,308,214,327,194
In the Zone,50ms,231,103,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1212,344,439,507,280,191,298,189
In the Zone,50ms,231,104,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1135,300,422,488,242,176,209,160
In the Zone,50ms,231,105,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1276,312,430,433,218,175,250,175
In the Zone,50ms,231,106,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1299,285,424,428,217,169,233,195
In the Zone,50ms,231,107,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1388,292,432,416,221,176,278,193
In the Zone,50ms,231,108,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1472,316,423,423,241,191,309,213
In the Zone,50ms,231,109,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1248,305,378,405,244,189,265,208
In the Zone,50ms,231,110,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1359,297,355,392,237,187,258,186
In the Zone,50ms,231,111,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1422,287,343,388,240,193,210,183
In the Zone,50ms,231,112,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1503,297,349,440,276,206,219,182
In the Zone,50ms,231,113,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1733,280,388,460,290,219,218,197
In the Zone,50ms,231,114,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1630,284,419,478,298,238,220,217
In the Zone,50ms,231,115,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1697,293,434,529,317,239,278,232
In the Zone,50ms,231,116,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1648,291,450,451,282,219,246,218
In the Zone,50ms,231,117,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1503,287,436,423,271,215,232,190
In the Zone,50ms,231,118,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1545,303,413,432,285,200,274,186
In the Zone,50ms,231,119,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1468,300,449,392,267,196,246,184
In the Zone,50ms,231,120,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1460,310,449,410,298,220,254,187
In the Zone,50ms,231,121,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1342,314,428,417,306,214,262,193
In the Zone,50ms,231,122,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1377,314,449,426,300,212,221,185
In the Zone,50ms,231,123,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1356,306,437,503,329,223,235,181
In the Zone,50ms,231,124,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1438,275,455,539,320,225,279,187
In the Zone,50ms,231,125,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1723,309,521,544,327,222,269,210
In the Zone,50ms,231,126,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1672,305,517,592,333,255,286,212
In the Zone,50ms,231,127,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1603,305,449,550,306,243,255,199
In the Zone,50ms,231,128,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1407,315,429,489,300,209,207,191
In the Zone,50ms,231,129,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1089,269,369,489,287,208,242,160
In the Zone,50ms,231,130,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1132,258,357,400,291,187,251,157
In the Zone,50ms,231,131,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1314,267,390,414,311,207,242,162
In the Zone,50ms,231,132,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1614,302,411,456,330,230,278,170
In the Zone,50ms,231,133,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1733,345,455,487,336,246,282,191
In the Zone,50ms,231,134,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1662,353,448,510,331,238,258,179
In the Zone,50ms,231,135,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1511,331,470,466,308,207,269,179
In the Zone,50ms,231,136,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1395,295,457,447,306,229,286,188
In the Zone,50ms,231,137,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1413,294,416,431,303,221,266,178
In the Zone,50ms,231,138,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1600,290,463,419,303,219,275,179
In the Zone,50ms,231,139,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1673,308,461,441,305,238,318,190
In the Zone,50ms,231,140,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1693,301,553,449,269,202,269,168
In the Zone,50ms,231,141,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1733,335,581,476,285,223,268,168
In the Zone,50ms,231,142,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1561,324,534,526,304,235,285,162
In the Zone,50ms,231,143,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1561,324,534,526,304,235,285,162
In the Zone,50ms,231,144,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1575,350,387,528,324,236,270,161
In the Zone,50ms,231,145,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1482,308,405,502,313,220,254,170
In the Zone,50ms,231,146,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1559,350,431,484,315,216,227,204
In the Zone,50ms,231,147,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1639,341,458,460,333,233,188,219
In the Zone,50ms,231,148,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1548,341,494,484,344,243,195,219
In the Zone,50ms,231,149,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1541,325,470,503,366,260,195,224
In the Zone,50ms,231,150,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1345,298,481,544,354,260,201,206
In the Zone,50ms,231,151,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1206,288,476,568,359,246,202,221
In the Zone,50ms,231,152,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1115,268,463,639,356,233,202,243
In the Zone,50ms,231,153,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1062,256,472,672,356,213,203,234
In the Zone,50ms,231,154,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1214,255,448,626,352,202,199,242
In the Zone,50ms,231,155,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1247,278,398,587,340,201,209,228
In the Zone,50ms,231,156,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1415,326,410,509,330,199,200,223
In the Zone,50ms,231,157,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1490,374,424,444,290,193,187,204
In the Zone,50ms,231,158,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1373,379,422,475,265,187,192,206
In the Zone,50ms,231,159,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1263,358,469,567,279,192,182,194
In the Zone,50ms,231,160,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1259,351,495,619,317,222,194,186
In the Zone,50ms,231,161,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1492,344,499,667,360,246,230,205
In the Zone,50ms,231,162,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1572,328,481,721,429,278,230,187
In the Zone,50ms,231,163,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1673,338,496,755,487,307,232,191
In the Zone,50ms,231,164,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1528,288,535,767,479,294,236,189
In the Zone,50ms,231,165,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1269,281,554,799,495,288,216,187
In the Zone,50ms,231,166,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1242,298,602,762,471,268,223,191
In the Zone,50ms,231,167,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1141,290,551,683,415,234,227,184
In the Zone,50ms,231,168,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1250,321,476,636,402,216,206,178
In the Zone,50ms,231,169,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1277,326,430,588,400,216,216,167
In the Zone,50ms,231,170,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1387,307,443,513,369,216,213,155
In the Zone,50ms,231,171,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1650,319,470,516,375,238,201,172
In the Zone,50ms,231,172,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1644,361,487,517,380,242,209,193
In the Zone,50ms,231,173,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1600,354,459,468,338,225,195,225
In the Zone,50ms,231,174,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1481,366,384,475,323,217,180,238
In the Zone,50ms,231,175,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1358,374,354,537,338,212,181,232
In the Zone,50ms,231,176,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1278,320,310,576,338,216,167,206
In the Zone,50ms,231,177,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1250,297,325,692,385,247,216,188
In the Zone,50ms,231,178,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1238,317,333,736,407,257,258,194
In the Zone,50ms,231,179,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1117,329,356,650,380,234,293,190
In the Zone,50ms,231,180,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1056,341,405,607,387,257,298,201
In the Zone,50ms,231,181,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1046,352,442,588,387,248,269,197
In the Zone,50ms,231,182,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1085,343,465,615,395,267,288,203
In the Zone,50ms,231,183,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1062,304,449,602,390,279,271,205
In the Zone,50ms,231,184,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1153,273,430,664,403,275,269,207
In the Zone,50ms,231,185,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1186,271,412,645,368,273,248,210
In the Zone,50ms,231,186,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1158,252,378,589,379,264,196,203
In the Zone,50ms,231,187,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1258,234,392,622,397,256,175,204
In the Zone,50ms,231,188,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1206,270,375,552,378,246,180,186
In the Zone,50ms,231,189,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1313,284,343,492,375,243,212,173
In the Zone,50ms,231,190,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1538,299,387,464,370,254,242,179
In the Zone,50ms,231,191,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1476,341,380,432,354,268,247,183
In the Zone,50ms,231,192,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1660,362,403,478,385,284,291,200
In the Zone,50ms,231,193,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1629,386,455,540,448,277,299,234
In the Zone,50ms,231,194,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1490,385,515,608,450,258,304,225
In the Zone,50ms,231,195,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1481,404,538,699,479,266,305,213
In the Zone,50ms,231,196,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1567,391,555,680,482,266,260,196
In the Zone,50ms,231,197,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1698,364,546,598,439,272,215,169
In the Zone,50ms,231,198,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1708,344,503,556,439,270,177,166
In the Zone,50ms,231,199,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1739,323,510,486,418,255,181,163
In the Zone,50ms,231,200,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1666,336,555,473,400,235,182,166
In the Zone,50ms,231,201,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1752,369,563,524,418,224,207,167
In the Zone,50ms,231,202,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1581,353,514,554,454,242,198,170
In the Zone,50ms,231,203,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1665,340,481,560,462,243,245,170
In the Zone,50ms,231,204,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1496,320,400,526,425,240,277,168
In the Zone,50ms,231,205,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1312,252,344,498,402,243,286,163
In the Zone,50ms,231,206,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1445,269,376,512,374,235,296,166
In the Zone,50ms,231,207,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1335,282,405,514,390,248,341,171
In the Zone,50ms,231,208,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1459,304,509,539,450,270,338,182
In the Zone,50ms,231,209,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1454,337,581,561,451,278,324,174
In the Zone,50ms,231,210,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1489,380,590,489,440,268,336,163
In the Zone,50ms,231,211,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1554,373,565,494,455,269,284,164
In the Zone,50ms,231,212,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1329,311,478,529,463,265,256,159
In the Zone,50ms,231,213,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1385,321,427,533,487,272,255,166
